Date,value
1652265900000,64.74000000
1652266800000,64.60000000
1652267700000,63.74000000
1652268600000,62.12000000
1652269500000,61.39000000
1652270400000,62.49000000
1652271300000,62.03000000
1652272200000,54.55000000
1652273100000,49.57000000
1652274000000,52.88000000
1652274900000,54.70000000
1652275800000,57.70000000
1652276700000,56.75000000
1652277600000,56.39000000
1652278500000,56.84000000
1652279400000,58.70000000
1652280300000,58.19000000
1652281200000,56.50000000
1652282100000,56.72000000
1652283000000,56.62000000
1652283900000,55.53000000
1652284800000,55.03000000
1652285700000,54.69000000
1652286600000,54.31000000
1652287500000,52.86000000
1652288400000,52.71000000
1652289300000,51.59000000
1652290200000,50.39000000
1652291100000,52.09000000
1652292000000,52.33000000
1652292900000,52.20000000
1652293800000,51.89000000
1652294700000,50.25000000
1652295600000,49.31000000
1652296500000,49.50000000
1652297400000,47.58000000
1652298300000,47.90000000
1652299200000,47.79000000
1652300100000,47.45000000
1652301000000,45.96000000
1652301900000,44.22000000
1652302800000,44.91000000
1652303700000,43.64000000
1652304600000,44.37000000
1652305500000,47.16000000
1652306400000,48.37000000
1652307300000,48.08000000
1652308200000,46.98000000
1652309100000,47.78000000
1652310000000,49.30000000
1652310900000,48.89000000
1652311800000,50.86000000
1652312700000,50.90000000
1652313600000,53.21000000
1652314500000,53.78000000
1652315400000,53.75000000
1652316300000,52.17000000
1652317200000,51.71000000
1652318100000,50.85000000
1652319000000,49.83000000
1652319900000,49.10000000
1652320800000,48.94000000
1652321700000,48.82000000
1652322600000,49.60000000
1652323500000,48.79000000
1652324400000,47.12000000
1652325300000,45.81000000
1652326200000,46.80000000
1652327100000,45.18000000
1652328000000,44.13000000
1652328900000,46.00000000
1652329800000,44.97000000
1652330700000,44.16000000
1652331600000,41.11000000
1652332500000,42.49000000
1652333400000,43.15000000
1652334300000,42.14000000
1652335200000,42.22000000
1652336100000,43.44000000
1652337000000,42.55000000
1652337900000,40.69000000
1652338800000,39.24000000
1652339700000,44.20000000
1652340600000,45.33000000
1652341500000,44.70000000
1652342400000,44.90000000
1652343300000,44.16000000
1652344200000,43.23000000
1652345100000,44.07000000
1652346000000,43.72000000
1652346900000,44.85000000
1652347800000,43.69000000
1652348700000,42.92000000
1652349600000,41.75000000
1652350500000,44.31000000
1652351400000,45.37000000
1652352300000,45.04000000
1652353200000,45.65000000
1652354100000,45.26000000
1652355000000,43.96000000
1652355900000,43.95000000
1652356800000,43.39000000
1652357700000,42.96000000
1652358600000,44.28000000
1652359500000,44.94000000
1652360400000,44.94000000
1652361300000,45.43000000
1652362200000,44.00000000
1652363100000,43.50000000
1652364000000,44.68000000
1652364900000,45.09000000
1652365800000,44.69000000
1652366700000,47.70000000
1652367600000,47.35000000
1652368500000,46.05000000
1652369400000,45.68000000
1652370300000,44.67000000
1652371200000,46.34000000
1652372100000,46.82000000
1652373000000,47.11000000
1652373900000,47.42000000
1652374800000,46.81000000
1652375700000,46.59000000
1652376600000,45.69000000
1652377500000,45.07000000
1652378400000,44.87000000
1652379300000,44.38000000
1652380200000,44.03000000
1652381100000,43.91000000
1652382000000,43.84000000
1652382900000,44.71000000
1652383800000,44.55000000
1652384700000,44.63000000
1652385600000,44.09000000
1652386500000,44.84000000
1652387400000,44.92000000
1652388300000,44.33000000
1652389200000,43.43000000
1652390100000,42.22000000
1652391000000,42.80000000
1652391900000,42.62000000
1652392800000,43.22000000
1652393700000,42.48000000
1652394600000,42.96000000
1652395500000,43.23000000
1652396400000,43.85000000
1652397300000,44.06000000
1652398200000,44.76000000
1652399100000,44.64000000
1652400000000,44.31000000
1652400900000,44.31000000
1652401800000,45.28000000
1652402700000,46.63000000
1652403600000,46.40000000
1652404500000,46.03000000
1652405400000,45.07000000
1652406300000,44.98000000
1652407200000,46.06000000
1652408100000,47.34000000
1652409000000,47.79000000
1652409900000,47.74000000
1652410800000,49.63000000
1652411700000,49.15000000
1652412600000,49.65000000
1652413500000,50.43000000
1652414400000,50.46000000
1652415300000,51.24000000
1652416200000,50.20000000
1652417100000,50.22000000
1652418000000,52.23000000
1652418900000,52.68000000
1652419800000,53.02000000
1652420700000,52.32000000
1652421600000,52.28000000
1652422500000,51.95000000
1652423400000,52.09000000
1652424300000,51.62000000
1652425200000,51.70000000
1652426100000,51.25000000
1652427000000,50.14000000
1652427900000,49.07000000
1652428800000,50.22000000
1652429700000,50.22000000
1652430600000,50.89000000
1652431500000,51.41000000
1652432400000,51.86000000
1652433300000,51.76000000
1652434200000,51.29000000
1652435100000,51.03000000
1652436000000,51.02000000
1652436900000,50.36000000
1652437800000,51.98000000
1652438700000,52.43000000
1652439600000,51.46000000
1652440500000,51.87000000
1652441400000,51.94000000
1652442300000,53.18000000
1652443200000,53.21000000
1652444100000,53.17000000
1652445000000,52.64000000
1652445900000,53.23000000
1652446800000,52.18000000
1652447700000,52.35000000
1652448600000,53.21000000
1652449500000,54.77000000
1652450400000,54.93000000
1652451300000,55.60000000
1652452200000,55.21000000
1652453100000,54.75000000
1652454000000,54.74000000
1652454900000,54.15000000
1652455800000,53.37000000
1652456700000,53.08000000
1652457600000,54.01000000
1652458500000,52.17000000
1652459400000,51.68000000
1652460300000,51.60000000
1652461200000,53.35000000
1652462100000,52.61000000
1652463000000,51.16000000
1652463900000,50.05000000
1652464800000,50.94000000
1652465700000,50.71000000
1652466600000,51.02000000
1652467500000,51.83000000
1652468400000,51.49000000
1652469300000,51.77000000
1652470200000,51.26000000
1652471100000,51.49000000
1652472000000,51.01000000
1652472900000,51.62000000
1652473800000,51.22000000
1652474700000,50.48000000
1652475600000,50.72000000
1652476500000,50.95000000
1652477400000,50.77000000
1652478300000,51.14000000
1652479200000,51.47000000
1652480100000,50.60000000
1652481000000,50.30000000
1652481900000,50.13000000
1652482800000,49.29000000
1652483700000,49.72000000
1652484600000,48.63000000
1652485500000,48.92000000
1652486400000,50.07000000
1652487300000,50.46000000
1652488200000,50.58000000
1652489100000,51.18000000
1652490000000,50.66000000
1652490900000,51.35000000
1652491800000,51.11000000
1652492700000,51.13000000
1652493600000,50.76000000
1652494500000,51.56000000
1652495400000,52.35000000
1652496300000,52.57000000
1652497200000,52.62000000
1652498100000,51.99000000
1652499000000,51.81000000
1652499900000,51.73000000
1652500800000,51.82000000
1652501700000,53.09000000
1652502600000,52.12000000
1652503500000,51.57000000
1652504400000,51.84000000
1652505300000,51.34000000
1652506200000,51.82000000
1652507100000,51.89000000
1652508000000,50.89000000
1652508900000,52.06000000
1652509800000,52.14000000
1652510700000,51.82000000
1652511600000,51.92000000
1652512500000,51.52000000
1652513400000,50.96000000
1652514300000,50.74000000
1652515200000,50.69000000
1652516100000,50.99000000
1652517000000,50.69000000
1652517900000,51.04000000
1652518800000,50.92000000
1652519700000,50.84000000
1652520600000,50.02000000
1652521500000,50.10000000
1652522400000,49.41000000
1652523300000,49.30000000
1652524200000,48.99000000
1652525100000,48.78000000
1652526000000,48.01000000
1652526900000,47.47000000
1652527800000,47.87000000
1652528700000,48.04000000
1652529600000,47.94000000
1652530500000,48.74000000
1652531400000,48.35000000
1652532300000,47.90000000
1652533200000,47.24000000
1652534100000,47.42000000
1652535000000,47.38000000
1652535900000,46.87000000
1652536800000,46.83000000
1652537700000,46.78000000
1652538600000,46.82000000
1652539500000,46.85000000
1652540400000,47.17000000
1652541300000,46.76000000
1652542200000,46.24000000
1652543100000,46.47000000
1652544000000,47.00000000
1652544900000,47.62000000
1652545800000,47.82000000
1652546700000,47.85000000
1652547600000,48.16000000
1652548500000,48.38000000
1652549400000,48.03000000
1652550300000,48.78000000
1652551200000,50.08000000
1652552100000,49.46000000
1652553000000,49.50000000
1652553900000,49.21000000
1652554800000,49.87000000
1652555700000,49.17000000
1652556600000,49.18000000
1652557500000,49.37000000
1652558400000,50.16000000
1652559300000,50.26000000
1652560200000,49.77000000
1652561100000,49.89000000
1652562000000,49.97000000
1652562900000,50.52000000
1652563800000,51.64000000
1652564700000,51.00000000
1652565600000,51.27000000
1652566500000,51.09000000
1652567400000,51.18000000
1652568300000,52.24000000
1652569200000,51.77000000
1652570100000,52.07000000
1652571000000,52.47000000
1652571900000,52.43000000
1652572800000,51.53000000
1652573700000,52.44000000
1652574600000,51.89000000
1652575500000,51.09000000
1652576400000,50.88000000
1652577300000,50.79000000
1652578200000,50.92000000
1652579100000,50.84000000
1652580000000,50.32000000
1652580900000,50.29000000
1652581800000,50.06000000
1652582700000,50.32000000
1652583600000,50.24000000
1652584500000,49.84000000
1652585400000,50.14000000
1652586300000,50.20000000
1652587200000,50.68000000
1652588100000,50.55000000
1652589000000,50.18000000
1652589900000,50.11000000
1652590800000,50.08000000
1652591700000,50.49000000
1652592600000,50.97000000
1652593500000,51.04000000
1652594400000,50.74000000
1652595300000,51.21000000
1652596200000,51.10000000
1652597100000,51.81000000
1652598000000,51.92000000
1652598900000,51.93000000
1652599800000,51.82000000
1652600700000,51.46000000
1652601600000,51.44000000
1652602500000,51.86000000
1652603400000,51.72000000
1652604300000,51.17000000
1652605200000,50.93000000
1652606100000,51.38000000
1652607000000,51.40000000
1652607900000,51.58000000
1652608800000,51.54000000
1652609700000,51.36000000
1652610600000,51.57000000
1652611500000,52.73000000
1652612400000,52.63000000
1652613300000,52.82000000
1652614200000,53.05000000
1652615100000,53.45000000
1652616000000,53.51000000
1652616900000,53.20000000
1652617800000,53.49000000
1652618700000,53.28000000
1652619600000,53.37000000
1652620500000,52.77000000
1652621400000,52.50000000
1652622300000,52.75000000
1652623200000,52.68000000
1652624100000,52.88000000
1652625000000,53.42000000
1652625900000,53.48000000
1652626800000,54.48000000
1652627700000,53.46000000
1652628600000,53.01000000
1652629500000,52.88000000
1652630400000,52.79000000
1652631300000,53.59000000
1652632200000,54.24000000
1652633100000,54.48000000
1652634000000,54.45000000
1652634900000,54.70000000
1652635800000,54.44000000
1652636700000,54.44000000
1652637600000,55.05000000
1652638500000,54.80000000
1652639400000,55.49000000
1652640300000,55.05000000
1652641200000,54.73000000
1652642100000,54.36000000
1652643000000,54.68000000
1652643900000,55.27000000
1652644800000,56.18000000
1652645700000,55.62000000
1652646600000,55.98000000
1652647500000,56.80000000
1652648400000,56.77000000
1652649300000,56.69000000
1652650200000,56.58000000
1652651100000,57.47000000
1652652000000,57.21000000
1652652900000,57.73000000
1652653800000,58.27000000
1652654700000,57.73000000
1652655600000,57.87000000
1652656500000,58.13000000
1652657400000,58.31000000
1652658300000,58.83000000
1652659200000,58.08000000
1652660100000,57.62000000
1652661000000,57.18000000
1652661900000,57.23000000
1652662800000,56.72000000
1652663700000,56.89000000
1652664600000,56.30000000
1652665500000,56.49000000
1652666400000,56.21000000
1652667300000,57.02000000
1652668200000,56.18000000
1652669100000,56.45000000
1652670000000,55.95000000
1652670900000,56.12000000
1652671800000,55.46000000
1652672700000,56.09000000
1652673600000,55.49000000
1652674500000,55.54000000
1652675400000,55.43000000
1652676300000,55.44000000
1652677200000,55.85000000
1652678100000,55.94000000
1652679000000,56.07000000
1652679900000,55.56000000
1652680800000,54.37000000
1652681700000,53.60000000
1652682600000,54.13000000
1652683500000,53.73000000
1652684400000,53.59000000
1652685300000,53.95000000
1652686200000,54.21000000
1652687100000,53.79000000
1652688000000,53.87000000
1652688900000,53.71000000
1652689800000,54.21000000
1652690700000,54.43000000
1652691600000,53.79000000
1652692500000,53.06000000
1652693400000,53.18000000
1652694300000,53.14000000
1652695200000,53.83000000
1652696100000,54.00000000
1652697000000,54.49000000
1652697900000,55.05000000
1652698800000,54.39000000
1652699700000,54.56000000
1652700600000,54.37000000
1652701500000,53.82000000
1652702400000,53.38000000
1652703300000,54.53000000
1652704200000,54.44000000
1652705100000,54.48000000
1652706000000,54.59000000
1652706900000,54.09000000
1652707800000,54.07000000
1652708700000,53.05000000
1652709600000,53.46000000
1652710500000,53.86000000
1652711400000,53.17000000
1652712300000,52.26000000
1652713200000,52.69000000
1652714100000,52.93000000
1652715000000,52.37000000
1652715900000,53.29000000
1652716800000,52.85000000
1652717700000,52.85000000
1652718600000,52.48000000
1652719500000,52.74000000
1652720400000,53.72000000
1652721300000,54.35000000
1652722200000,54.50000000
1652723100000,54.75000000
1652724000000,55.12000000
1652724900000,55.18000000
1652725800000,55.19000000
1652726700000,54.85000000
1652727600000,54.92000000
1652728500000,54.86000000
1652729400000,54.47000000
1652730300000,54.00000000
1652731200000,54.18000000
1652732100000,54.35000000
1652733000000,54.31000000
1652733900000,54.95000000
1652734800000,55.26000000
1652735700000,54.99000000
1652736600000,55.33000000
1652737500000,54.99000000
1652738400000,55.31000000
1652739300000,54.87000000
1652740200000,54.78000000
1652741100000,54.35000000
1652742000000,54.40000000
1652742900000,54.38000000
1652743800000,53.64000000
1652744700000,53.79000000
1652745600000,54.06000000
1652746500000,54.15000000
1652747400000,54.64000000
1652748300000,54.92000000
1652749200000,54.50000000
1652750100000,53.98000000
1652751000000,54.27000000
1652751900000,54.62000000
1652752800000,55.06000000
1652753700000,54.37000000
1652754600000,54.59000000
1652755500000,54.96000000
1652756400000,55.11000000
1652757300000,55.28000000
1652758200000,55.74000000
1652759100000,55.77000000
1652760000000,55.55000000
1652760900000,55.20000000
1652761800000,55.96000000
1652762700000,56.57000000
1652763600000,56.35000000
1652764500000,56.33000000
1652765400000,56.50000000
1652766300000,56.84000000
1652767200000,56.59000000
1652768100000,56.50000000
1652769000000,57.27000000
1652769900000,57.65000000
1652770800000,56.69000000
1652771700000,55.77000000
1652772600000,56.35000000
1652773500000,55.78000000
