Date,value
1671228000000,12.48000000
1671231600000,12.25000000
1671235200000,12.26000000
1671238800000,12.11000000
1671242400000,12.20000000
1671246000000,12.26000000
1671249600000,12.34000000
1671253200000,12.27000000
1671256800000,12.40000000
1671260400000,12.46000000
1671264000000,12.39000000
1671267600000,12.32000000
1671271200000,12.45000000
1671274800000,12.31000000
1671278400000,12.25000000
1671282000000,12.24000000
1671285600000,12.28000000
1671289200000,12.31000000
1671292800000,12.28000000
1671296400000,12.20000000
1671300000000,12.27000000
1671303600000,12.26000000
1671307200000,12.27000000
1671310800000,12.29000000
1671314400000,12.43000000
1671318000000,12.51000000
1671321600000,12.44000000
1671325200000,12.39000000
1671328800000,12.45000000
1671332400000,12.49000000
1671336000000,12.54000000
1671339600000,12.48000000
1671343200000,12.44000000
1671346800000,12.43000000
1671350400000,12.45000000
1671354000000,12.29000000
1671357600000,12.36000000
1671361200000,12.39000000
1671364800000,12.42000000
1671368400000,12.35000000
1671372000000,12.31000000
1671375600000,12.31000000
1671379200000,12.36000000
1671382800000,12.40000000
1671386400000,12.41000000
1671390000000,12.44000000
1671393600000,12.45000000
1671397200000,12.40000000
1671400800000,12.44000000
1671404400000,12.38000000
1671408000000,12.50000000
1671411600000,12.54000000
1671415200000,12.40000000
1671418800000,12.23000000
1671422400000,12.31000000
1671426000000,12.25000000
1671429600000,12.26000000
1671433200000,12.24000000
1671436800000,12.31000000
1671440400000,12.27000000
1671444000000,12.34000000
1671447600000,12.28000000
1671451200000,12.29000000
1671454800000,12.25000000
1671458400000,12.25000000
1671462000000,12.17000000
1671465600000,12.07000000
1671469200000,12.07000000
1671472800000,11.95000000
1671476400000,12.02000000
1671480000000,12.11000000
1671483600000,12.03000000
1671487200000,11.79000000
1671490800000,11.94000000
1671494400000,12.07000000
1671498000000,12.11000000
1671501600000,12.23000000
1671505200000,12.19000000
1671508800000,12.36000000
1671512400000,12.32000000
1671516000000,12.39000000
1671519600000,12.34000000
1671523200000,12.39000000
1671526800000,12.38000000
1671530400000,12.32000000
1671534000000,12.38000000
1671537600000,12.35000000
1671541200000,12.28000000
1671544800000,12.36000000
1671548400000,12.35000000
1671552000000,12.26000000
1671555600000,12.17000000
1671559200000,12.20000000
1671562800000,12.24000000
1671566400000,12.22000000
1671570000000,12.27000000
1671573600000,12.28000000
1671577200000,12.26000000
1671580800000,12.19000000
1671584400000,12.20000000
1671588000000,12.15000000
1671591600000,12.08000000
1671595200000,11.99000000
1671598800000,12.09000000
1671602400000,12.01000000
1671606000000,12.03000000
1671609600000,12.12000000
1671613200000,12.12000000
1671616800000,12.10000000
1671620400000,12.11000000
1671624000000,12.05000000
1671627600000,12.06000000
1671631200000,11.98000000
1671634800000,12.07000000
1671638400000,11.98000000
1671642000000,12.04000000
1671645600000,12.00000000
1671649200000,11.96000000
1671652800000,11.96000000
1671656400000,12.06000000
1671660000000,12.03000000
1671663600000,12.14000000
1671667200000,12.16000000
1671670800000,12.09000000
1671674400000,12.12000000
1671678000000,12.12000000
1671681600000,12.07000000
1671685200000,12.06000000
1671688800000,12.07000000
1671692400000,12.07000000
1671696000000,12.10000000
1671699600000,12.13000000
1671703200000,12.09000000
1671706800000,12.12000000
1671710400000,12.09000000
1671714000000,12.02000000
1671717600000,11.83000000
1671721200000,11.77000000
1671724800000,11.86000000
1671728400000,11.74000000
1671732000000,11.77000000
1671735600000,11.84000000
1671739200000,11.94000000
1671742800000,11.84000000
1671746400000,11.79000000
1671750000000,11.82000000
1671753600000,11.84000000
1671757200000,11.97000000
1671760800000,12.04000000
1671764400000,12.02000000
1671768000000,12.00000000
1671771600000,11.95000000
1671775200000,11.89000000
1671778800000,11.89000000
1671782400000,11.87000000
1671786000000,11.90000000
1671789600000,11.92000000
1671793200000,11.89000000
1671796800000,11.89000000
1671800400000,11.88000000
1671804000000,11.79000000
1671807600000,11.85000000
1671811200000,11.81000000
1671814800000,11.84000000
1671818400000,11.82000000
1671822000000,11.86000000
1671825600000,11.81000000
1671829200000,11.85000000
1671832800000,11.77000000
1671836400000,11.78000000
1671840000000,11.74000000
1671843600000,11.75000000
1671847200000,11.76000000
1671850800000,11.78000000
1671854400000,11.75000000
1671858000000,11.37000000
1671861600000,11.28000000
1671865200000,11.37000000
1671868800000,11.28000000
1671872400000,11.25000000
1671876000000,11.30000000
1671879600000,11.33000000
1671883200000,11.31000000
1671886800000,11.33000000
1671890400000,11.37000000
1671894000000,11.37000000
1671897600000,11.44000000
1671901200000,11.45000000
1671904800000,11.48000000
1671908400000,11.56000000
1671912000000,11.47000000
1671915600000,11.38000000
1671919200000,11.42000000
1671922800000,11.45000000
1671926400000,11.47000000
1671930000000,11.44000000
1671933600000,11.43000000
1671937200000,11.47000000
1671940800000,11.45000000
1671944400000,11.46000000
1671948000000,11.51000000
1671951600000,11.48000000
1671955200000,11.45000000
1671958800000,11.46000000
1671962400000,11.40000000
1671966000000,11.40000000
1671969600000,11.37000000
1671973200000,11.36000000
1671976800000,11.39000000
1671980400000,11.34000000
1671984000000,11.36000000
1671987600000,11.31000000
1671991200000,11.33000000
1671994800000,11.39000000
1671998400000,11.33000000
1672002000000,11.42000000
1672005600000,11.37000000
1672009200000,11.38000000
1672012800000,11.28000000
1672016400000,11.40000000
1672020000000,11.43000000
1672023600000,11.43000000
1672027200000,11.36000000
1672030800000,11.33000000
1672034400000,11.28000000
1672038000000,11.32000000
1672041600000,11.29000000
1672045200000,11.32000000
1672048800000,11.32000000
1672052400000,11.35000000
1672056000000,11.37000000
1672059600000,11.31000000
1672063200000,11.30000000
1672066800000,11.19000000
1672070400000,11.20000000
1672074000000,11.18000000
1672077600000,11.17000000
1672081200000,11.19000000
1672084800000,11.22000000
1672088400000,11.21000000
1672092000000,11.18000000
1672095600000,11.32000000
1672099200000,11.30000000
1672102800000,11.28000000
1672106400000,11.31000000
1672110000000,11.28000000
1672113600000,11.27000000
1672117200000,11.21000000
1672120800000,11.26000000
1672124400000,11.23000000
1672128000000,11.14000000
1672131600000,11.18000000
1672135200000,11.22000000
1672138800000,11.14000000
1672142400000,11.08000000
1672146000000,11.05000000
1672149600000,10.86000000
1672153200000,10.77000000
1672156800000,10.86000000
1672160400000,10.80000000
1672164000000,10.89000000
1672167600000,11.02000000
1672171200000,10.99000000
1672174800000,11.00000000
1672178400000,11.04000000
1672182000000,11.09000000
1672185600000,11.01000000
1672189200000,10.91000000
1672192800000,10.86000000
1672196400000,10.78000000
1672200000000,10.71000000
1672203600000,9.94000000
1672207200000,9.92000000
1672210800000,10.14000000
1672214400000,10.05000000
1672218000000,10.00000000
1672221600000,9.97000000
1672225200000,10.03000000
1672228800000,10.01000000
1672232400000,9.97000000
1672236000000,10.17000000
1672239600000,9.95000000
1672243200000,9.99000000
1672246800000,10.04000000
1672250400000,9.91000000
1672254000000,9.79000000
1672257600000,9.87000000
1672261200000,9.60000000
1672264800000,9.72000000
1672268400000,9.76000000
1672272000000,9.82000000
1672275600000,9.66000000
1672279200000,9.67000000
1672282800000,9.76000000
1672286400000,9.76000000
1672290000000,9.72000000
1672293600000,9.63000000
1672297200000,9.62000000
1672300800000,9.29000000
1672304400000,9.46000000
1672308000000,9.55000000
1672311600000,9.46000000
1672315200000,9.43000000
1672318800000,9.39000000
1672322400000,9.43000000
1672326000000,9.39000000
1672329600000,9.41000000
1672333200000,9.36000000
1672336800000,9.15000000
1672340400000,8.79000000
1672344000000,8.28000000
1672347600000,8.37000000
1672351200000,9.16000000
1672354800000,9.64000000
1672358400000,9.90000000
1672362000000,9.68000000
1672365600000,9.57000000
1672369200000,9.52000000
1672372800000,9.65000000
1672376400000,9.32000000
1672380000000,9.38000000
1672383600000,9.12000000
1672387200000,9.14000000
1672390800000,9.13000000
1672394400000,9.09000000
1672398000000,9.12000000
1672401600000,9.52000000
1672405200000,9.52000000
1672408800000,9.50000000
1672412400000,9.58000000
1672416000000,9.61000000
1672419600000,9.83000000
1672423200000,9.93000000
1672426800000,9.85000000
1672430400000,9.86000000
1672434000000,9.83000000
1672437600000,9.82000000
1672441200000,9.90000000
1672444800000,9.96000000
1672448400000,9.81000000
1672452000000,9.84000000
1672455600000,9.74000000
1672459200000,9.69000000
1672462800000,9.73000000
1672466400000,9.77000000
1672470000000,9.83000000
1672473600000,9.81000000
1672477200000,9.83000000
1672480800000,9.91000000
1672484400000,9.85000000
1672488000000,9.90000000
1672491600000,9.96000000
1672495200000,10.00000000
1672498800000,10.15000000
1672502400000,10.08000000
1672506000000,9.97000000
1672509600000,9.95000000
1672513200000,10.07000000
1672516800000,10.08000000
1672520400000,10.01000000
1672524000000,9.95000000
1672527600000,9.97000000
1672531200000,9.99000000
1672534800000,10.04000000
1672538400000,10.02000000
1672542000000,9.97000000
1672545600000,9.84000000
1672549200000,9.80000000
1672552800000,9.79000000
1672556400000,9.80000000
1672560000000,9.73000000
1672563600000,9.80000000
1672567200000,9.81000000
1672570800000,9.93000000
1672574400000,9.94000000
1672578000000,9.86000000
1672581600000,9.85000000
1672585200000,9.87000000
1672588800000,9.88000000
1672592400000,9.94000000
1672596000000,10.00000000
1672599600000,9.97000000
1672603200000,9.97000000
1672606800000,9.98000000
1672610400000,9.97000000
1672614000000,9.99000000
1672617600000,9.91000000
1672621200000,9.85000000
1672624800000,9.92000000
1672628400000,9.99000000
1672632000000,9.99000000
1672635600000,9.99000000
1672639200000,9.99000000
1672642800000,11.09000000
1672646400000,11.19000000
1672650000000,11.14000000
1672653600000,11.05000000
1672657200000,11.01000000
1672660800000,11.08000000
1672664400000,11.11000000
1672668000000,11.12000000
1672671600000,11.11000000
1672675200000,11.11000000
1672678800000,11.16000000
1672682400000,11.16000000
1672686000000,11.26000000
1672689600000,11.33000000
1672693200000,11.37000000
1672696800000,11.28000000
1672700400000,11.28000000
1672704000000,11.30000000
1672707600000,11.07000000
1672711200000,11.14000000
1672714800000,11.22000000
1672718400000,11.28000000
1672722000000,11.78000000
1672725600000,11.78000000
1672729200000,11.95000000
1672732800000,11.77000000
1672736400000,11.83000000
1672740000000,11.86000000
1672743600000,11.84000000
1672747200000,11.82000000
1672750800000,12.00000000
1672754400000,12.27000000
1672758000000,13.09000000
1672761600000,13.11000000
1672765200000,12.88000000
1672768800000,12.90000000
1672772400000,12.94000000
1672776000000,13.09000000
1672779600000,13.27000000
1672783200000,13.37000000
1672786800000,13.37000000
1672790400000,13.60000000
1672794000000,13.69000000
1672797600000,13.81000000
1672801200000,13.57000000
1672804800000,13.40000000
1672808400000,13.71000000
1672812000000,13.99000000
1672815600000,14.16000000
1672819200000,13.78000000
1672822800000,13.79000000
1672826400000,13.63000000
1672830000000,13.65000000
1672833600000,13.42000000
1672837200000,13.49000000
1672840800000,13.47000000
1672844400000,13.36000000
1672848000000,13.50000000
1672851600000,13.46000000
1672855200000,13.43000000
1672858800000,13.20000000
1672862400000,12.99000000
1672866000000,13.14000000
1672869600000,13.55000000
1672873200000,13.43000000
1672876800000,13.17000000
1672880400000,13.23000000
1672884000000,13.27000000
1672887600000,13.21000000
1672891200000,13.35000000
1672894800000,13.30000000
1672898400000,13.19000000
1672902000000,13.25000000
1672905600000,13.18000000
1672909200000,13.03000000
1672912800000,13.22000000
1672916400000,13.26000000
1672920000000,13.23000000
1672923600000,13.12000000
1672927200000,13.17000000
1672930800000,13.29000000
1672934400000,13.17000000
1672938000000,13.10000000
1672941600000,13.22000000
1672945200000,13.40000000
1672948800000,13.74000000
1672952400000,13.54000000
1672956000000,13.43000000
1672959600000,13.43000000
1672963200000,13.50000000
1672966800000,13.38000000
1672970400000,13.20000000
1672974000000,13.19000000
1672977600000,13.24000000
1672981200000,13.18000000
1672984800000,13.13000000
1672988400000,13.12000000
1672992000000,13.19000000
1672995600000,13.16000000
1672999200000,13.02000000
1673002800000,13.00000000
1673006400000,12.93000000
1673010000000,12.99000000
1673013600000,13.01000000
1673017200000,13.19000000
1673020800000,13.20000000
1673024400000,13.20000000
1673028000000,13.32000000
1673031600000,13.37000000
1673035200000,13.23000000
1673038800000,13.26000000
1673042400000,13.37000000
1673046000000,13.50000000
1673049600000,13.45000000
1673053200000,13.31000000
1673056800000,13.32000000
1673060400000,13.32000000
1673064000000,13.23000000
1673067600000,13.31000000
1673071200000,13.23000000
1673074800000,13.29000000
1673078400000,13.16000000
1673082000000,13.20000000
1673085600000,13.17000000
1673089200000,13.15000000
1673092800000,13.19000000
1673096400000,13.20000000
1673100000000,13.25000000
1673103600000,13.27000000
1673107200000,13.20000000
1673110800000,13.21000000
1673114400000,13.22000000
1673118000000,13.22000000
1673121600000,13.20000000
1673125200000,13.17000000
1673128800000,13.04000000
1673132400000,13.10000000
1673136000000,12.92000000
1673139600000,13.20000000
1673143200000,13.37000000
1673146800000,13.37000000
1673150400000,13.28000000
1673154000000,13.31000000
1673157600000,13.29000000
1673161200000,13.33000000
1673164800000,13.61000000
1673168400000,13.51000000
1673172000000,13.52000000
1673175600000,13.51000000
1673179200000,13.47000000
1673182800000,13.57000000
1673186400000,13.82000000
1673190000000,13.88000000
1673193600000,13.68000000
1673197200000,13.56000000
1673200800000,13.54000000
1673204400000,13.55000000
1673208000000,13.75000000
1673211600000,13.73000000
1673215200000,13.71000000
1673218800000,14.45000000
1673222400000,14.94000000
1673226000000,15.46000000
1673229600000,15.97000000
1673233200000,16.05000000
1673236800000,16.23000000
1673240400000,16.08000000
1673244000000,15.98000000
1673247600000,16.35000000
1673251200000,16.10000000
1673254800000,16.33000000
1673258400000,16.39000000
1673262000000,16.38000000
1673265600000,16.35000000
1673269200000,16.39000000
1673272800000,16.46000000
