Date,value
1590290100000,0.02062000
1590291000000,0.02068000
1590291900000,0.02074000
1590292800000,0.02074000
1590293700000,0.02061000
1590294600000,0.02071000
1590295500000,0.02059000
1590296400000,0.02057000
1590297300000,0.02064000
1590298200000,0.02062000
1590299100000,0.02063000
1590300000000,0.02060000
1590300900000,0.02077000
1590301800000,0.02089000
1590302700000,0.02079000
1590303600000,0.02083000
1590304500000,0.02099000
1590305400000,0.02115000
1590306300000,0.02124000
1590307200000,0.02147000
1590308100000,0.02129000
1590309000000,0.02152000
1590309900000,0.02143000
1590310800000,0.02142000
1590311700000,0.02160000
1590312600000,0.02154000
1590313500000,0.02150000
1590314400000,0.02145000
1590315300000,0.02133000
1590316200000,0.02127000
1590317100000,0.02126000
1590318000000,0.02095000
1590318900000,0.02102000
1590319800000,0.02093000
1590320700000,0.02070000
1590321600000,0.02091000
1590322500000,0.02089000
1590323400000,0.02091000
1590324300000,0.02113000
1590325200000,0.02091000
1590326100000,0.02089000
1590327000000,0.02080000
1590327900000,0.02068000
1590328800000,0.02042000
1590329700000,0.02064000
1590330600000,0.02066000
1590331500000,0.02075000
1590332400000,0.02066000
1590333300000,0.02073000
1590334200000,0.02084000
1590335100000,0.02056000
1590336000000,0.02012000
1590336900000,0.01995000
1590337800000,0.01993000
1590338700000,0.02027000
1590339600000,0.02039000
1590340500000,0.02031000
1590341400000,0.02011000
1590342300000,0.02006000
1590343200000,0.01994000
1590344100000,0.02002000
1590345000000,0.02011000
1590345900000,0.01995000
1590346800000,0.01998000
1590347700000,0.02030000
1590348600000,0.02017000
1590349500000,0.02022000
1590350400000,0.02010000
1590351300000,0.02007000
1590352200000,0.02008000
1590353100000,0.02010000
1590354000000,0.02007000
1590354900000,0.02016000
1590355800000,0.02032000
1590356700000,0.02015000
1590357600000,0.02005000
1590358500000,0.02004000
1590359400000,0.02005000
1590360300000,0.02018000
1590361200000,0.02001000
1590362100000,0.01997000
1590363000000,0.01960000
1590363900000,0.01927000
1590364800000,0.01971000
1590365700000,0.01957000
1590366600000,0.01974000
1590367500000,0.01977000
1590368400000,0.01970000
1590369300000,0.01961000
1590370200000,0.01964000
1590371100000,0.01978000
1590372000000,0.01971000
1590372900000,0.01971000
1590373800000,0.01966000
1590374700000,0.01975000
1590375600000,0.01980000
1590376500000,0.01994000
1590377400000,0.02004000
1590378300000,0.01996000
1590379200000,0.02000000
1590380100000,0.01989000
1590381000000,0.01996000
1590381900000,0.02004000
1590382800000,0.02003000
1590383700000,0.01987000
1590384600000,0.01979000
1590385500000,0.01973000
1590386400000,0.01967000
1590387300000,0.01970000
1590388200000,0.01982000
1590389100000,0.01972000
1590390000000,0.01978000
1590390900000,0.01988000
1590391800000,0.01990000
1590392700000,0.01993000
1590393600000,0.01985000
1590394500000,0.01990000
1590395400000,0.01993000
1590396300000,0.01992000
1590397200000,0.01996000
1590398100000,0.02002000
1590399000000,0.01994000
1590399900000,0.01976000
1590400800000,0.01986000
1590401700000,0.01991000
1590402600000,0.01989000
1590403500000,0.01960000
1590404400000,0.01967000
1590405300000,0.01977000
1590406200000,0.01974000
1590407100000,0.01972000
1590408000000,0.01983000
1590408900000,0.01988000
1590409800000,0.01997000
1590410700000,0.02026000
1590411600000,0.02003000
1590412500000,0.02008000
1590413400000,0.02026000
1590414300000,0.02036000
1590415200000,0.02030000
1590416100000,0.02043000
1590417000000,0.02061000
1590417900000,0.02068000
1590418800000,0.02052000
1590419700000,0.02074000
1590420600000,0.02065000
1590421500000,0.02064000
1590422400000,0.02082000
1590423300000,0.02102000
1590424200000,0.02111000
1590425100000,0.02112000
1590426000000,0.02114000
1590426900000,0.02094000
1590427800000,0.02105000
1590428700000,0.02091000
1590429600000,0.02078000
1590430500000,0.02098000
1590431400000,0.02098000
1590432300000,0.02096000
1590433200000,0.02110000
1590434100000,0.02106000
1590435000000,0.02082000
1590435900000,0.02090000
1590436800000,0.02091000
1590437700000,0.02082000
1590438600000,0.02106000
1590439500000,0.02129000
1590440400000,0.02108000
1590441300000,0.02112000
1590442200000,0.02107000
1590443100000,0.02116000
1590444000000,0.02109000
1590444900000,0.02111000
1590445800000,0.02112000
1590446700000,0.02153000
1590447600000,0.02142000
1590448500000,0.02144000
1590449400000,0.02131000
1590450300000,0.02132000
1590451200000,0.02153000
1590452100000,0.02138000
1590453000000,0.02118000
1590453900000,0.02152000
1590454800000,0.02150000
1590455700000,0.02161000
1590456600000,0.02163000
1590457500000,0.02154000
1590458400000,0.02167000
1590459300000,0.02147000
1590460200000,0.02145000
1590461100000,0.02150000
1590462000000,0.02148000
1590462900000,0.02137000
1590463800000,0.02130000
1590464700000,0.02119000
1590465600000,0.02130000
1590466500000,0.02127000
1590467400000,0.02134000
1590468300000,0.02130000
1590469200000,0.02129000
1590470100000,0.02130000
1590471000000,0.02137000
1590471900000,0.02150000
1590472800000,0.02170000
1590473700000,0.02209000
1590474600000,0.02183000
1590475500000,0.02175000
1590476400000,0.02168000
1590477300000,0.02172000
1590478200000,0.02170000
1590479100000,0.02187000
1590480000000,0.02183000
1590480900000,0.02166000
1590481800000,0.02172000
1590482700000,0.02168000
1590483600000,0.02149000
1590484500000,0.02147000
1590485400000,0.02140000
1590486300000,0.02143000
1590487200000,0.02238000
1590488100000,0.02312000
1590489000000,0.02308000
1590489900000,0.02297000
1590490800000,0.02288000
1590491700000,0.02309000
1590492600000,0.02361000
1590493500000,0.02332000
1590494400000,0.02308000
1590495300000,0.02291000
1590496200000,0.02289000
1590497100000,0.02318000
1590498000000,0.02330000
1590498900000,0.02341000
1590499800000,0.02334000
1590500700000,0.02320000
1590501600000,0.02342000
1590502500000,0.02347000
1590503400000,0.02373000
1590504300000,0.02389000
1590505200000,0.02352000
1590506100000,0.02334000
1590507000000,0.02324000
1590507900000,0.02306000
1590508800000,0.02324000
1590509700000,0.02331000
1590510600000,0.02332000
1590511500000,0.02339000
1590512400000,0.02390000
1590513300000,0.02426000
1590514200000,0.02405000
1590515100000,0.02388000
1590516000000,0.02391000
1590516900000,0.02395000
1590517800000,0.02418000
1590518700000,0.02430000
1590519600000,0.02442000
1590520500000,0.02425000
1590521400000,0.02426000
1590522300000,0.02415000
1590523200000,0.02464000
1590524100000,0.02460000
1590525000000,0.02463000
1590525900000,0.02452000
1590526800000,0.02517000
1590527700000,0.02542000
1590528600000,0.02528000
1590529500000,0.02630000
1590530400000,0.02644000
1590531300000,0.02605000
1590532200000,0.02640000
1590533100000,0.02622000
1590534000000,0.02625000
1590534900000,0.02595000
1590535800000,0.02547000
1590536700000,0.02582000
1590537600000,0.02598000
1590538500000,0.02597000
1590539400000,0.02576000
1590540300000,0.02543000
1590541200000,0.02551000
1590542100000,0.02527000
1590543000000,0.02543000
1590543900000,0.02542000
1590544800000,0.02537000
1590545700000,0.02528000
1590546600000,0.02535000
1590547500000,0.02520000
1590548400000,0.02571000
1590549300000,0.02585000
1590550200000,0.02579000
1590551100000,0.02638000
1590552000000,0.02595000
1590552900000,0.02576000
1590553800000,0.02554000
1590554700000,0.02577000
1590555600000,0.02603000
1590556500000,0.02614000
1590557400000,0.02587000
1590558300000,0.02572000
1590559200000,0.02530000
1590560100000,0.02548000
1590561000000,0.02498000
1590561900000,0.02459000
1590562800000,0.02491000
1590563700000,0.02487000
1590564600000,0.02499000
1590565500000,0.02482000
1590566400000,0.02497000
1590567300000,0.02490000
1590568200000,0.02463000
1590569100000,0.02495000
1590570000000,0.02514000
1590570900000,0.02508000
1590571800000,0.02494000
1590572700000,0.02490000
1590573600000,0.02492000
1590574500000,0.02513000
1590575400000,0.02497000
1590576300000,0.02451000
1590577200000,0.02407000
1590578100000,0.02435000
1590579000000,0.02464000
1590579900000,0.02436000
1590580800000,0.02417000
1590581700000,0.02430000
1590582600000,0.02483000
1590583500000,0.02480000
1590584400000,0.02455000
1590585300000,0.02430000
1590586200000,0.02464000
1590587100000,0.02445000
1590588000000,0.02476000
1590588900000,0.02464000
1590589800000,0.02454000
1590590700000,0.02436000
1590591600000,0.02403000
1590592500000,0.02390000
1590593400000,0.02483000
1590594300000,0.02560000
1590595200000,0.02573000
1590596100000,0.02587000
1590597000000,0.02617000
1590597900000,0.02593000
1590598800000,0.02555000
1590599700000,0.02536000
1590600600000,0.02516000
1590601500000,0.02540000
1590602400000,0.02503000
1590603300000,0.02500000
1590604200000,0.02481000
1590605100000,0.02482000
1590606000000,0.02493000
1590606900000,0.02506000
1590607800000,0.02497000
1590608700000,0.02474000
1590609600000,0.02497000
1590610500000,0.02526000
1590611400000,0.02513000
1590612300000,0.02506000
1590613200000,0.02496000
1590614100000,0.02478000
1590615000000,0.02426000
1590615900000,0.02407000
1590616800000,0.02442000
1590617700000,0.02456000
1590618600000,0.02457000
1590619500000,0.02441000
1590620400000,0.02447000
1590621300000,0.02450000
1590622200000,0.02434000
1590623100000,0.02440000
1590624000000,0.02448000
1590624900000,0.02458000
1590625800000,0.02457000
1590626700000,0.02470000
1590627600000,0.02434000
1590628500000,0.02420000
1590629400000,0.02437000
1590630300000,0.02434000
1590631200000,0.02427000
1590632100000,0.02426000
1590633000000,0.02434000
1590633900000,0.02416000
1590634800000,0.02412000
1590635700000,0.02424000
1590636600000,0.02419000
1590637500000,0.02421000
1590638400000,0.02411000
1590639300000,0.02392000
1590640200000,0.02397000
1590641100000,0.02407000
1590642000000,0.02409000
1590642900000,0.02402000
1590643800000,0.02421000
1590644700000,0.02432000
1590645600000,0.02411000
1590646500000,0.02422000
1590647400000,0.02425000
1590648300000,0.02456000
1590649200000,0.02446000
1590650100000,0.02436000
1590651000000,0.02438000
1590651900000,0.02477000
1590652800000,0.02455000
1590653700000,0.02447000
1590654600000,0.02441000
1590655500000,0.02439000
1590656400000,0.02461000
1590657300000,0.02451000
1590658200000,0.02448000
1590659100000,0.02465000
1590660000000,0.02469000
1590660900000,0.02462000
1590661800000,0.02476000
1590662700000,0.02476000
1590663600000,0.02469000
1590664500000,0.02454000
1590665400000,0.02456000
1590666300000,0.02454000
1590667200000,0.02431000
1590668100000,0.02459000
1590669000000,0.02451000
1590669900000,0.02429000
1590670800000,0.02454000
1590671700000,0.02436000
1590672600000,0.02446000
1590673500000,0.02470000
1590674400000,0.02455000
1590675300000,0.02453000
1590676200000,0.02450000
1590677100000,0.02451000
1590678000000,0.02452000
1590678900000,0.02450000
1590679800000,0.02448000
1590680700000,0.02461000
1590681600000,0.02491000
1590682500000,0.02483000
1590683400000,0.02515000
1590684300000,0.02506000
1590685200000,0.02497000
1590686100000,0.02478000
1590687000000,0.02475000
1590687900000,0.02474000
1590688800000,0.02477000
1590689700000,0.02481000
1590690600000,0.02488000
1590691500000,0.02486000
1590692400000,0.02481000
1590693300000,0.02512000
1590694200000,0.02561000
1590695100000,0.02661000
1590696000000,0.02640000
1590696900000,0.02615000
1590697800000,0.02580000
1590698700000,0.02558000
1590699600000,0.02548000
1590700500000,0.02546000
1590701400000,0.02525000
1590702300000,0.02543000
1590703200000,0.02571000
1590704100000,0.02563000
1590705000000,0.02533000
1590705900000,0.02554000
1590706800000,0.02547000
1590707700000,0.02533000
1590708600000,0.02518000
1590709500000,0.02518000
1590710400000,0.02522000
1590711300000,0.02536000
1590712200000,0.02526000
1590713100000,0.02517000
1590714000000,0.02503000
1590714900000,0.02492000
1590715800000,0.02484000
1590716700000,0.02488000
1590717600000,0.02500000
1590718500000,0.02559000
1590719400000,0.02534000
1590720300000,0.02540000
1590721200000,0.02545000
1590722100000,0.02532000
1590723000000,0.02541000
1590723900000,0.02549000
1590724800000,0.02568000
1590725700000,0.02565000
1590726600000,0.02562000
1590727500000,0.02562000
1590728400000,0.02556000
1590729300000,0.02590000
1590730200000,0.02586000
1590731100000,0.02568000
1590732000000,0.02572000
1590732900000,0.02587000
1590733800000,0.02572000
1590734700000,0.02571000
1590735600000,0.02572000
1590736500000,0.02563000
1590737400000,0.02563000
1590738300000,0.02573000
1590739200000,0.02589000
1590740100000,0.02553000
1590741000000,0.02556000
1590741900000,0.02549000
1590742800000,0.02564000
1590743700000,0.02558000
1590744600000,0.02550000
1590745500000,0.02548000
1590746400000,0.02557000
1590747300000,0.02564000
1590748200000,0.02559000
1590749100000,0.02532000
1590750000000,0.02548000
1590750900000,0.02543000
1590751800000,0.02541000
1590752700000,0.02542000
1590753600000,0.02555000
1590754500000,0.02562000
1590755400000,0.02598000
1590756300000,0.02589000
1590757200000,0.02589000
1590758100000,0.02582000
1590759000000,0.02568000
1590759900000,0.02593000
1590760800000,0.02609000
1590761700000,0.02609000
1590762600000,0.02618000
1590763500000,0.02613000
1590764400000,0.02672000
1590765300000,0.02625000
1590766200000,0.02631000
1590767100000,0.02681000
1590768000000,0.02635000
1590768900000,0.02643000
1590769800000,0.02636000
1590770700000,0.02606000
1590771600000,0.02624000
1590772500000,0.02610000
1590773400000,0.02597000
1590774300000,0.02585000
1590775200000,0.02567000
1590776100000,0.02573000
1590777000000,0.02573000
1590777900000,0.02584000
1590778800000,0.02589000
1590779700000,0.02588000
1590780600000,0.02594000
1590781500000,0.02580000
1590782400000,0.02573000
1590783300000,0.02560000
1590784200000,0.02570000
1590785100000,0.02568000
1590786000000,0.02555000
1590786900000,0.02562000
1590787800000,0.02563000
1590788700000,0.02556000
1590789600000,0.02539000
1590790500000,0.02556000
1590791400000,0.02566000
1590792300000,0.02583000
1590793200000,0.02588000
1590794100000,0.02595000
1590795000000,0.02591000
1590795900000,0.02588000
1590796800000,0.02561000
1590797700000,0.02533000
1590798600000,0.02485000
1590799500000,0.02492000
1590800400000,0.02471000
1590801300000,0.02493000
1590802200000,0.02511000
1590803100000,0.02497000
1590804000000,0.02488000
1590804900000,0.02486000
1590805800000,0.02480000
1590806700000,0.02475000
1590807600000,0.02470000
1590808500000,0.02473000
1590809400000,0.02471000
1590810300000,0.02443000
1590811200000,0.02479000
1590812100000,0.02503000
1590813000000,0.02486000
1590813900000,0.02495000
1590814800000,0.02507000
1590815700000,0.02505000
1590816600000,0.02495000
1590817500000,0.02522000
1590818400000,0.02522000
1590819300000,0.02517000
1590820200000,0.02531000
1590821100000,0.02512000
1590822000000,0.02512000
1590822900000,0.02513000
1590823800000,0.02514000
1590824700000,0.02511000
1590825600000,0.02508000
1590826500000,0.02505000
1590827400000,0.02517000
1590828300000,0.02527000
1590829200000,0.02513000
1590830100000,0.02542000
1590831000000,0.02537000
1590831900000,0.02529000
1590832800000,0.02530000
1590833700000,0.02540000
1590834600000,0.02527000
1590835500000,0.02534000
1590836400000,0.02530000
1590837300000,0.02557000
1590838200000,0.02554000
1590839100000,0.02556000
1590840000000,0.02542000
1590840900000,0.02536000
1590841800000,0.02525000
1590842700000,0.02531000
1590843600000,0.02536000
1590844500000,0.02522000
1590845400000,0.02529000
1590846300000,0.02537000
1590847200000,0.02533000
1590848100000,0.02522000
1590849000000,0.02527000
1590849900000,0.02516000
1590850800000,0.02478000
1590851700000,0.02482000
1590852600000,0.02488000
1590853500000,0.02493000
1590854400000,0.02495000
1590855300000,0.02497000
1590856200000,0.02501000
1590857100000,0.02488000
1590858000000,0.02585000
1590858900000,0.02538000
1590859800000,0.02544000
1590860700000,0.02523000
