Date,value
1609531200000,0.56953000
1609532100000,0.56637000
1609533000000,0.56873000
1609533900000,0.57000000
1609534800000,0.57018000
1609535700000,0.57251000
1609536600000,0.59257000
1609537500000,0.61176000
1609538400000,0.59409000
1609539300000,0.58400000
1609540200000,0.59491000
1609541100000,0.60147000
1609542000000,0.58522000
1609542900000,0.58668000
1609543800000,0.59409000
1609544700000,0.59310000
1609545600000,0.60576000
1609546500000,0.57277000
1609547400000,0.58179000
1609548300000,0.58607000
1609549200000,0.56845000
1609550100000,0.57431000
1609551000000,0.58311000
1609551900000,0.59085000
1609552800000,0.58850000
1609553700000,0.58603000
1609554600000,0.58956000
1609555500000,0.59015000
1609556400000,0.59820000
1609557300000,0.61266000
1609558200000,0.60780000
1609559100000,0.60577000
1609560000000,0.60536000
1609560900000,0.60550000
1609561800000,0.60967000
1609562700000,0.61600000
1609563600000,0.61131000
1609564500000,0.60500000
1609565400000,0.59903000
1609566300000,0.59639000
1609567200000,0.59581000
1609568100000,0.59536000
1609569000000,0.60633000
1609569900000,0.59676000
1609570800000,0.60256000
1609571700000,0.59338000
1609572600000,0.59357000
1609573500000,0.59492000
1609574400000,0.58816000
1609575300000,0.58526000
1609576200000,0.58873000
1609577100000,0.58998000
1609578000000,0.58957000
1609578900000,0.59016000
1609579800000,0.58658000
1609580700000,0.57139000
1609581600000,0.57671000
1609582500000,0.58773000
1609583400000,0.58692000
1609584300000,0.57953000
1609585200000,0.58568000
1609586100000,0.58249000
1609587000000,0.58693000
1609587900000,0.58421000
1609588800000,0.58000000
1609589700000,0.58001000
1609590600000,0.58597000
1609591500000,0.58478000
1609592400000,0.58865000
1609593300000,0.59008000
1609594200000,0.58287000
1609595100000,0.58211000
1609596000000,0.57461000
1609596900000,0.57354000
1609597800000,0.57481000
1609598700000,0.57547000
1609599600000,0.57633000
1609600500000,0.58207000
1609601400000,0.57454000
1609602300000,0.57610000
1609603200000,0.57827000
1609604100000,0.57292000
1609605000000,0.57006000
1609605900000,0.57541000
1609606800000,0.57854000
1609607700000,0.57795000
1609608600000,0.57220000
1609609500000,0.57006000
1609610400000,0.57369000
1609611300000,0.57006000
1609612200000,0.57098000
1609613100000,0.56239000
1609614000000,0.55708000
1609614900000,0.55578000
1609615800000,0.55257000
1609616700000,0.55182000
1609617600000,0.55460000
1609618500000,0.54579000
1609619400000,0.55029000
1609620300000,0.53363000
1609621200000,0.54682000
1609622100000,0.54045000
1609623000000,0.54373000
1609623900000,0.54190000
1609624800000,0.54205000
1609625700000,0.53866000
1609626600000,0.53842000
1609627500000,0.53570000
1609628400000,0.53618000
1609629300000,0.53797000
1609630200000,0.53899000
1609631100000,0.54275000
1609632000000,0.54245000
1609632900000,0.54014000
1609633800000,0.54014000
1609634700000,0.54183000
1609635600000,0.54149000
1609636500000,0.54002000
1609637400000,0.53731000
1609638300000,0.53417000
1609639200000,0.53256000
1609640100000,0.53687000
1609641000000,0.53308000
1609641900000,0.53206000
1609642800000,0.53008000
1609643700000,0.53101000
1609644600000,0.53096000
1609645500000,0.53465000
1609646400000,0.52800000
1609647300000,0.52692000
1609648200000,0.53363000
1609649100000,0.52986000
1609650000000,0.52930000
1609650900000,0.53160000
1609651800000,0.53000000
1609652700000,0.53385000
1609653600000,0.53560000
1609654500000,0.54019000
1609655400000,0.53863000
1609656300000,0.53959000
1609657200000,0.53838000
1609658100000,0.52869000
1609659000000,0.52685000
1609659900000,0.52187000
1609660800000,0.52200000
1609661700000,0.52648000
1609662600000,0.53154000
1609663500000,0.53499000
1609664400000,0.54662000
1609665300000,0.54044000
1609666200000,0.54000000
1609667100000,0.54675000
1609668000000,0.55030000
1609668900000,0.54621000
1609669800000,0.54824000
1609670700000,0.54900000
1609671600000,0.54572000
1609672500000,0.54710000
1609673400000,0.54485000
1609674300000,0.54204000
1609675200000,0.53770000
1609676100000,0.54115000
1609677000000,0.54690000
1609677900000,0.54398000
1609678800000,0.54371000
1609679700000,0.55337000
1609680600000,0.55662000
1609681500000,0.55287000
1609682400000,0.55638000
1609683300000,0.56290000
1609684200000,0.56572000
1609685100000,0.55682000
1609686000000,0.54878000
1609686900000,0.54371000
1609687800000,0.54510000
1609688700000,0.54856000
1609689600000,0.55559000
1609690500000,0.56055000
1609691400000,0.56984000
1609692300000,0.55125000
1609693200000,0.55108000
1609694100000,0.55716000
1609695000000,0.55679000
1609695900000,0.55916000
1609696800000,0.56829000
1609697700000,0.56803000
1609698600000,0.56579000
1609699500000,0.56365000
1609700400000,0.56123000
1609701300000,0.56701000
1609702200000,0.56844000
1609703100000,0.57480000
1609704000000,0.57112000
1609704900000,0.56738000
1609705800000,0.56212000
1609706700000,0.56617000
1609707600000,0.56465000
1609708500000,0.56919000
1609709400000,0.56952000
1609710300000,0.56830000
1609711200000,0.56400000
1609712100000,0.56950000
1609713000000,0.56362000
1609713900000,0.56417000
1609714800000,0.57448000
1609715700000,0.57565000
1609716600000,0.57566000
1609717500000,0.56523000
1609718400000,0.57310000
1609719300000,0.58091000
1609720200000,0.58139000
1609721100000,0.58395000
1609722000000,0.58444000
1609722900000,0.58184000
1609723800000,0.58032000
1609724700000,0.57618000
1609725600000,0.58231000
1609726500000,0.58001000
1609727400000,0.58153000
1609728300000,0.57449000
1609729200000,0.57823000
1609730100000,0.57282000
1609731000000,0.57408000
1609731900000,0.57601000
1609732800000,0.57590000
1609733700000,0.58529000
1609734600000,0.59370000
1609735500000,0.60874000
1609736400000,0.60256000
1609737300000,0.60987000
1609738200000,0.60700000
1609739100000,0.61000000
1609740000000,0.60990000
1609740900000,0.61230000
1609741800000,0.61155000
1609742700000,0.59595000
1609743600000,0.60202000
1609744500000,0.58799000
1609745400000,0.58796000
1609746300000,0.59050000
1609747200000,0.59188000
1609748100000,0.58352000
1609749000000,0.54965000
1609749900000,0.56040000
1609750800000,0.55167000
1609751700000,0.54256000
1609752600000,0.54054000
1609753500000,0.53941000
1609754400000,0.52860000
1609755300000,0.52815000
1609756200000,0.52944000
1609757100000,0.53861000
1609758000000,0.53227000
1609758900000,0.53902000
1609759800000,0.54110000
1609760700000,0.54257000
1609761600000,0.53884000
1609762500000,0.53862000
1609763400000,0.54506000
1609764300000,0.57125000
1609765200000,0.56746000
1609766100000,0.56810000
1609767000000,0.56581000
1609767900000,0.57042000
1609768800000,0.56903000
1609769700000,0.57100000
1609770600000,0.57132000
1609771500000,0.57489000
1609772400000,0.56755000
1609773300000,0.58260000
1609774200000,0.57246000
1609775100000,0.56919000
1609776000000,0.55315000
1609776900000,0.55732000
1609777800000,0.55470000
1609778700000,0.55133000
1609779600000,0.55019000
1609780500000,0.54747000
1609781400000,0.54575000
1609782300000,0.55073000
1609783200000,0.56159000
1609784100000,0.56177000
1609785000000,0.56053000
1609785900000,0.55635000
1609786800000,0.55636000
1609787700000,0.56094000
1609788600000,0.56376000
1609789500000,0.56000000
1609790400000,0.55833000
1609791300000,0.55628000
1609792200000,0.55610000
1609793100000,0.54945000
1609794000000,0.55300000
1609794900000,0.54526000
1609795800000,0.54241000
1609796700000,0.54458000
1609797600000,0.54766000
1609798500000,0.54577000
1609799400000,0.55053000
1609800300000,0.55218000
1609801200000,0.55133000
1609802100000,0.55028000
1609803000000,0.55262000
1609803900000,0.56082000
1609804800000,0.56689000
1609805700000,0.56531000
1609806600000,0.56493000
1609807500000,0.55369000
1609808400000,0.55517000
1609809300000,0.54745000
1609810200000,0.54737000
1609811100000,0.54943000
1609812000000,0.55088000
1609812900000,0.54786000
1609813800000,0.54533000
1609814700000,0.54842000
1609815600000,0.55994000
1609816500000,0.54904000
1609817400000,0.54501000
1609818300000,0.53393000
1609819200000,0.53006000
1609820100000,0.54000000
1609821000000,0.53889000
1609821900000,0.52263000
1609822800000,0.53360000
1609823700000,0.53176000
1609824600000,0.52795000
1609825500000,0.52333000
1609826400000,0.52188000
1609827300000,0.52842000
1609828200000,0.53403000
1609829100000,0.53264000
1609830000000,0.53120000
1609830900000,0.53398000
1609831800000,0.53380000
1609832700000,0.53113000
1609833600000,0.54000000
1609834500000,0.54124000
1609835400000,0.53534000
1609836300000,0.53673000
1609837200000,0.54550000
1609838100000,0.54578000
1609839000000,0.54589000
1609839900000,0.55023000
1609840800000,0.55152000
1609841700000,0.55361000
1609842600000,0.55008000
1609843500000,0.55496000
1609844400000,0.55539000
1609845300000,0.55208000
1609846200000,0.55369000
1609847100000,0.55599000
1609848000000,0.54835000
1609848900000,0.55324000
1609849800000,0.55746000
1609850700000,0.56517000
1609851600000,0.56738000
1609852500000,0.55987000
1609853400000,0.56857000
1609854300000,0.55820000
1609855200000,0.55460000
1609856100000,0.56636000
1609857000000,0.56309000
1609857900000,0.56280000
1609858800000,0.56165000
1609859700000,0.56903000
1609860600000,0.56762000
1609861500000,0.56732000
1609862400000,0.56859000
1609863300000,0.56270000
1609864200000,0.56524000
1609865100000,0.56800000
1609866000000,0.57082000
1609866900000,0.58021000
1609867800000,0.58337000
1609868700000,0.58251000
1609869600000,0.57503000
1609870500000,0.57521000
1609871400000,0.57449000
1609872300000,0.56885000
1609873200000,0.55373000
1609874100000,0.54968000
1609875000000,0.55163000
1609875900000,0.54921000
1609876800000,0.55517000
1609877700000,0.55250000
1609878600000,0.55211000
1609879500000,0.55004000
1609880400000,0.55331000
1609881300000,0.55635000
1609882200000,0.55603000
1609883100000,0.55363000
1609884000000,0.55560000
1609884900000,0.55518000
1609885800000,0.56014000
1609886700000,0.56400000
1609887600000,0.56130000
1609888500000,0.55641000
1609889400000,0.55743000
1609890300000,0.55605000
1609891200000,0.55440000
1609892100000,0.54863000
1609893000000,0.54537000
1609893900000,0.54639000
1609894800000,0.54259000
1609895700000,0.54233000
1609896600000,0.54027000
1609897500000,0.54171000
1609898400000,0.54649000
1609899300000,0.54572000
1609900200000,0.54792000
1609901100000,0.55015000
1609902000000,0.55114000
1609902900000,0.54965000
1609903800000,0.54693000
1609904700000,0.54885000
1609905600000,0.54621000
1609906500000,0.55133000
1609907400000,0.54825000
1609908300000,0.54285000
1609909200000,0.54505000
1609910100000,0.54227000
1609911000000,0.53739000
1609911900000,0.53665000
1609912800000,0.54056000
1609913700000,0.54450000
1609914600000,0.55281000
1609915500000,0.55489000
1609916400000,0.55477000
1609917300000,0.55518000
1609918200000,0.55829000
1609919100000,0.55910000
1609920000000,0.56400000
1609920900000,0.55376000
1609921800000,0.55907000
1609922700000,0.57020000
1609923600000,0.56666000
1609924500000,0.56204000
1609925400000,0.56563000
1609926300000,0.56619000
1609927200000,0.57296000
1609928100000,0.58825000
1609929000000,0.60019000
1609929900000,0.60103000
1609930800000,0.59936000
1609931700000,0.59582000
1609932600000,0.59562000
1609933500000,0.59689000
1609934400000,0.59564000
1609935300000,0.60781000
1609936200000,0.62104000
1609937100000,0.62001000
1609938000000,0.62430000
1609938900000,0.61348000
1609939800000,0.60641000
1609940700000,0.60794000
1609941600000,0.59892000
1609942500000,0.60087000
1609943400000,0.59052000
1609944300000,0.58907000
1609945200000,0.59315000
1609946100000,0.59849000
1609947000000,0.60120000
1609947900000,0.59200000
1609948800000,0.60092000
1609949700000,0.60945000
1609950600000,0.61455000
1609951500000,0.61033000
1609952400000,0.61440000
1609953300000,0.61249000
1609954200000,0.61216000
1609955100000,0.61210000
1609956000000,0.61383000
1609956900000,0.61084000
1609957800000,0.61232000
1609958700000,0.61422000
1609959600000,0.61434000
1609960500000,0.61026000
1609961400000,0.59405000
1609962300000,0.57001000
1609963200000,0.57104000
1609964100000,0.58489000
1609965000000,0.58800000
1609965900000,0.59271000
1609966800000,0.60110000
1609967700000,0.60244000
1609968600000,0.59548000
1609969500000,0.59431000
1609970400000,0.59579000
1609971300000,0.60780000
1609972200000,0.61209000
1609973100000,0.61408000
1609974000000,0.60478000
1609974900000,0.60493000
1609975800000,0.59694000
1609976700000,0.60086000
1609977600000,0.60086000
1609978500000,0.61428000
1609979400000,0.61247000
1609980300000,0.62512000
1609981200000,0.63551000
1609982100000,0.62189000
1609983000000,0.62732000
1609983900000,0.62345000
1609984800000,0.61437000
1609985700000,0.60326000
1609986600000,0.60500000
1609987500000,0.60508000
1609988400000,0.60193000
1609989300000,0.61059000
1609990200000,0.61065000
1609991100000,0.61006000
1609992000000,0.60826000
1609992900000,0.60975000
1609993800000,0.60504000
1609994700000,0.59981000
1609995600000,0.60086000
1609996500000,0.60312000
1609997400000,0.60267000
1609998300000,0.60620000
1609999200000,0.61149000
1610000100000,0.60408000
1610001000000,0.61352000
1610001900000,0.62067000
1610002800000,0.64199000
1610003700000,0.64944000
1610004600000,0.65209000
1610005500000,0.63527000
1610006400000,0.64140000
1610007300000,0.63220000
1610008200000,0.64200000
1610009100000,0.63558000
1610010000000,0.63753000
1610010900000,0.64251000
1610011800000,0.64013000
1610012700000,0.64520000
1610013600000,0.64466000
1610014500000,0.64353000
1610015400000,0.65202000
1610016300000,0.64909000
1610017200000,0.67410000
1610018100000,0.68007000
1610019000000,0.67412000
1610019900000,0.68548000
1610020800000,0.68358000
1610021700000,0.66829000
1610022600000,0.68286000
1610023500000,0.71930000
1610024400000,0.69978000
1610025300000,0.70016000
1610026200000,0.71339000
1610027100000,0.71031000
1610028000000,0.71484000
1610028900000,0.71906000
1610029800000,0.70402000
1610030700000,0.70596000
1610031600000,0.70628000
1610032500000,0.69548000
1610033400000,0.69294000
1610034300000,0.69097000
1610035200000,0.67234000
1610036100000,0.66498000
1610037000000,0.66900000
1610037900000,0.67255000
1610038800000,0.67529000
1610039700000,0.67813000
1610040600000,0.69230000
1610041500000,0.69032000
1610042400000,0.69113000
1610043300000,0.66431000
1610044200000,0.62693000
1610045100000,0.64000000
1610046000000,0.62993000
1610046900000,0.64378000
1610047800000,0.65608000
1610048700000,0.64800000
1610049600000,0.63085000
1610050500000,0.60584000
1610051400000,0.61366000
1610052300000,0.63168000
1610053200000,0.63560000
1610054100000,0.63182000
1610055000000,0.62745000
1610055900000,0.62632000
1610056800000,0.62903000
1610057700000,0.62833000
1610058600000,0.62443000
1610059500000,0.62061000
1610060400000,0.59608000
1610061300000,0.59699000
1610062200000,0.59608000
1610063100000,0.60403000
1610064000000,0.61324000
1610064900000,0.60603000
1610065800000,0.60000000
1610066700000,0.58047000
1610067600000,0.57505000
1610068500000,0.57397000
1610069400000,0.57327000
1610070300000,0.57878000
1610071200000,0.57118000
1610072100000,0.54500000
1610073000000,0.54000000
1610073900000,0.55123000
1610074800000,0.55886000
1610075700000,0.56186000
1610076600000,0.56201000
1610077500000,0.56117000
1610078400000,0.56320000
1610079300000,0.56001000
1610080200000,0.56397000
1610081100000,0.56888000
1610082000000,0.57500000
1610082900000,0.56641000
1610083800000,0.58102000
1610084700000,0.57141000
1610085600000,0.57406000
1610086500000,0.58469000
1610087400000,0.58941000
1610088300000,0.59390000
1610089200000,0.58216000
1610090100000,0.59173000
1610091000000,0.59169000
1610091900000,0.59281000
1610092800000,0.58191000
1610093700000,0.58600000
1610094600000,0.58987000
1610095500000,0.59783000
1610096400000,0.58194000
1610097300000,0.58570000
1610098200000,0.58880000
1610099100000,0.59276000
1610100000000,0.59247000
1610100900000,0.60647000
