Date,value
1654938000000,22.31000000
1654938900000,22.34000000
1654939800000,22.42000000
1654940700000,22.34000000
1654941600000,22.35000000
1654942500000,22.32000000
1654943400000,22.19000000
1654944300000,22.08000000
1654945200000,21.84000000
1654946100000,21.50000000
1654947000000,21.46000000
1654947900000,21.37000000
1654948800000,21.51000000
1654949700000,21.45000000
1654950600000,21.27000000
1654951500000,20.84000000
1654952400000,21.10000000
1654953300000,21.12000000
1654954200000,21.18000000
1654955100000,21.26000000
1654956000000,21.20000000
1654956900000,21.05000000
1654957800000,20.73000000
1654958700000,20.43000000
1654959600000,20.38000000
1654960500000,20.16000000
1654961400000,19.87000000
1654962300000,20.05000000
1654963200000,19.99000000
1654964100000,19.88000000
1654965000000,20.20000000
1654965900000,20.32000000
1654966800000,20.28000000
1654967700000,20.22000000
1654968600000,20.21000000
1654969500000,20.17000000
1654970400000,20.21000000
1654971300000,20.17000000
1654972200000,20.53000000
1654973100000,20.55000000
1654974000000,20.64000000
1654974900000,20.51000000
1654975800000,20.46000000
1654976700000,20.35000000
1654977600000,20.37000000
1654978500000,20.30000000
1654979400000,20.15000000
1654980300000,20.12000000
1654981200000,20.26000000
1654982100000,20.37000000
1654983000000,20.48000000
1654983900000,20.36000000
1654984800000,20.39000000
1654985700000,20.47000000
1654986600000,20.48000000
1654987500000,20.36000000
1654988400000,19.93000000
1654989300000,19.97000000
1654990200000,19.81000000
1654991100000,19.90000000
1654992000000,20.14000000
1654992900000,20.02000000
1654993800000,20.05000000
1654994700000,20.01000000
1654995600000,19.75000000
1654996500000,19.40000000
1654997400000,19.47000000
1654998300000,19.29000000
1654999200000,19.37000000
1655000100000,18.60000000
1655001000000,18.58000000
1655001900000,18.72000000
1655002800000,18.83000000
1655003700000,18.67000000
1655004600000,18.85000000
1655005500000,18.53000000
1655006400000,18.63000000
1655007300000,18.42000000
1655008200000,18.42000000
1655009100000,18.28000000
1655010000000,18.18000000
1655010900000,17.99000000
1655011800000,18.22000000
1655012700000,18.26000000
1655013600000,18.61000000
1655014500000,18.72000000
1655015400000,18.64000000
1655016300000,18.59000000
1655017200000,18.47000000
1655018100000,18.27000000
1655019000000,18.36000000
1655019900000,18.85000000
1655020800000,18.69000000
1655021700000,19.00000000
1655022600000,18.91000000
1655023500000,18.80000000
1655024400000,18.85000000
1655025300000,18.93000000
1655026200000,18.67000000
1655027100000,18.50000000
1655028000000,18.41000000
1655028900000,18.61000000
1655029800000,18.61000000
1655030700000,18.30000000
1655031600000,18.32000000
1655032500000,18.16000000
1655033400000,18.30000000
1655034300000,18.39000000
1655035200000,18.50000000
1655036100000,18.47000000
1655037000000,18.31000000
1655037900000,18.22000000
1655038800000,18.23000000
1655039700000,18.09000000
1655040600000,18.04000000
1655041500000,17.96000000
1655042400000,17.76000000
1655043300000,18.25000000
1655044200000,18.33000000
1655045100000,18.82000000
1655046000000,18.99000000
1655046900000,19.11000000
1655047800000,19.28000000
1655048700000,19.01000000
1655049600000,19.17000000
1655050500000,18.86000000
1655051400000,18.83000000
1655052300000,18.80000000
1655053200000,18.98000000
1655054100000,19.09000000
1655055000000,19.03000000
1655055900000,18.96000000
1655056800000,18.87000000
1655057700000,18.73000000
1655058600000,18.59000000
1655059500000,18.66000000
1655060400000,18.77000000
1655061300000,18.47000000
1655062200000,18.57000000
1655063100000,18.51000000
1655064000000,18.54000000
1655064900000,18.43000000
1655065800000,18.40000000
1655066700000,18.33000000
1655067600000,18.45000000
1655068500000,18.52000000
1655069400000,18.40000000
1655070300000,18.26000000
1655071200000,18.24000000
1655072100000,18.15000000
1655073000000,17.97000000
1655073900000,17.83000000
1655074800000,17.98000000
1655075700000,17.92000000
1655076600000,17.52000000
1655077500000,17.29000000
1655078400000,17.24000000
1655079300000,17.19000000
1655080200000,16.74000000
1655081100000,16.27000000
1655082000000,16.21000000
1655082900000,16.12000000
1655083800000,16.21000000
1655084700000,16.22000000
1655085600000,16.17000000
1655086500000,16.40000000
1655087400000,16.22000000
1655088300000,16.02000000
1655089200000,15.93000000
1655090100000,16.16000000
1655091000000,16.45000000
1655091900000,16.40000000
1655092800000,16.71000000
1655093700000,16.95000000
1655094600000,16.63000000
1655095500000,16.39000000
1655096400000,16.48000000
1655097300000,16.20000000
1655098200000,16.10000000
1655099100000,15.93000000
1655100000000,16.25000000
1655100900000,16.17000000
1655101800000,15.98000000
1655102700000,16.16000000
1655103600000,16.24000000
1655104500000,16.09000000
1655105400000,15.71000000
1655106300000,15.63000000
1655107200000,15.58000000
1655108100000,15.36000000
1655109000000,15.24000000
1655109900000,14.84000000
1655110800000,15.30000000
1655111700000,15.18000000
1655112600000,14.88000000
1655113500000,15.07000000
1655114400000,15.09000000
1655115300000,15.33000000
1655116200000,15.47000000
1655117100000,15.11000000
1655118000000,14.96000000
1655118900000,14.69000000
1655119800000,14.86000000
1655120700000,14.99000000
1655121600000,15.64000000
1655122500000,15.44000000
1655123400000,15.18000000
1655124300000,14.94000000
1655125200000,15.07000000
1655126100000,14.94000000
1655127000000,15.33000000
1655127900000,15.39000000
1655128800000,15.13000000
1655129700000,15.17000000
1655130600000,14.91000000
1655131500000,15.17000000
1655132400000,15.25000000
1655133300000,15.53000000
1655134200000,16.00000000
1655135100000,15.82000000
1655136000000,16.35000000
1655136900000,16.32000000
1655137800000,16.21000000
1655138700000,16.34000000
1655139600000,16.07000000
1655140500000,15.91000000
1655141400000,16.06000000
1655142300000,16.09000000
1655143200000,16.17000000
1655144100000,16.25000000
1655145000000,16.24000000
1655145900000,15.97000000
1655146800000,15.96000000
1655147700000,15.96000000
1655148600000,16.03000000
1655149500000,16.14000000
1655150400000,16.58000000
1655151300000,16.77000000
1655152200000,16.51000000
1655153100000,16.40000000
1655154000000,16.45000000
1655154900000,16.43000000
1655155800000,16.06000000
1655156700000,16.02000000
1655157600000,15.96000000
1655158500000,15.86000000
1655159400000,15.81000000
1655160300000,15.54000000
1655161200000,15.45000000
1655162100000,15.54000000
1655163000000,15.63000000
1655163900000,16.11000000
1655164800000,16.26000000
1655165700000,15.93000000
1655166600000,15.97000000
1655167500000,15.57000000
1655168400000,15.54000000
1655169300000,15.21000000
1655170200000,14.92000000
1655171100000,14.77000000
1655172000000,15.00000000
1655172900000,15.00000000
1655173800000,15.28000000
1655174700000,15.51000000
1655175600000,15.78000000
1655176500000,16.24000000
1655177400000,16.34000000
1655178300000,16.32000000
1655179200000,16.02000000
1655180100000,15.92000000
1655181000000,15.98000000
1655181900000,16.03000000
1655182800000,16.46000000
1655183700000,16.74000000
1655184600000,16.88000000
1655185500000,16.85000000
1655186400000,16.76000000
1655187300000,16.89000000
1655188200000,16.95000000
1655189100000,17.17000000
1655190000000,16.77000000
1655190900000,16.74000000
1655191800000,17.08000000
1655192700000,17.13000000
1655193600000,16.84000000
1655194500000,16.78000000
1655195400000,16.81000000
1655196300000,16.82000000
1655197200000,16.79000000
1655198100000,16.73000000
1655199000000,16.53000000
1655199900000,16.43000000
1655200800000,16.29000000
1655201700000,16.46000000
1655202600000,16.42000000
1655203500000,16.29000000
1655204400000,16.18000000
1655205300000,16.09000000
1655206200000,16.02000000
1655207100000,16.26000000
1655208000000,16.20000000
1655208900000,15.80000000
1655209800000,16.43000000
1655210700000,16.35000000
1655211600000,16.59000000
1655212500000,16.72000000
1655213400000,16.24000000
1655214300000,16.56000000
1655215200000,16.31000000
1655216100000,16.26000000
1655217000000,16.21000000
1655217900000,16.52000000
1655218800000,16.71000000
1655219700000,16.56000000
1655220600000,16.74000000
1655221500000,16.70000000
1655222400000,16.47000000
1655223300000,16.58000000
1655224200000,16.23000000
1655225100000,16.24000000
1655226000000,16.29000000
1655226900000,16.35000000
1655227800000,16.15000000
1655228700000,16.06000000
1655229600000,16.13000000
1655230500000,16.14000000
1655231400000,16.25000000
1655232300000,16.12000000
1655233200000,16.01000000
1655234100000,16.02000000
1655235000000,16.14000000
1655235900000,16.13000000
1655236800000,16.11000000
1655237700000,15.82000000
1655238600000,15.87000000
1655239500000,15.98000000
1655240400000,15.99000000
1655241300000,15.82000000
1655242200000,15.75000000
1655243100000,15.69000000
1655244000000,15.85000000
1655244900000,15.88000000
1655245800000,15.85000000
1655246700000,15.90000000
1655247600000,16.07000000
1655248500000,16.20000000
1655249400000,16.52000000
1655250300000,16.55000000
1655251200000,16.39000000
1655252100000,16.49000000
1655253000000,16.57000000
1655253900000,16.38000000
1655254800000,16.52000000
1655255700000,16.54000000
1655256600000,16.71000000
1655257500000,16.72000000
1655258400000,16.51000000
1655259300000,16.41000000
1655260200000,16.26000000
1655261100000,16.36000000
1655262000000,16.11000000
1655262900000,16.05000000
1655263800000,15.76000000
1655264700000,15.72000000
1655265600000,15.54000000
1655266500000,15.30000000
1655267400000,15.33000000
1655268300000,15.51000000
1655269200000,15.44000000
1655270100000,15.18000000
1655271000000,15.32000000
1655271900000,15.36000000
1655272800000,15.30000000
1655273700000,15.22000000
1655274600000,15.45000000
1655275500000,15.50000000
1655276400000,15.45000000
1655277300000,15.29000000
1655278200000,15.29000000
1655279100000,15.22000000
1655280000000,14.81000000
1655280900000,14.86000000
1655281800000,14.93000000
1655282700000,14.81000000
1655283600000,14.70000000
1655284500000,14.70000000
1655285400000,14.75000000
1655286300000,14.75000000
1655287200000,14.78000000
1655288100000,14.99000000
1655289000000,15.21000000
1655289900000,15.09000000
1655290800000,15.17000000
1655291700000,15.64000000
1655292600000,15.68000000
1655293500000,15.65000000
1655294400000,15.89000000
1655295300000,15.74000000
1655296200000,15.74000000
1655297100000,15.73000000
1655298000000,15.92000000
1655298900000,15.85000000
1655299800000,16.04000000
1655300700000,16.17000000
1655301600000,16.14000000
1655302500000,15.91000000
1655303400000,15.72000000
1655304300000,15.69000000
1655305200000,15.75000000
1655306100000,15.60000000
1655307000000,15.71000000
1655307900000,15.86000000
1655308800000,15.84000000
1655309700000,15.66000000
1655310600000,15.38000000
1655311500000,15.34000000
1655312400000,15.40000000
1655313300000,15.49000000
1655314200000,15.55000000
1655315100000,16.05000000
1655316000000,15.07000000
1655316900000,15.46000000
1655317800000,16.71000000
1655318700000,16.70000000
1655319600000,16.84000000
1655320500000,17.16000000
1655321400000,17.15000000
1655322300000,17.04000000
1655323200000,17.04000000
1655324100000,17.23000000
1655325000000,17.28000000
1655325900000,17.25000000
1655326800000,17.43000000
1655327700000,17.44000000
1655328600000,17.61000000
1655329500000,17.71000000
1655330400000,18.21000000
1655331300000,18.20000000
1655332200000,17.94000000
1655333100000,17.87000000
1655334000000,18.14000000
1655334900000,18.31000000
1655335800000,17.97000000
1655336700000,18.31000000
1655337600000,18.43000000
1655338500000,18.10000000
1655339400000,18.14000000
1655340300000,18.14000000
1655341200000,18.41000000
1655342100000,18.27000000
1655343000000,18.04000000
1655343900000,17.84000000
1655344800000,17.88000000
1655345700000,17.83000000
1655346600000,17.84000000
1655347500000,17.96000000
1655348400000,17.80000000
1655349300000,17.72000000
1655350200000,17.72000000
1655351100000,17.72000000
1655352000000,17.96000000
1655352900000,17.95000000
1655353800000,17.74000000
1655354700000,17.70000000
1655355600000,17.81000000
1655356500000,17.93000000
1655357400000,17.75000000
1655358300000,17.50000000
1655359200000,17.57000000
1655360100000,17.41000000
1655361000000,17.32000000
1655361900000,17.21000000
1655362800000,17.29000000
1655363700000,17.13000000
1655364600000,16.95000000
1655365500000,16.91000000
1655366400000,16.82000000
1655367300000,16.97000000
1655368200000,17.00000000
1655369100000,16.98000000
1655370000000,16.53000000
1655370900000,16.50000000
1655371800000,16.30000000
1655372700000,16.44000000
1655373600000,16.35000000
1655374500000,16.20000000
1655375400000,16.17000000
1655376300000,16.47000000
1655377200000,16.43000000
1655378100000,16.30000000
1655379000000,16.43000000
1655379900000,16.27000000
1655380800000,16.27000000
1655381700000,16.64000000
1655382600000,16.41000000
1655383500000,16.23000000
1655384400000,16.41000000
1655385300000,16.42000000
1655386200000,16.16000000
1655387100000,16.04000000
1655388000000,15.88000000
1655388900000,16.12000000
1655389800000,16.02000000
1655390700000,16.04000000
1655391600000,16.29000000
1655392500000,16.42000000
1655393400000,16.40000000
1655394300000,16.30000000
1655395200000,16.15000000
1655396100000,16.61000000
1655397000000,16.61000000
1655397900000,16.59000000
1655398800000,16.59000000
1655399700000,16.66000000
1655400600000,16.54000000
1655401500000,16.52000000
1655402400000,16.43000000
1655403300000,16.48000000
1655404200000,16.59000000
1655405100000,16.57000000
1655406000000,16.50000000
1655406900000,16.55000000
1655407800000,16.19000000
1655408700000,16.11000000
1655409600000,16.33000000
1655410500000,16.42000000
1655411400000,16.23000000
1655412300000,16.21000000
1655413200000,16.31000000
1655414100000,16.38000000
1655415000000,16.30000000
1655415900000,16.13000000
1655416800000,15.97000000
1655417700000,15.98000000
1655418600000,15.94000000
1655419500000,15.78000000
1655420400000,15.56000000
1655421300000,15.75000000
1655422200000,15.63000000
1655423100000,15.79000000
1655424000000,15.84000000
1655424900000,15.88000000
1655425800000,15.64000000
1655426700000,15.79000000
1655427600000,16.08000000
1655428500000,15.96000000
1655429400000,16.30000000
1655430300000,16.39000000
1655431200000,16.24000000
1655432100000,16.12000000
1655433000000,16.20000000
1655433900000,16.07000000
1655434800000,16.13000000
1655435700000,16.22000000
1655436600000,16.11000000
1655437500000,15.91000000
1655438400000,16.00000000
1655439300000,16.07000000
1655440200000,16.19000000
1655441100000,16.12000000
1655442000000,16.27000000
1655442900000,16.29000000
1655443800000,16.41000000
1655444700000,16.33000000
1655445600000,16.13000000
