Date,value
1673179200000,0.81430000
1673193600000,0.80850000
1673208000000,0.84070000
1673222400000,0.85670000
1673236800000,0.85620000
1673251200000,0.85990000
1673265600000,0.86650000
1673280000000,0.85100000
1673294400000,0.84260000
1673308800000,0.84710000
1673323200000,0.84610000
1673337600000,0.84410000
1673352000000,0.84810000
1673366400000,0.85600000
1673380800000,0.85850000
1673395200000,0.85150000
1673409600000,0.86080000
1673424000000,0.85990000
1673438400000,0.84750000
1673452800000,0.86750000
1673467200000,0.89140000
1673481600000,0.89290000
1673496000000,0.88840000
1673510400000,0.88080000
1673524800000,0.87390000
1673539200000,0.91190000
1673553600000,0.91520000
1673568000000,0.91800000
1673582400000,0.91050000
1673596800000,0.90410000
1673611200000,0.91050000
1673625600000,0.91480000
1673640000000,0.93040000
1673654400000,0.97110000
1673668800000,1.00440000
1673683200000,0.98880000
1673697600000,0.98530000
1673712000000,0.98750000
1673726400000,0.99810000
1673740800000,0.97270000
1673755200000,0.97160000
1673769600000,0.97030000
1673784000000,0.99060000
1673798400000,0.98860000
1673812800000,0.98310000
1673827200000,1.01780000
1673841600000,1.01550000
1673856000000,0.99780000
1673870400000,0.99450000
1673884800000,1.01420000
1673899200000,1.01950000
1673913600000,1.01400000
1673928000000,1.01430000
1673942400000,1.01480000
1673956800000,1.01140000
1673971200000,1.02030000
1673985600000,0.99410000
1674000000000,1.00640000
1674014400000,1.00370000
1674028800000,0.98660000
1674043200000,0.97580000
1674057600000,0.96500000
1674072000000,0.93800000
1674086400000,0.94280000
1674100800000,0.94480000
1674115200000,0.92950000
1674129600000,0.93410000
1674144000000,0.95180000
1674158400000,0.95280000
1674172800000,0.95310000
1674187200000,0.94300000
1674201600000,0.94700000
1674216000000,0.96240000
1674230400000,0.98610000
1674244800000,1.02600000
1674259200000,1.01750000
1674273600000,1.02190000
1674288000000,1.01140000
1674302400000,1.00690000
1674316800000,1.01660000
1674331200000,0.98970000
1674345600000,0.98400000
1674360000000,0.99060000
1674374400000,0.99660000
1674388800000,1.01270000
1674403200000,1.00730000
1674417600000,0.99390000
1674432000000,0.99900000
1674446400000,0.99590000
1674460800000,1.00840000
1674475200000,0.98660000
1674489600000,0.98830000
1674504000000,0.99360000
1674518400000,1.01140000
1674532800000,1.01890000
1674547200000,1.01320000
1674561600000,1.00370000
1674576000000,1.00500000
1674590400000,0.95550000
1674604800000,0.95700000
