Date,value
1619391600000,0.38426000
1619395200000,0.42402000
1619398800000,0.42474000
1619402400000,0.44000000
1619406000000,0.47391000
1619409600000,0.47223000
1619413200000,0.49309000
1619416800000,0.48276000
1619420400000,0.49187000
1619424000000,0.51497000
1619427600000,0.51995000
1619431200000,0.50379000
1619434800000,0.49307000
1619438400000,0.47647000
1619442000000,0.49130000
1619445600000,0.49763000
1619449200000,0.52700000
1619452800000,0.54999000
1619456400000,0.54620000
1619460000000,0.53355000
1619463600000,0.53526000
1619467200000,0.50246000
1619470800000,0.51272000
1619474400000,0.53965000
1619478000000,0.53696000
1619481600000,0.59342000
1619485200000,0.56585000
1619488800000,0.56059000
1619492400000,0.56667000
1619496000000,0.57659000
1619499600000,0.57398000
1619503200000,0.57814000
1619506800000,0.56549000
1619510400000,0.60574000
1619514000000,0.59020000
1619517600000,0.59524000
1619521200000,0.59844000
1619524800000,0.58046000
1619528400000,0.58346000
1619532000000,0.59907000
1619535600000,0.60464000
1619539200000,0.60785000
1619542800000,0.64048000
1619546400000,0.68521000
1619550000000,0.67758000
1619553600000,0.72562000
1619557200000,0.70899000
1619560800000,0.74863000
1619564400000,0.82840000
1619568000000,0.76296000
1619571600000,0.77196000
1619575200000,0.74164000
1619578800000,0.75250000
1619582400000,0.74543000
1619586000000,0.71808000
1619589600000,0.70732000
1619593200000,0.74903000
1619596800000,0.71246000
1619600400000,0.71115000
1619604000000,0.70837000
1619607600000,0.71658000
1619611200000,0.73179000
1619614800000,0.73317000
1619618400000,0.80624000
1619622000000,0.78386000
1619625600000,0.83300000
1619629200000,0.84350000
1619632800000,0.83383000
1619636400000,0.85246000
1619640000000,0.79063000
1619643600000,0.83384000
1619647200000,0.78881000
1619650800000,0.77700000
1619654400000,0.76145000
1619658000000,0.78059000
1619661600000,0.81139000
1619665200000,0.79421000
1619668800000,0.76999000
1619672400000,0.80877000
1619676000000,0.80883000
1619679600000,0.80049000
1619683200000,0.77889000
1619686800000,0.80174000
1619690400000,0.80700000
1619694000000,0.81718000
1619697600000,0.89744000
1619701200000,0.87456000
1619704800000,0.87270000
1619708400000,0.85690000
1619712000000,0.81490000
1619715600000,0.81853000
1619719200000,0.83422000
1619722800000,0.85701000
1619726400000,0.87011000
1619730000000,0.88116000
1619733600000,0.90020000
1619737200000,0.89196000
1619740800000,0.92357000
1619744400000,0.91113000
1619748000000,0.91084000
1619751600000,0.88043000
1619755200000,0.89543000
1619758800000,0.87557000
1619762400000,0.88864000
1619766000000,0.88177000
1619769600000,0.89360000
1619773200000,0.89206000
1619776800000,0.87037000
1619780400000,0.85927000
1619784000000,0.84750000
1619787600000,0.82969000
1619791200000,0.84816000
1619794800000,0.83266000
1619798400000,0.84471000
1619802000000,0.83201000
1619805600000,0.83863000
1619809200000,0.80577000
1619812800000,0.81148000
1619816400000,0.78949000
1619820000000,0.82360000
1619823600000,0.82066000
1619827200000,0.81329000
1619830800000,0.81146000
1619834400000,0.82333000
1619838000000,0.82007000
1619841600000,0.80488000
1619845200000,0.81117000
1619848800000,0.80966000
1619852400000,0.80140000
1619856000000,0.78400000
1619859600000,0.80110000
1619863200000,0.80978000
1619866800000,0.79959000
1619870400000,0.79449000
1619874000000,0.78764000
1619877600000,0.78948000
1619881200000,0.82571000
1619884800000,0.83996000
1619888400000,0.81332000
1619892000000,0.82071000
1619895600000,0.80800000
1619899200000,0.79772000
1619902800000,0.78248000
1619906400000,0.78537000
1619910000000,0.78531000
1619913600000,0.77470000
1619917200000,0.78846000
1619920800000,0.79663000
1619924400000,0.75797000
1619928000000,0.77113000
1619931600000,0.76473000
1619935200000,0.76850000
1619938800000,0.77122000
1619942400000,0.76103000
1619946000000,0.75947000
1619949600000,0.77225000
1619953200000,0.77809000
1619956800000,0.77535000
1619960400000,0.80981000
1619964000000,0.82028000
1619967600000,0.79880000
1619971200000,0.79555000
1619974800000,0.80285000
1619978400000,0.80603000
1619982000000,0.81326000
1619985600000,0.81200000
1619989200000,0.81109000
1619992800000,0.80021000
1619996400000,0.82132000
1620000000000,0.81817000
1620003600000,0.81129000
1620007200000,0.81408000
1620010800000,0.82450000
1620014400000,0.82460000
1620018000000,0.83861000
1620021600000,0.85725000
1620025200000,0.84460000
1620028800000,0.83050000
1620032400000,0.83504000
1620036000000,0.83050000
1620039600000,0.82587000
1620043200000,0.81410000
1620046800000,0.79796000
1620050400000,0.80912000
1620054000000,0.80405000
1620057600000,0.80820000
1620061200000,0.80127000
1620064800000,0.80015000
1620068400000,0.79811000
1620072000000,0.78098000
1620075600000,0.79985000
1620079200000,0.81090000
1620082800000,0.79482000
1620086400000,0.75501000
1620090000000,0.77111000
1620093600000,0.76900000
1620097200000,0.75819000
1620100800000,0.78200000
1620104400000,0.78673000
1620108000000,0.79171000
1620111600000,0.76419000
1620115200000,0.77400000
1620118800000,0.77651000
1620122400000,0.78968000
1620126000000,0.77043000
1620129600000,0.76534000
1620133200000,0.75778000
1620136800000,0.73064000
1620140400000,0.70107000
1620144000000,0.70583000
1620147600000,0.71968000
1620151200000,0.74195000
1620154800000,0.73560000
1620158400000,0.73678000
1620162000000,0.71545000
1620165600000,0.72198000
1620169200000,0.70375000
1620172800000,0.74124000
1620176400000,0.73512000
1620180000000,0.74210000
1620183600000,0.72857000
1620187200000,0.71356000
1620190800000,0.73372000
1620194400000,0.72813000
1620198000000,0.75658000
1620201600000,0.75779000
1620205200000,0.76646000
1620208800000,0.78761000
1620212400000,0.81380000
1620216000000,0.78796000
1620219600000,0.80237000
1620223200000,0.78353000
1620226800000,0.76506000
1620230400000,0.78291000
1620234000000,0.77875000
1620237600000,0.79689000
1620241200000,0.78955000
1620244800000,0.78776000
1620248400000,0.81303000
1620252000000,0.83632000
1620255600000,0.80978000
1620259200000,0.79648000
1620262800000,0.78898000
1620266400000,0.79139000
1620270000000,0.79535000
1620273600000,0.78631000
1620277200000,0.79085000
1620280800000,0.76228000
1620284400000,0.78170000
1620288000000,0.77776000
1620291600000,0.77756000
1620295200000,0.79053000
1620298800000,0.78298000
1620302400000,0.77989000
1620306000000,0.78250000
1620309600000,0.78711000
1620313200000,0.79788000
1620316800000,0.77479000
1620320400000,0.76872000
1620324000000,0.74923000
1620327600000,0.76142000
1620331200000,0.75056000
1620334800000,0.76743000
1620338400000,0.76966000
1620342000000,0.76126000
1620345600000,0.80011000
1620349200000,0.77905000
1620352800000,0.75771000
1620356400000,0.76121000
1620360000000,0.75418000
1620363600000,0.76556000
1620367200000,0.76866000
1620370800000,0.75298000
1620374400000,0.75602000
1620378000000,0.75904000
1620381600000,0.76272000
1620385200000,0.76799000
1620388800000,0.77075000
1620392400000,0.78058000
1620396000000,0.77897000
1620399600000,0.77731000
1620403200000,0.77953000
1620406800000,0.77900000
1620410400000,0.77706000
1620414000000,0.75955000
1620417600000,0.76369000
1620421200000,0.74905000
1620424800000,0.73878000
1620428400000,0.75002000
1620432000000,0.74821000
1620435600000,0.74595000
1620439200000,0.75465000
1620442800000,0.75779000
1620446400000,0.75281000
1620450000000,0.75314000
1620453600000,0.75215000
1620457200000,0.76355000
1620460800000,0.75179000
1620464400000,0.75405000
1620468000000,0.74800000
1620471600000,0.75098000
1620475200000,0.76051000
1620478800000,0.76058000
1620482400000,0.77483000
1620486000000,0.75395000
1620489600000,0.77117000
1620493200000,0.77156000
1620496800000,0.76906000
1620500400000,0.78715000
1620504000000,0.81119000
1620507600000,0.84381000
1620511200000,0.83198000
1620514800000,0.84888000
1620518400000,0.82106000
1620522000000,0.86875000
1620525600000,0.85233000
1620529200000,0.85208000
1620532800000,0.86092000
1620536400000,0.92994000
1620540000000,0.94494000
1620543600000,0.92608000
1620547200000,0.94754000
1620550800000,0.92845000
1620554400000,0.93738000
1620558000000,0.93460000
1620561600000,0.92315000
1620565200000,0.95717000
1620568800000,0.97364000
1620572400000,1.02622000
1620576000000,1.00076000
1620579600000,0.99202000
1620583200000,0.98028000
1620586800000,0.99151000
1620590400000,1.04112000
1620594000000,1.00990000
1620597600000,0.98911000
1620601200000,0.96945000
1620604800000,0.96455000
1620608400000,0.96701000
1620612000000,0.93609000
1620615600000,0.93773000
1620619200000,0.95700000
1620622800000,0.94721000
1620626400000,0.94881000
1620630000000,0.93575000
1620633600000,0.92840000
1620637200000,0.90864000
1620640800000,0.90553000
1620644400000,0.90334000
1620648000000,0.93290000
1620651600000,0.91388000
1620655200000,0.89838000
1620658800000,0.93226000
1620662400000,0.91306000
1620666000000,0.93136000
1620669600000,0.91828000
1620673200000,0.86239000
1620676800000,0.86573000
1620680400000,0.91383000
1620684000000,0.90796000
1620687600000,0.87470000
1620691200000,0.84560000
1620694800000,0.85325000
1620698400000,0.81514000
1620702000000,0.81698000
1620705600000,0.83290000
1620709200000,0.82226000
1620712800000,0.86899000
1620716400000,0.86796000
1620720000000,0.89123000
1620723600000,0.93552000
1620727200000,0.93990000
1620730800000,0.95933000
1620734400000,0.95829000
1620738000000,0.96083000
1620741600000,0.99367000
1620745200000,0.95290000
1620748800000,0.94564000
1620752400000,0.94118000
1620756000000,0.95213000
1620759600000,0.96000000
1620763200000,0.98969000
1620766800000,0.97755000
1620770400000,1.03759000
1620774000000,1.06343000
1620777600000,1.07053000
1620781200000,1.06901000
1620784800000,1.13222000
1620788400000,1.12348000
1620792000000,1.11278000
1620795600000,1.14827000
1620799200000,1.12873000
1620802800000,1.15156000
1620806400000,1.13320000
1620810000000,1.16222000
1620813600000,1.18004000
1620817200000,1.20710000
1620820800000,1.21390000
1620824400000,1.17580000
1620828000000,1.15999000
1620831600000,1.12000000
1620835200000,1.14527000
1620838800000,1.14738000
1620842400000,1.13481000
1620846000000,1.16808000
1620849600000,1.17627000
1620853200000,1.19235000
1620856800000,1.17675000
1620860400000,1.05098000
1620864000000,1.05585000
1620867600000,1.11799000
1620871200000,1.06847000
1620874800000,1.06809000
1620878400000,1.14797000
1620882000000,1.15093000
1620885600000,1.13293000
1620889200000,1.14953000
1620892800000,1.07397000
1620896400000,1.00982000
1620900000000,1.02387000
1620903600000,1.05656000
1620907200000,1.09015000
1620910800000,1.13389000
1620914400000,1.11121000
1620918000000,1.08546000
1620921600000,1.07851000
1620925200000,1.05806000
1620928800000,1.01713000
1620932400000,1.02691000
1620936000000,1.06371000
1620939600000,1.06943000
1620943200000,1.02806000
1620946800000,1.05366000
1620950400000,1.10598000
1620954000000,1.11107000
1620957600000,1.11001000
1620961200000,1.13214000
1620964800000,1.11530000
1620968400000,1.13802000
1620972000000,1.13199000
1620975600000,1.19467000
1620979200000,1.24405000
1620982800000,1.28273000
1620986400000,1.33900000
1620990000000,1.34340000
1620993600000,1.32456000
1620997200000,1.40552000
1621000800000,1.46157000
1621004400000,1.49387000
1621008000000,1.41936000
1621011600000,1.42362000
1621015200000,1.37031000
1621018800000,1.36181000
1621022400000,1.35707000
1621026000000,1.43292000
1621029600000,1.43867000
1621033200000,1.47376000
1621036800000,1.61506000
1621040400000,1.68866000
1621044000000,1.72792000
1621047600000,1.67971000
1621051200000,1.70826000
1621054800000,1.82194000
1621058400000,1.77721000
1621062000000,1.65789000
1621065600000,1.68369000
1621069200000,1.65899000
1621072800000,1.64457000
1621076400000,1.74168000
1621080000000,1.83115000
1621083600000,1.86367000
1621087200000,1.77149000
1621090800000,1.74676000
1621094400000,1.79291000
1621098000000,1.83900000
1621101600000,1.75616000
1621105200000,1.73450000
1621108800000,1.73792000
1621112400000,1.73359000
1621116000000,1.66459000
1621119600000,1.59501000
1621123200000,1.60816000
1621126800000,1.56668000
1621130400000,1.63494000
1621134000000,1.60214000
1621137600000,1.59078000
1621141200000,1.70911000
1621144800000,1.72294000
1621148400000,1.77512000
1621152000000,1.76766000
1621155600000,1.75962000
1621159200000,1.70298000
1621162800000,1.66783000
1621166400000,1.64860000
1621170000000,1.70654000
1621173600000,1.66492000
1621177200000,1.60727000
1621180800000,1.62403000
1621184400000,1.62104000
1621188000000,1.56271000
1621191600000,1.52637000
1621195200000,1.49540000
1621198800000,1.63796000
1621202400000,1.63519000
1621206000000,1.72443000
1621209600000,1.65287000
1621213200000,1.60217000
1621216800000,1.57594000
1621220400000,1.53485000
1621224000000,1.66013000
1621227600000,1.61696000
1621231200000,1.60166000
1621234800000,1.63020000
1621238400000,1.65804000
1621242000000,1.64343000
1621245600000,1.61759000
1621249200000,1.65477000
1621252800000,1.69677000
1621256400000,1.74334000
1621260000000,1.71905000
1621263600000,1.62571000
1621267200000,1.64775000
1621270800000,1.63278000
1621274400000,1.68840000
1621278000000,1.72911000
1621281600000,1.72934000
1621285200000,1.66440000
1621288800000,1.66754000
1621292400000,1.72678000
1621296000000,1.73866000
1621299600000,1.81130000
1621303200000,1.97010000
1621306800000,2.02002000
1621310400000,2.04014000
1621314000000,2.11755000
1621317600000,2.06999000
1621321200000,2.16273000
1621324800000,2.13212000
1621328400000,2.11995000
1621332000000,2.14558000
1621335600000,2.14208000
1621339200000,2.05131000
1621342800000,2.07685000
1621346400000,2.05638000
1621350000000,2.32979000
1621353600000,2.38000000
1621357200000,2.42696000
1621360800000,2.48490000
1621364400000,2.55999000
1621368000000,2.56919000
1621371600000,2.43076000
1621375200000,2.44021000
1621378800000,2.44124000
1621382400000,2.39468000
1621386000000,2.22127000
1621389600000,2.16217000
1621393200000,2.21603000
1621396800000,1.95500000
1621400400000,2.30218000
1621404000000,2.42476000
1621407600000,2.43842000
1621411200000,2.40150000
1621414800000,2.39958000
1621418400000,2.25054000
1621422000000,2.13697000
1621425600000,1.79195000
1621429200000,1.81628000
1621432800000,2.31707000
1621436400000,2.09398000
1621440000000,2.10422000
1621443600000,2.00100000
1621447200000,1.88849000
1621450800000,1.86852000
1621454400000,1.74742000
1621458000000,1.74429000
1621461600000,1.88698000
1621465200000,1.61982000
1621468800000,1.49978000
1621472400000,1.47375000
1621476000000,1.61507000
1621479600000,1.58931000
1621483200000,1.75261000
1621486800000,1.89624000
1621490400000,2.02405000
1621494000000,1.92759000
1621497600000,1.99401000
1621501200000,1.95042000
1621504800000,1.94859000
1621508400000,2.01222000
1621512000000,2.13780000
1621515600000,2.06953000
1621519200000,2.00001000
1621522800000,1.95895000
1621526400000,1.86281000
1621530000000,1.94910000
1621533600000,1.95370000
1621537200000,1.91126000
1621540800000,1.84609000
1621544400000,1.83984000
1621548000000,1.88084000
1621551600000,1.83289000
1621555200000,1.90529000
1621558800000,1.86338000
1621562400000,1.83700000
1621566000000,1.80643000
1621569600000,1.79249000
1621573200000,1.77345000
1621576800000,1.79713000
1621580400000,1.74519000
1621584000000,1.73000000
1621587600000,1.77138000
1621591200000,1.73095000
1621594800000,1.68528000
1621598400000,1.66631000
1621602000000,1.68999000
1621605600000,1.59551000
1621609200000,1.49678000
1621612800000,1.56078000
1621616400000,1.54761000
1621620000000,1.50033000
1621623600000,1.41764000
1621627200000,1.36872000
1621630800000,1.45455000
1621634400000,1.53068000
1621638000000,1.48350000
1621641600000,1.53216000
1621645200000,1.56496000
1621648800000,1.49975000
1621652400000,1.45653000
1621656000000,1.33251000
1621659600000,1.35900000
1621663200000,1.35460000
1621666800000,1.31894000
1621670400000,1.37895000
