timestamp,best bid,best ask,ratio 5,ratio 10,ratio 15,ratio 20,ratio 25,ratio 30,ratio 35,ratio 40,ratio 45,ratio 50
2023-08-18 20:29:06.766277,26238.37000000,26241.01000000,0.283753545540498,0.8114289191820837,0.6017976068753972,0.6482807715202727,0.7078526856723357,0.8286116487770544,0.7422586231830381,0.7342000346680534,0.7127938643391047,0.8264573284274142
2023-08-18 20:29:07.906238,26237.84000000,26239.83000000,0.48975095950295156,0.4517094982888874,0.651516835930603,0.5577012748648247,0.4884955620972706,0.6196659889940286,0.5306220337271534,0.5820767682648625,1.223973086918269,0.9967439750683617
2023-08-18 20:29:09.032296,26241.03000000,26243.88000000,0.14841312694984404,0.4271572968006015,1.020747718882775,1.285308858160739,1.179189378923026,1.1224882954110722,0.903730216146924,0.9495534629404618,0.9433445449235666,1.054493793762377
2023-08-18 20:29:10.177229,26241.39000000,26243.48000000,1.1904568984920096,1.0359104282445244,1.1402934909822044,1.3230732848750375,1.0919451730632874,0.9713952574680302,0.9929243276744157,1.0027766894366559,1.038649523137474,1.0296462773595034
2023-08-18 20:29:11.316245,26242.80000000,26244.95000000,0.7602384291725104,0.5008413686262988,0.8347796789203857,0.7702182509594409,0.6182337455363293,0.7915162230577243,1.1319047652679974,1.1966259950307807,0.9067211766024631,0.8766038701549244
2023-08-18 20:29:12.455219,26244.02000000,26246.24000000,2.436870006719929,2.178871744632215,0.9712157272911618,1.2050502334112518,1.1265099394820588,1.173758696376852,1.442060597098306,1.5260690614240695,1.0739913878309912,1.0554201230419802
2023-08-18 20:29:13.592236,26240.05000000,26241.87000000,0.5468877463906964,0.6445550072949624,0.8365401884601109,1.0186619071366703,0.8469922931419908,0.8732508006241492,1.3208200107896153,1.1613928411953758,0.9729579085130529,1.0393704260735863
2023-08-18 20:29:14.889240,26240.22000000,26240.74000000,12.211407023332546,1.0709380827779624,0.9600523728088927,0.8098192148241836,0.7719879821749038,0.8330998818594058,0.928540234204406,0.9292419619807557,0.8529270512442919,0.7716696590411228
2023-08-18 20:29:16.023240,26242.00000000,26243.78000000,1.1908338358642618,1.2284182876615082,1.118910240637764,1.130706279740105,1.2382689179591744,1.1214073229103758,0.8741151985568667,0.8988243620493062,1.254625774247434,1.303731302315923
2023-08-18 20:29:17.146198,26242.11000000,26243.99000000,2.589905506087588,1.6735866687431864,0.9538655803256015,1.2767121403473674,1.196997280783431,1.2830990837086507,1.073132763035625,1.0909694956206584,1.1226164432707428,1.3508656339054232
2023-08-18 20:29:18.271246,26241.09000000,26243.78000000,1.3428942350602457,2.0948705797395792,1.9925931390630762,1.7556835054607844,1.4026454379746296,1.2789918010005557,1.168011936387787,1.0422070000365984,1.1288903907032046,1.4271802339506234
2023-08-18 20:29:19.395248,26241.13000000,26243.24000000,2.3267969037965357,1.5912278644306321,1.5198555240231002,1.119762942470621,1.351267058533377,1.1590746720202432,1.0799564909615154,0.9535441788423678,0.9619321025046749,1.4859814476402349
2023-08-18 20:29:20.522243,26248.01000000,26248.59000000,0.8110903605803763,1.332376918522567,1.1099261601091357,1.0651165543414736,1.1702982810920122,1.199196689509859,1.283992917423598,1.0809874008661906,0.7534352517985612,0.8009343138299765
2023-08-18 20:29:21.658220,26250.72000000,26252.31000000,1.8294685990338164,1.8049628787372083,0.6473623371842975,0.37394146659222055,0.5526622608538545,0.4367371564979183,0.52166684078285,0.5091864395435226,0.5284922762511665,0.580698876705251
2023-08-18 20:29:22.787239,26252.36000000,26252.68000000,0.16489932759497486,0.13908566011720097,0.23227923398702846,0.3220062339051747,0.5403387027070723,0.5447800499825329,0.6827757125154895,0.7848732166220173,0.8180075877145686,0.8900353710892737
2023-08-18 20:29:23.923321,26254.00000000,26256.61000000,1.4372993035572794,2.3752302752776466,2.7306191154436656,2.0092683421844875,2.0082092002746355,2.2387850512148533,2.589852113316415,2.006153581464701,2.1255379762651807,1.9745286508116866
2023-08-18 20:29:25.221237,26254.71000000,26255.50000000,4.523914411579611,3.481902560852872,5.563147635169796,2.5686435841970465,2.60726121807736,2.5411102203625138,2.5949600441119585,2.1926036036596366,2.0875739966328135,2.087060532866912
2023-08-18 20:29:26.363240,26252.47000000,26253.86000000,4.960536700868192,2.228176587269061,1.5801152187245504,1.5916020901992223,1.6507691349567166,1.318143676606125,1.4065025444739245,1.5147660210103586,1.5562191708803021,1.5077593508374085
2023-08-18 20:29:27.483248,26252.00000000,26253.99000000,0.23324597529015345,0.8337795245689983,1.043093039470775,0.7994282323749932,0.8025671390584264,1.047127408851092,0.9304384370430098,1.0620243102818914,1.0348770797898714,1.7339523201069689
2023-08-18 20:29:28.621252,26251.00000000,26252.83000000,1.5828492505179348,1.091649916979813,0.9189559620999942,0.8560485507279417,0.9026258927220604,1.0880326613932125,1.0781034768688214,1.0340356564019448,1.2253824972083698,1.3405475807016314
2023-08-18 20:29:29.742245,26246.29000000,26247.96000000,0.3085815362075436,0.655547362512794,0.5718969055678457,0.8079805908377337,0.8068603213844252,0.9155330738641887,0.8151099287605357,0.736865905813386,0.8330810699402942,1.0017118997075338
2023-08-18 20:29:30.868244,26246.06000000,26247.62000000,1.259634025249421,1.2918239666328,0.992909086203773,1.347667131935968,1.2838130184597425,1.1956851732382074,1.1274331812512826,1.1511114591672178,0.8355919373939372,0.937377854976081
2023-08-18 20:29:32.022250,26247.72000000,26249.28000000,0.153315123849435,0.7046960827294529,1.051150111554536,1.1899453408830556,1.2157157524200646,1.2116911484739785,1.0893784669085682,1.1683731184781607,1.0485492032509658,1.0095380378948338
2023-08-18 20:29:33.142256,26246.09000000,26248.29000000,4.891563992959517,1.2501621099935154,1.166646743219582,1.2784600284869592,1.4343035635370214,1.1872236163804086,1.1472180028465835,1.2002394394042573,0.8915801795382745,1.2032447956159724
2023-08-18 20:29:34.264340,26248.01000000,26250.15000000,3.7802894467213113,1.5135564584255197,1.335000374460153,0.9991634299372575,0.9839940544165896,0.8730982839313572,0.9057700060177261,0.9307535741555957,0.8809987648599511,0.8755717891352351
2023-08-18 20:29:35.397259,26248.05000000,26249.97000000,1.0546918114521684,1.3905513080633674,1.87368337453217,1.4747689352255309,1.2926384714994257,1.2741084411398758,1.2162194139240992,1.0249574336829117,1.137555407071401,1.045206963896876
2023-08-18 20:29:36.519219,26247.72000000,26249.74000000,0.5004710069081013,1.4086546676539273,1.3511332559874036,1.1746921810054112,1.2709845254931917,1.076166196877274,0.9024298978671315,1.1594776414721013,1.1164845358492277,1.063619977304841
2023-08-18 20:29:37.640247,26247.71000000,26249.57000000,0.7473100201748488,0.8658484093547419,1.5019788420269382,1.5592133643476422,1.1464488543102882,1.0979397163120566,1.0285927493521523,0.9561427742974405,1.0688317179404703,1.0862700174132416
2023-08-18 20:29:38.771230,26245.51000000,26247.13000000,2.2124982426542954,1.5843474072884893,1.294165413256314,0.873971898560658,1.0806418442740124,1.1653745675949172,1.2137240579211963,1.5174039613523993,1.406776647374072,1.4661777508449696
2023-08-18 20:29:39.910259,26245.08000000,26246.83000000,10.003336510962821,1.4509163252131068,1.1704802447785019,1.100938383528854,0.978376956057393,1.1015143529742457,1.0308175604211722,1.4136521237032154,1.4027436064041818,1.3663165014478662
2023-08-18 20:29:41.063259,26245.79000000,26247.56000000,0.22639070531342192,0.3818623892528228,0.47244814289513337,0.6797100415923946,0.7902881404839439,0.8977841367138986,0.9103690281013603,0.8660161075392231,0.8414008667902788,1.1260373199887053
2023-08-18 20:29:42.193247,26248.01000000,26249.52000000,2.0622042456446454,1.4844976543267219,1.5740994030743034,1.8567792476985916,1.5075132305458436,1.5309547935802306,1.4346416625978586,1.5451578003199467,1.2390487216723436,1.141866524176749
2023-08-18 20:29:43.317955,26244.31000000,26246.75000000,28.310247063588495,4.377787381158168,1.5498929145100837,1.7448854605637296,1.2137509428339959,1.3360694616458932,1.25704604360717,1.4150024815068656,1.4194737956073655,1.3065401146131805
2023-08-18 20:29:44.459955,26245.08000000,26246.58000000,4.5434782608695645,6.255976916735368,1.4213876586950103,1.4923266262362656,1.229066911925057,1.227749847744832,1.1665184776573314,1.168958931920238,1.2749807130206123,1.3656938834939165
2023-08-18 20:29:45.608009,26245.23000000,26246.28000000,1.91342504743833,4.907516380785443,1.159765546166873,1.3488485610356262,1.3569901731586562,1.208102784252138,1.117964309050713,1.3081742818584925,1.4018791533956045,1.4046344160815887
2023-08-18 20:29:46.730983,26245.43000000,26247.53000000,0.7203839566991564,0.7767163182399969,0.9157619730893143,0.9512289597859006,0.9483173475516513,0.9856946992761659,0.9851998935538678,0.8728483345423177,0.9620885814468377,1.0989125485262679
2023-08-18 20:29:47.853976,26245.60000000,26246.39000000,1.2920525940799277,0.8097827199934469,0.8540343086344591,1.0018898888300687,0.982012559232577,0.9189053072003461,0.9292687573609217,0.9250997153299022,1.0642460408743022,1.1831618458291362
2023-08-18 20:29:48.989969,26244.47000000,26246.09000000,3.423817481653709,0.8245289154667487,0.7659621590837182,0.9481394300595984,0.8427254877944675,0.8891371272181281,0.8769822302624016,0.8244106432700588,1.0222551860114228,1.0823659129579466
2023-08-18 20:29:50.112007,26246.07000000,26248.46000000,1.454316112756389,2.019805361106368,1.2406089252325196,1.158002935076591,1.382647194431637,1.4568919832167286,1.187377187891163,1.0781258492406538,0.9903539774619601,0.944610014910228
2023-08-18 20:29:51.257990,26251.92000000,26251.99000000,0.09855984864547486,0.3645281239781913,0.4397111157630312,0.6105011909537039,0.6460916650823493,0.6974104712179597,0.8004368628422118,0.876125477356408,0.912563302987983,0.956778687856882
2023-08-18 20:29:52.393951,26250.49000000,26251.27000000,1.1928263083862831,1.131895173378635,0.8923454367026497,0.9688432619401647,0.9822852122021984,0.866848278956477,0.8772587684795087,0.9499945029828551,1.1993795536505045,1.2930323071520542
2023-08-18 20:29:53.538970,26249.48000000,26251.92000000,0.18310424188678448,0.7738867646580951,0.6956629558748214,0.8550321347580238,0.9352704813040654,0.9345404312979488,0.9045150473541664,0.9102485857460719,1.3976806173277625,1.3695686884324083
2023-08-18 20:29:54.718969,26250.31000000,26251.45000000,0.5095182310733636,1.1352049689440995,0.9098749791167792,1.0566386544820467,1.0789923918232165,1.04412595414319,1.1898260162438383,1.2739132599711198,1.4490000504201184,1.375599144902541
2023-08-18 20:29:55.859958,26248.68000000,26251.34000000,1.5985373364126252,0.7223825304620656,0.6297382132215865,0.5663254976942975,0.6911979997697103,0.7486602538861074,0.7214033045676508,1.1793109760083675,1.2764037964619355,1.533239383048963
2023-08-18 20:29:57.129904,26256.10000000,26256.89000000,0.21267246267246268,0.5218226256983239,0.49379766141331977,0.47659102297945455,0.6999281885135022,0.9648488079823292,0.9818631618062519,0.9016465789462408,1.180481774184701,1.3785219350898252
2023-08-18 20:29:58.276688,26255.49000000,26257.81000000,0.9620081411126188,0.5276225279449699,0.7112792468257307,0.9026941524645371,0.9867167474557775,0.9590346927718721,0.9860749008152768,1.200521770080386,1.415708475075285,2.296017412036934
2023-08-18 20:29:59.409707,26254.79000000,26256.92000000,1.5234594465363696,1.374014582069977,1.1287510740961069,0.7406926785644855,0.7727381066875185,0.8771140291391818,1.1447629993166426,1.1264754929209038,1.3812984589030155,1.9795670922939068
2023-08-18 20:30:00.563798,26248.22000000,26249.99000000,1.5544492658859894,2.452659574468085,1.413707600618056,1.235310050816419,1.0095024266340091,1.7288474586794267,1.647712624474743,3.0374323466271576,2.7292213404572947,2.6032027432090414
2023-08-18 20:30:01.726720,26246.37000000,26248.00000000,0.7062329960566136,1.7654351045914742,2.3449345279117852,1.4246426632893068,1.6158941188415665,1.4465189235436713,1.1132217604274897,1.1651375551728724,1.0963021723560349,1.2964795504863982
2023-08-18 20:30:02.878966,26244.75000000,26246.12000000,2.3913327526132404,1.659516800689259,1.386650478307272,1.5441383348414912,1.3298915849251423,1.0228925982772938,1.2657475262506654,1.3230137956889765,1.1940073896572314,1.4798414804486721
2023-08-18 20:30:04.009725,26244.56000000,26245.94000000,4.744175084175086,2.5916294545136154,1.3898303481928396,1.353533229968728,1.0988131965310366,1.333588668264293,1.235111031715495,1.1425029084061935,1.4228537846024023,1.3485129938452656
2023-08-18 20:30:05.144791,26244.61000000,26246.21000000,1.4962624459038223,0.8421104699093156,1.3536738771181216,1.181306183551709,1.4759496921487225,1.4625391618724575,1.1686790957215119,1.3217819392827839,1.6765276398761186,1.607845055865751
2023-08-18 20:30:06.298723,26240.12000000,26241.80000000,2.3102904196045557,2.093273231622746,3.112155425048745,1.964837987959375,1.782599975223724,1.518352867172974,1.562391039739583,1.6056640698742717,1.4267708385066382,1.924211046813344
2023-08-18 20:30:07.421723,26240.16000000,26241.70000000,1.5670629000433132,1.6084380524630892,1.0226204145260105,1.5084170632822138,1.1313337976667244,1.0681300790573818,1.0938078236167936,1.2352647570628248,1.3022458064029374,1.3064898823562745
2023-08-18 20:30:08.576704,26240.71000000,26242.35000000,0.4731905083667872,0.9057940348488471,0.693982215562254,1.048103309120258,1.0469200673958365,0.981899900478346,0.9961858898605531,0.9583895871881578,1.053915091629804,1.0430572299059686
2023-08-18 20:30:09.720813,26236.84000000,26238.97000000,1.560407108579866,0.8069028938151792,1.0416470218450415,1.1651646784232366,0.9599990183808194,0.7748724346185202,0.7741677874915939,0.6551168802667123,1.0562993590820713,0.9192927272681302
2023-08-18 20:30:10.845720,26236.74000000,26238.47000000,5.574602953468933,4.892852389192067,1.3345794039628822,1.263004351666518,1.1476736796334077,0.7997801459586552,0.8532373020045617,0.8042185367159983,1.373708622572587,1.3223716504241243
2023-08-18 20:30:11.979710,26236.45000000,26238.22000000,0.27501552429284165,0.7192674496462114,0.9196243327254336,0.6254502825214027,0.6569418522332346,0.6246831095194424,0.560051763747928,0.6429864868539111,0.6099789829390917,0.763432986227746
2023-08-18 20:30:13.104724,26236.77000000,26238.01000000,0.7050240673886882,1.679979790996357,0.9703011124756841,0.7972037948498468,0.8117683438618193,0.5941973659095248,0.5932657667433485,0.6695580822881256,0.6116460042497501,0.8033612593923816
2023-08-18 20:30:14.237720,26236.18000000,26237.30000000,16.143501550606146,1.248137545138098,1.0850292992736588,0.6847077830851364,0.6214084972722764,0.7241220694248697,0.7189861589308448,0.7214722603939321,0.7290139648142248,0.9989704534235951
2023-08-18 20:30:15.525724,26235.11000000,26235.99000000,0.4824311183144246,0.8989908457524916,0.9305027037852993,0.8203740624703314,0.5305493036001846,0.5433178083463569,0.5679842220918012,0.577909979905412,0.5086934962730733,0.5861828542192306
2023-08-18 20:30:16.675719,26234.51000000,26235.58000000,0.009193414621234845,0.680282610812089,0.6150910843862589,0.7663686618216485,0.7310739044868816,0.7158675450094858,0.6676080479055776,0.6793699248301741,0.6432439140862969,0.6634360086985027
2023-08-18 20:30:17.810722,26234.07000000,26235.44000000,0.7566620820080806,0.8330639136045643,0.51973551212938,0.6350855055620122,0.6070989379541645,0.6555499020922956,0.636620210073031,0.6496573496145531,0.5981669474134034,0.6102453089075132
2023-08-18 20:30:18.958731,26234.18000000,26234.81000000,2.785276526618918,0.570011103835094,0.5965316852688868,0.8644026632050585,0.9092833016677222,0.8275857517467133,0.7975820324817099,0.6847954722441946,0.6459942978947313,0.6784539971355376
2023-08-18 20:30:20.119022,26232.75000000,26234.38000000,4.693047337278107,3.9247997292113275,1.382475399120725,1.3648343342562088,1.163330900258233,0.8128326145678288,0.8261635912971634,1.0973019479210075,1.0674465814746374,0.904391071661663
2023-08-18 20:30:21.268837,26240.34000000,26241.93000000,0.6511257035647281,0.4883978982409191,0.6418932114678543,0.5940955513819276,0.804841884816754,0.8499717048054009,1.0246227255962628,0.9200999484599979,0.897952305626675,0.8166171484816449
2023-08-18 20:30:22.403731,26239.72000000,26239.82000000,0.18789334777018338,1.4711155184817901,1.419288885001421,1.2158935406461335,0.9724507421611969,1.1563971252329983,0.9065791487650081,0.9868734866828087,1.1209784256735995,1.2675386886480275
