Date,value
1657094400000,35.62000000
1657108800000,35.74000000
1657123200000,36.28000000
1657137600000,37.04000000
1657152000000,37.09000000
1657166400000,36.82000000
1657180800000,37.26000000
1657195200000,38.29000000
1657209600000,39.01000000
1657224000000,38.46000000
1657238400000,38.64000000
1657252800000,37.51000000
1657267200000,37.21000000
1657281600000,38.58000000
1657296000000,38.96000000
1657310400000,38.12000000
1657324800000,38.33000000
1657339200000,38.61000000
1657353600000,38.18000000
1657368000000,38.05000000
1657382400000,38.40000000
1657396800000,38.06000000
1657411200000,37.38000000
1657425600000,37.29000000
1657440000000,36.93000000
1657454400000,36.69000000
1657468800000,37.30000000
1657483200000,36.71000000
1657497600000,35.81000000
1657512000000,35.19000000
1657526400000,35.16000000
1657540800000,35.19000000
1657555200000,35.36000000
1657569600000,33.42000000
1657584000000,33.63000000
1657598400000,33.50000000
1657612800000,33.93000000
1657627200000,34.21000000
1657641600000,32.95000000
1657656000000,32.68000000
1657670400000,33.05000000
1657684800000,33.70000000
1657699200000,33.97000000
1657713600000,33.22000000
1657728000000,33.64000000
1657742400000,34.94000000
1657756800000,34.58000000
1657771200000,34.35000000
1657785600000,33.81000000
1657800000000,35.16000000
1657814400000,36.36000000
1657828800000,37.15000000
1657843200000,37.36000000
1657857600000,37.46000000
1657872000000,37.71000000
1657886400000,37.69000000
1657900800000,38.82000000
1657915200000,37.36000000
1657929600000,37.21000000
1657944000000,36.43000000
1657958400000,36.75000000
1657972800000,37.94000000
1657987200000,39.42000000
1658001600000,39.58000000
1658016000000,39.89000000
1658030400000,40.35000000
1658044800000,39.78000000
1658059200000,39.28000000
1658073600000,39.01000000
1658088000000,38.62000000
1658102400000,40.56000000
1658116800000,42.13000000
1658131200000,41.63000000
1658145600000,42.31000000
1658160000000,40.04000000
1658174400000,43.52000000
1658188800000,42.99000000
1658203200000,43.48000000
1658217600000,45.54000000
1658232000000,46.58000000
1658246400000,45.42000000
1658260800000,44.87000000
1658275200000,45.45000000
1658289600000,44.41000000
1658304000000,45.33000000
1658318400000,45.35000000
1658332800000,43.21000000
1658347200000,42.04000000
1658361600000,40.02000000
1658376000000,41.05000000
1658390400000,41.76000000
1658404800000,41.88000000
1658419200000,43.80000000
1658433600000,43.11000000
1658448000000,42.66000000
1658462400000,43.05000000
1658476800000,44.14000000
1658491200000,41.69000000
1658505600000,40.20000000
1658520000000,40.54000000
1658534400000,41.08000000
1658548800000,41.33000000
1658563200000,39.60000000
1658577600000,40.20000000
1658592000000,39.36000000
1658606400000,39.97000000
1658620800000,39.61000000
1658635200000,40.72000000
1658649600000,40.89000000
1658664000000,41.21000000
1658678400000,40.83000000
1658692800000,40.93000000
1658707200000,38.09000000
1658721600000,38.57000000
1658736000000,38.88000000
1658750400000,38.49000000
1658764800000,37.95000000
1658779200000,36.65000000
1658793600000,36.21000000
1658808000000,35.65000000
1658822400000,35.81000000
1658836800000,35.00000000
1658851200000,35.02000000
1658865600000,36.25000000
1658880000000,35.78000000
1658894400000,36.82000000
1658908800000,36.39000000
1658923200000,37.17000000
1658937600000,39.38000000
1658952000000,40.23000000
1658966400000,39.73000000
1658980800000,39.33000000
1658995200000,40.53000000
1659009600000,41.93000000
1659024000000,42.12000000
1659038400000,42.91000000
1659052800000,43.48000000
1659067200000,43.05000000
1659081600000,41.93000000
1659096000000,42.63000000
1659110400000,41.84000000
1659124800000,41.91000000
1659139200000,41.87000000
1659153600000,42.35000000
1659168000000,42.41000000
1659182400000,46.28000000
1659196800000,45.08000000
1659211200000,43.84000000
1659225600000,43.23000000
1659240000000,43.84000000
1659254400000,44.41000000
1659268800000,44.13000000
1659283200000,43.78000000
1659297600000,42.35000000
1659312000000,43.01000000
1659326400000,42.94000000
1659340800000,42.23000000
1659355200000,42.47000000
1659369600000,41.11000000
1659384000000,41.65000000
1659398400000,40.24000000
1659412800000,40.53000000
1659427200000,40.56000000
1659441600000,41.49000000
1659456000000,41.15000000
1659470400000,39.79000000
1659484800000,38.54000000
1659499200000,38.33000000
1659513600000,39.67000000
1659528000000,40.16000000
1659542400000,40.10000000
1659556800000,38.54000000
1659571200000,39.36000000
1659585600000,39.21000000
1659600000000,38.61000000
1659614400000,38.88000000
1659628800000,38.38000000
1659643200000,38.83000000
1659657600000,40.10000000
1659672000000,40.08000000
1659686400000,41.01000000
1659700800000,40.01000000
1659715200000,39.94000000
1659729600000,40.55000000
1659744000000,40.51000000
1659758400000,40.42000000
1659772800000,40.29000000
1659787200000,40.45000000
1659801600000,40.81000000
1659816000000,40.07000000
1659830400000,39.76000000
1659844800000,39.99000000
1659859200000,40.13000000
1659873600000,40.33000000
1659888000000,40.56000000
1659902400000,40.60000000
1659916800000,41.93000000
1659931200000,42.68000000
1659945600000,43.41000000
1659960000000,42.50000000
1659974400000,42.50000000
1659988800000,42.18000000
1660003200000,42.44000000
1660017600000,42.56000000
1660032000000,40.85000000
1660046400000,40.14000000
1660060800000,40.08000000
1660075200000,40.33000000
1660089600000,39.28000000
1660104000000,39.68000000
1660118400000,40.04000000
1660132800000,42.08000000
1660147200000,41.31000000
1660161600000,42.47000000
1660176000000,43.82000000
1660190400000,44.52000000
1660204800000,44.08000000
1660219200000,43.46000000
1660233600000,43.37000000
1660248000000,42.77000000
1660262400000,43.40000000
1660276800000,43.15000000
1660291200000,42.31000000
1660305600000,43.20000000
1660320000000,44.65000000
1660334400000,45.48000000
1660348800000,47.42000000
1660363200000,47.16000000
1660377600000,46.73000000
1660392000000,46.24000000
1660406400000,46.30000000
1660420800000,46.60000000
1660435200000,46.74000000
1660449600000,47.74000000
1660464000000,46.71000000
1660478400000,46.04000000
1660492800000,45.09000000
1660507200000,44.87000000
1660521600000,46.46000000
1660536000000,43.83000000
1660550400000,43.80000000
1660564800000,44.51000000
1660579200000,43.81000000
1660593600000,43.72000000
1660608000000,43.66000000
1660622400000,43.31000000
1660636800000,43.97000000
1660651200000,43.41000000
1660665600000,43.12000000
1660680000000,43.08000000
1660694400000,44.00000000
1660708800000,43.14000000
1660723200000,42.77000000
1660737600000,41.11000000
1660752000000,40.76000000
1660766400000,40.54000000
1660780800000,40.82000000
1660795200000,40.92000000
1660809600000,41.33000000
1660824000000,41.18000000
1660838400000,40.78000000
1660852800000,39.52000000
1660867200000,38.31000000
1660881600000,36.65000000
1660896000000,36.37000000
1660910400000,36.95000000
1660924800000,37.15000000
1660939200000,35.81000000
1660953600000,36.60000000
1660968000000,37.04000000
1660982400000,36.57000000
1660996800000,36.50000000
1661011200000,34.44000000
1661025600000,35.28000000
1661040000000,35.11000000
1661054400000,35.45000000
1661068800000,36.20000000
1661083200000,36.02000000
1661097600000,36.33000000
1661112000000,36.47000000
1661126400000,36.12000000
1661140800000,34.89000000
1661155200000,34.65000000
1661169600000,34.82000000
1661184000000,34.61000000
1661198400000,35.41000000
1661212800000,35.22000000
1661227200000,34.97000000
1661241600000,35.67000000
1661256000000,35.70000000
1661270400000,35.40000000
1661284800000,35.68000000
1661299200000,34.61000000
1661313600000,34.89000000
1661328000000,35.39000000
1661342400000,36.05000000
1661356800000,35.83000000
1661371200000,34.89000000
1661385600000,35.23000000
1661400000000,36.26000000
1661414400000,36.33000000
1661428800000,35.74000000
1661443200000,35.79000000
1661457600000,35.27000000
1661472000000,35.10000000
1661486400000,34.69000000
1661500800000,34.25000000
1661515200000,33.28000000
1661529600000,32.92000000
1661544000000,31.72000000
1661558400000,31.88000000
1661572800000,32.23000000
1661587200000,31.99000000
1661601600000,31.35000000
1661616000000,31.33000000
1661630400000,31.53000000
1661644800000,31.41000000
1661659200000,31.79000000
1661673600000,31.77000000
1661688000000,31.85000000
1661702400000,31.70000000
1661716800000,30.44000000
1661731200000,30.69000000
1661745600000,30.58000000
1661760000000,30.70000000
1661774400000,31.79000000
1661788800000,31.53000000
1661803200000,32.42000000
1661817600000,32.32000000
1661832000000,32.75000000
1661846400000,32.75000000
1661860800000,31.21000000
1661875200000,31.55000000
1661889600000,31.47000000
1661904000000,32.45000000
1661918400000,32.31000000
1661932800000,32.58000000
1661947200000,31.93000000
1661961600000,32.11000000
1661976000000,31.50000000
1661990400000,31.24000000
1662004800000,31.08000000
1662019200000,31.45000000
1662033600000,30.76000000
1662048000000,31.07000000
1662062400000,31.61000000
1662076800000,31.57000000
1662091200000,31.63000000
1662105600000,31.58000000
1662120000000,32.28000000
1662134400000,31.06000000
1662148800000,31.23000000
1662163200000,30.95000000
1662177600000,31.04000000
1662192000000,31.04000000
1662206400000,31.12000000
1662220800000,30.99000000
1662235200000,31.12000000
1662249600000,31.43000000
1662264000000,31.10000000
1662278400000,31.86000000
1662292800000,31.82000000
1662307200000,31.74000000
1662321600000,32.16000000
1662336000000,32.10000000
1662350400000,31.68000000
1662364800000,31.28000000
1662379200000,31.85000000
1662393600000,31.72000000
1662408000000,32.18000000
1662422400000,32.73000000
1662436800000,32.97000000
1662451200000,33.24000000
1662465600000,33.79000000
1662480000000,31.01000000
1662494400000,30.88000000
1662508800000,30.88000000
1662523200000,31.10000000
1662537600000,31.15000000
1662552000000,31.50000000
1662566400000,31.95000000
1662580800000,32.69000000
1662595200000,32.45000000
1662609600000,32.37000000
1662624000000,32.89000000
1662638400000,33.40000000
1662652800000,33.47000000
1662667200000,33.61000000
1662681600000,34.74000000
1662696000000,35.38000000
1662710400000,35.37000000
1662724800000,34.97000000
1662739200000,34.80000000
1662753600000,34.67000000
1662768000000,34.69000000
1662782400000,34.36000000
1662796800000,34.74000000
1662811200000,34.50000000
1662825600000,34.92000000
1662840000000,35.03000000
1662854400000,34.76000000
1662868800000,34.62000000
1662883200000,34.77000000
1662897600000,35.24000000
1662912000000,35.27000000
1662926400000,34.99000000
1662940800000,34.91000000
1662955200000,35.46000000
1662969600000,37.71000000
1662984000000,37.14000000
1662998400000,37.64000000
1663012800000,37.44000000
1663027200000,38.79000000
1663041600000,38.54000000
1663056000000,38.46000000
1663070400000,34.73000000
1663084800000,34.09000000
1663099200000,33.00000000
1663113600000,33.60000000
1663128000000,33.17000000
1663142400000,33.23000000
1663156800000,33.53000000
1663171200000,33.49000000
1663185600000,34.12000000
1663200000000,33.06000000
1663214400000,34.70000000
1663228800000,33.92000000
1663243200000,32.99000000
1663257600000,33.42000000
1663272000000,33.07000000
1663286400000,32.86000000
1663300800000,32.82000000
1663315200000,33.07000000
1663329600000,32.27000000
1663344000000,32.11000000
1663358400000,32.25000000
1663372800000,32.67000000
1663387200000,32.85000000
1663401600000,32.63000000
1663416000000,33.30000000
1663430400000,33.26000000
1663444800000,33.68000000
1663459200000,33.42000000
1663473600000,33.83000000
1663488000000,33.34000000
1663502400000,32.90000000
1663516800000,32.41000000
1663531200000,31.10000000
1663545600000,30.90000000
1663560000000,31.11000000
1663574400000,31.26000000
1663588800000,31.92000000
1663603200000,32.81000000
1663617600000,32.62000000
1663632000000,32.44000000
1663646400000,32.32000000
1663660800000,32.19000000
1663675200000,32.51000000
1663689600000,31.84000000
1663704000000,31.41000000
1663718400000,31.84000000
1663732800000,31.76000000
1663747200000,32.04000000
1663761600000,31.51000000
1663776000000,31.55000000
1663790400000,30.65000000
1663804800000,31.02000000
1663819200000,31.74000000
1663833600000,32.35000000
1663848000000,31.91000000
1663862400000,32.46000000
1663876800000,32.43000000
1663891200000,33.00000000
1663905600000,32.58000000
1663920000000,31.75000000
1663934400000,31.59000000
1663948800000,31.93000000
1663963200000,33.66000000
1663977600000,33.98000000
1663992000000,33.73000000
1664006400000,34.48000000
1664020800000,33.72000000
1664035200000,34.06000000
1664049600000,33.38000000
1664064000000,33.69000000
1664078400000,33.97000000
1664092800000,33.64000000
1664107200000,33.22000000
1664121600000,32.73000000
1664136000000,32.34000000
1664150400000,32.52000000
1664164800000,32.47000000
1664179200000,32.54000000
1664193600000,33.11000000
1664208000000,33.74000000
1664222400000,33.88000000
1664236800000,34.73000000
1664251200000,34.52000000
1664265600000,34.66000000
1664280000000,34.37000000
1664294400000,32.61000000
1664308800000,32.69000000
1664323200000,32.34000000
1664337600000,32.32000000
1664352000000,32.49000000
1664366400000,33.12000000
1664380800000,33.58000000
1664395200000,33.22000000
1664409600000,33.74000000
1664424000000,33.36000000
1664438400000,33.75000000
1664452800000,34.11000000
1664467200000,33.82000000
1664481600000,33.93000000
1664496000000,34.10000000
1664510400000,34.23000000
1664524800000,33.96000000
1664539200000,34.65000000
1664553600000,33.72000000
1664568000000,33.25000000
1664582400000,33.08000000
1664596800000,33.01000000
1664611200000,33.02000000
1664625600000,32.99000000
1664640000000,32.65000000
1664654400000,32.44000000
1664668800000,32.84000000
1664683200000,32.83000000
1664697600000,32.54000000
1664712000000,32.42000000
1664726400000,32.73000000
1664740800000,32.06000000
1664755200000,32.32000000
1664769600000,32.26000000
1664784000000,32.50000000
1664798400000,32.83000000
1664812800000,32.95000000
1664827200000,32.89000000
1664841600000,33.10000000
1664856000000,33.73000000
1664870400000,33.67000000
1664884800000,34.17000000
1664899200000,34.10000000
1664913600000,34.09000000
1664928000000,34.08000000
1664942400000,34.12000000
1664956800000,33.52000000
1664971200000,33.68000000
1664985600000,33.87000000
1665000000000,34.04000000
1665014400000,34.32000000
1665028800000,34.05000000
1665043200000,34.14000000
1665057600000,33.83000000
1665072000000,33.64000000
1665086400000,33.36000000
1665100800000,33.62000000
1665115200000,33.33000000
1665129600000,33.35000000
1665144000000,32.91000000
1665158400000,32.96000000
1665172800000,32.98000000
1665187200000,32.83000000
1665201600000,33.00000000
1665216000000,32.96000000
1665230400000,32.83000000
1665244800000,32.72000000
1665259200000,32.58000000
1665273600000,32.51000000
1665288000000,32.72000000
1665302400000,32.83000000
1665316800000,33.11000000
1665331200000,32.96000000
1665345600000,32.92000000
1665360000000,33.04000000
1665374400000,32.90000000
1665388800000,32.70000000
1665403200000,32.60000000
1665417600000,32.46000000
1665432000000,31.96000000
1665446400000,31.36000000
1665460800000,31.56000000
1665475200000,31.55000000
1665489600000,31.57000000
1665504000000,31.16000000
1665518400000,30.80000000
1665532800000,30.94000000
1665547200000,31.25000000
1665561600000,31.24000000
1665576000000,31.28000000
1665590400000,31.11000000
1665604800000,31.16000000
1665619200000,30.76000000
1665633600000,29.72000000
1665648000000,28.80000000
1665662400000,29.67000000
1665676800000,30.59000000
1665691200000,30.49000000
1665705600000,31.65000000
1665720000000,31.33000000
1665734400000,31.21000000
1665748800000,30.82000000
1665763200000,30.20000000
1665777600000,30.00000000
1665792000000,30.11000000
1665806400000,30.05000000
1665820800000,29.99000000
1665835200000,29.92000000
1665849600000,29.86000000
1665864000000,29.59000000
1665878400000,29.79000000
1665892800000,29.76000000
1665907200000,29.95000000
1665921600000,29.96000000
1665936000000,30.38000000
1665950400000,30.17000000
1665964800000,30.01000000
1665979200000,30.31000000
1665993600000,30.53000000
1666008000000,30.93000000
1666022400000,30.80000000
1666036800000,31.21000000
1666051200000,31.11000000
1666065600000,31.12000000
1666080000000,30.84000000
1666094400000,30.32000000
1666108800000,30.08000000
1666123200000,30.15000000
1666137600000,30.03000000
1666152000000,30.06000000
1666166400000,29.93000000
1666180800000,29.99000000
1666195200000,29.76000000
1666209600000,28.86000000
1666224000000,28.91000000
1666238400000,29.25000000
1666252800000,29.33000000
1666267200000,29.14000000
1666281600000,28.26000000
1666296000000,28.01000000
1666310400000,28.13000000
1666324800000,27.92000000
1666339200000,27.48000000
1666353600000,27.58000000
1666368000000,28.19000000
1666382400000,28.10000000
1666396800000,27.82000000
1666411200000,27.77000000
1666425600000,27.99000000
1666440000000,28.00000000
1666454400000,27.82000000
1666468800000,28.01000000
1666483200000,28.36000000
1666497600000,28.42000000
1666512000000,27.96000000
1666526400000,27.94000000
1666540800000,28.81000000
1666555200000,29.28000000
1666569600000,28.62000000
1666584000000,28.54000000
1666598400000,29.13000000
1666612800000,28.45000000
1666627200000,28.41000000
1666641600000,28.30000000
1666656000000,28.47000000
1666670400000,28.44000000
1666684800000,28.22000000
1666699200000,29.69000000
1666713600000,31.50000000
1666728000000,30.86000000
1666742400000,31.11000000
1666756800000,31.34000000
1666771200000,31.25000000
1666785600000,31.42000000
1666800000000,31.27000000
1666814400000,31.29000000
1666828800000,31.44000000
1666843200000,31.65000000
1666857600000,31.37000000
1666872000000,31.30000000
1666886400000,31.42000000
1666900800000,30.58000000
1666915200000,30.68000000
1666929600000,30.22000000
1666944000000,30.42000000
1666958400000,31.10000000
1666972800000,32.01000000
1666987200000,32.07000000
1667001600000,32.89000000
1667016000000,33.29000000
1667030400000,32.97000000
1667044800000,33.15000000
1667059200000,32.93000000
1667073600000,32.87000000
1667088000000,33.00000000
1667102400000,33.42000000
1667116800000,32.69000000
1667131200000,32.22000000
1667145600000,32.34000000
1667160000000,32.94000000
1667174400000,32.82000000
1667188800000,33.41000000
1667203200000,34.03000000
1667217600000,33.01000000
1667232000000,32.55000000
1667246400000,32.56000000
1667260800000,32.61000000
1667275200000,33.03000000
1667289600000,32.90000000
1667304000000,32.48000000
1667318400000,32.22000000
1667332800000,32.20000000
1667347200000,32.26000000
1667361600000,31.73000000
1667376000000,31.30000000
1667390400000,31.33000000
1667404800000,30.91000000
1667419200000,30.80000000
1667433600000,31.64000000
1667448000000,31.64000000
1667462400000,31.26000000
1667476800000,31.20000000
1667491200000,31.31000000
1667505600000,30.85000000
1667520000000,31.94000000
1667534400000,32.39000000
1667548800000,32.31000000
1667563200000,33.13000000
1667577600000,33.50000000
1667592000000,33.74000000
1667606400000,34.70000000
1667620800000,35.24000000
1667635200000,35.42000000
1667649600000,37.24000000
1667664000000,37.09000000
1667678400000,36.90000000
1667692800000,36.01000000
1667707200000,36.16000000
1667721600000,35.75000000
1667736000000,35.05000000
1667750400000,34.19000000
1667764800000,32.62000000
1667779200000,32.44000000
1667793600000,30.78000000
1667808000000,31.62000000
1667822400000,32.82000000
1667836800000,32.38000000
1667851200000,29.62000000
1667865600000,26.50000000
1667880000000,27.96000000
1667894400000,28.00000000
1667908800000,27.72000000
1667923200000,23.77000000
1667937600000,24.38000000
1667952000000,22.10000000
1667966400000,19.29000000
1667980800000,20.05000000
1667995200000,16.07000000
1668009600000,13.84000000
1668024000000,14.08000000
1668038400000,15.28000000
1668052800000,15.34000000
1668067200000,14.15000000
1668081600000,17.67000000
1668096000000,17.28000000
1668110400000,17.66000000
1668124800000,16.39000000
1668139200000,17.22000000
1668153600000,18.13000000
1668168000000,16.46000000
1668182400000,16.22000000
1668196800000,16.45000000
1668211200000,15.81000000
1668225600000,15.49000000
1668240000000,15.31000000
1668254400000,14.82000000
1668268800000,15.16000000
1668283200000,14.58000000
1668297600000,14.55000000
1668312000000,13.95000000
1668326400000,13.78000000
1668340800000,14.06000000
1668355200000,13.99000000
1668369600000,13.18000000
1668384000000,13.00000000
1668398400000,14.54000000
1668412800000,14.22000000
1668427200000,13.72000000
1668441600000,13.74000000
1668456000000,14.00000000
1668470400000,14.20000000
1668484800000,14.48000000
1668499200000,14.53000000
1668513600000,14.35000000
1668528000000,14.34000000
1668542400000,14.32000000
1668556800000,14.51000000
1668571200000,14.34000000
1668585600000,14.17000000
1668600000000,13.77000000
1668614400000,14.12000000
1668628800000,14.27000000
1668643200000,14.25000000
1668657600000,14.27000000
1668672000000,14.22000000
1668686400000,13.52000000
1668700800000,13.45000000
1668715200000,13.65000000
1668729600000,13.72000000
1668744000000,13.62000000
1668758400000,13.57000000
1668772800000,13.37000000
1668787200000,13.17000000
1668801600000,13.27000000
1668816000000,12.88000000
1668830400000,12.85000000
1668844800000,12.85000000
1668859200000,12.72000000
1668873600000,12.79000000
1668888000000,12.84000000
1668902400000,12.92000000
1668916800000,13.06000000
1668931200000,12.55000000
1668945600000,13.00000000
1668960000000,12.76000000
1668974400000,12.27000000
1668988800000,11.75000000
1669003200000,11.72000000
1669017600000,11.81000000
1669032000000,11.92000000
1669046400000,11.42000000
1669060800000,11.83000000
1669075200000,11.61000000
1669089600000,11.51000000
1669104000000,11.04000000
1669118400000,12.06000000
1669132800000,11.84000000
1669147200000,12.44000000
1669161600000,13.08000000
1669176000000,13.13000000
1669190400000,13.34000000
1669204800000,13.08000000
1669219200000,14.06000000
1669233600000,14.36000000
1669248000000,14.61000000
1669262400000,14.42000000
1669276800000,14.09000000
1669291200000,14.44000000
1669305600000,14.44000000
1669320000000,14.59000000
1669334400000,14.20000000
1669348800000,14.24000000
1669363200000,14.31000000
1669377600000,14.15000000
1669392000000,14.23000000
1669406400000,14.03000000
1669420800000,14.37000000
1669435200000,14.48000000
1669449600000,14.75000000
1669464000000,14.42000000
1669478400000,14.24000000
1669492800000,14.17000000
1669507200000,14.27000000
1669521600000,14.31000000
1669536000000,14.35000000
1669550400000,14.41000000
1669564800000,14.31000000
1669579200000,14.12000000
1669593600000,13.10000000
1669608000000,13.43000000
1669622400000,13.47000000
1669636800000,13.23000000
1669651200000,13.35000000
1669665600000,13.32000000
1669680000000,13.47000000
1669694400000,13.73000000
1669708800000,13.64000000
1669723200000,13.44000000
1669737600000,13.42000000
1669752000000,13.34000000
1669766400000,13.50000000
1669780800000,13.70000000
1669795200000,13.71000000
1669809600000,13.53000000
1669824000000,13.64000000
1669838400000,14.16000000
1669852800000,13.92000000
1669867200000,13.81000000
1669881600000,13.82000000
1669896000000,13.62000000
1669910400000,13.52000000
1669924800000,13.51000000
1669939200000,13.44000000
1669953600000,13.53000000
1669968000000,13.61000000
1669982400000,13.54000000
1669996800000,13.69000000
1670011200000,13.71000000
1670025600000,13.63000000
1670040000000,13.56000000
1670054400000,13.50000000
1670068800000,13.58000000
1670083200000,13.52000000
1670097600000,13.29000000
1670112000000,13.42000000
1670126400000,13.46000000
1670140800000,13.38000000
1670155200000,13.48000000
1670169600000,13.55000000
1670184000000,13.71000000
1670198400000,13.91000000
1670212800000,13.93000000
1670227200000,13.98000000
1670241600000,13.75000000
1670256000000,13.68000000
1670270400000,13.82000000
1670284800000,14.16000000
1670299200000,14.15000000
1670313600000,14.02000000
1670328000000,13.98000000
1670342400000,14.01000000
1670356800000,14.30000000
1670371200000,14.05000000
1670385600000,13.62000000
1670400000000,13.62000000
1670414400000,13.68000000
1670428800000,13.58000000
1670443200000,13.49000000
1670457600000,13.45000000
1670472000000,13.51000000
1670486400000,13.50000000
1670500800000,13.57000000
1670515200000,13.73000000
1670529600000,13.69000000
1670544000000,13.75000000
1670558400000,13.70000000
1670572800000,13.86000000
1670587200000,13.87000000
1670601600000,13.62000000
1670616000000,13.59000000
1670630400000,13.62000000
1670644800000,13.62000000
1670659200000,13.59000000
1670673600000,13.64000000
1670688000000,13.64000000
1670702400000,13.58000000
1670716800000,13.64000000
1670731200000,13.64000000
1670745600000,13.63000000
1670760000000,13.66000000
1670774400000,13.73000000
1670788800000,13.42000000
1670803200000,12.96000000
1670817600000,12.98000000
1670832000000,13.17000000
1670846400000,13.10000000
1670860800000,13.23000000
1670875200000,13.31000000
1670889600000,13.09000000
1670904000000,12.96000000
1670918400000,13.35000000
1670932800000,13.72000000
1670947200000,13.79000000
1670961600000,13.89000000
1670976000000,13.96000000
1670990400000,13.90000000
1671004800000,13.97000000
1671019200000,14.48000000
1671033600000,14.30000000
1671048000000,14.12000000
1671062400000,14.38000000
1671076800000,14.14000000
1671091200000,14.10000000
1671105600000,14.00000000
1671120000000,14.11000000
1671134400000,14.04000000
1671148800000,14.04000000
1671163200000,14.09000000
1671177600000,13.50000000
1671192000000,13.01000000
1671206400000,13.01000000
1671220800000,12.25000000
1671235200000,12.26000000
1671249600000,12.46000000
1671264000000,12.31000000
1671278400000,12.31000000
1671292800000,12.26000000
1671307200000,12.51000000
1671321600000,12.49000000
1671336000000,12.43000000
1671350400000,12.39000000
1671364800000,12.31000000
1671379200000,12.44000000
1671393600000,12.38000000
1671408000000,12.23000000
1671422400000,12.24000000
1671436800000,12.28000000
1671451200000,12.17000000
1671465600000,12.02000000
1671480000000,11.94000000
1671494400000,12.19000000
1671508800000,12.34000000
1671523200000,12.38000000
1671537600000,12.35000000
1671552000000,12.24000000
1671566400000,12.26000000
1671580800000,12.08000000
1671595200000,12.03000000
1671609600000,12.11000000
1671624000000,12.07000000
1671638400000,11.96000000
1671652800000,12.14000000
1671667200000,12.12000000
1671681600000,12.07000000
1671696000000,12.12000000
1671710400000,11.77000000
1671724800000,11.84000000
1671739200000,11.82000000
1671753600000,12.02000000
1671768000000,11.89000000
1671782400000,11.89000000
1671796800000,11.85000000
1671811200000,11.86000000
1671825600000,11.78000000
1671840000000,11.78000000
1671854400000,11.37000000
1671868800000,11.33000000
1671883200000,11.37000000
1671897600000,11.56000000
1671912000000,11.45000000
1671926400000,11.47000000
1671940800000,11.48000000
1671955200000,11.40000000
1671969600000,11.34000000
1671984000000,11.39000000
1671998400000,11.38000000
1672012800000,11.43000000
1672027200000,11.32000000
1672041600000,11.35000000
1672056000000,11.19000000
1672070400000,11.19000000
1672084800000,11.32000000
1672099200000,11.28000000
1672113600000,11.23000000
1672128000000,11.14000000
1672142400000,10.77000000
1672156800000,11.02000000
1672171200000,11.09000000
1672185600000,10.78000000
1672200000000,10.14000000
1672214400000,10.03000000
1672228800000,9.95000000
1672243200000,9.79000000
1672257600000,9.76000000
1672272000000,9.76000000
1672286400000,9.62000000
1672300800000,9.46000000
1672315200000,9.39000000
1672329600000,8.79000000
1672344000000,9.64000000
1672358400000,9.52000000
1672372800000,9.12000000
1672387200000,9.12000000
1672401600000,9.58000000
1672416000000,9.85000000
1672430400000,9.90000000
1672444800000,9.74000000
1672459200000,9.83000000
1672473600000,9.85000000
1672488000000,10.15000000
1672502400000,10.07000000
1672516800000,9.97000000
1672531200000,9.97000000
1672545600000,9.80000000
1672560000000,9.93000000
1672574400000,9.87000000
1672588800000,9.97000000
1672603200000,9.99000000
1672617600000,9.99000000
1672632000000,11.09000000
1672646400000,11.01000000
1672660800000,11.11000000
1672675200000,11.26000000
1672689600000,11.28000000
1672704000000,11.22000000
1672718400000,11.95000000
1672732800000,11.84000000
1672747200000,13.09000000
1672761600000,12.94000000
1672776000000,13.37000000
1672790400000,13.57000000
1672804800000,14.16000000
1672819200000,13.65000000
1672833600000,13.36000000
1672848000000,13.20000000
1672862400000,13.43000000
1672876800000,13.21000000
1672891200000,13.25000000
1672905600000,13.26000000
1672920000000,13.29000000
1672934400000,13.40000000
1672948800000,13.43000000
1672963200000,13.19000000
1672977600000,13.12000000
1672992000000,13.00000000
1673006400000,13.19000000
1673020800000,13.37000000
1673035200000,13.50000000
1673049600000,13.32000000
1673064000000,13.29000000
1673078400000,13.15000000
1673092800000,13.27000000
1673107200000,13.22000000
1673121600000,13.10000000
1673136000000,13.37000000
1673150400000,13.33000000
1673164800000,13.51000000
1673179200000,13.88000000
1673193600000,13.55000000
1673208000000,14.45000000
1673222400000,16.05000000
1673236800000,16.35000000
1673251200000,16.38000000
1673265600000,17.13000000
1673280000000,16.28000000
1673294400000,16.25000000
1673308800000,15.97000000
1673323200000,15.89000000
1673337600000,16.03000000
1673352000000,16.25000000
1673366400000,16.39000000
1673380800000,16.20000000
1673395200000,16.01000000
1673409600000,16.10000000
1673424000000,16.03000000
1673438400000,15.41000000
1673452800000,16.00000000
1673467200000,16.36000000
1673481600000,16.42000000
1673496000000,16.25000000
1673510400000,16.07000000
1673524800000,15.96000000
1673539200000,16.54000000
1673553600000,16.59000000
1673568000000,16.70000000
1673582400000,16.90000000
1673596800000,16.67000000
1673611200000,16.81000000
1673625600000,17.18000000
1673640000000,18.29000000
1673654400000,21.92000000
1673668800000,23.57000000
1673683200000,22.36000000
1673697600000,22.33000000
1673712000000,23.06000000
1673726400000,24.24000000
1673740800000,23.06000000
1673755200000,22.62000000
1673769600000,22.90000000
1673784000000,23.69000000
1673798400000,23.36000000
1673812800000,22.89000000
1673827200000,23.22000000
1673841600000,24.25000000
1673856000000,23.38000000
1673870400000,23.08000000
