timestamp,Binance_BTCTUSD_bid,Binance_BTCTUSD_ask,Deribit_BTCPERPETUAL_bid,Deribit_BTCPERPETUAL_ask,Bitget_BTCUSDTUMCBL_bid,Bitget_BTCUSDTUMCBL_ask
2023-08-07 05:20:21,29151.14,29151.21,29128.5,29129.0,29140.5,29141.0
2023-08-07 05:20:37,29150.01,29150.35,29128.5,29129.0,29140.5,29141.0
2023-08-07 05:20:53,29150.1,29150.29,29128.5,29129.0,29140.5,29141.0
2023-08-07 05:21:10,29149.8,29150.29,29128.5,29129.0,29141.0,29141.5
2023-08-07 05:21:27,29149.75,29150.07,29128.5,29129.0,29140.0,29140.5
2023-08-07 05:21:43,29150.51,29151.08,29128.5,29129.0,29140.5,29141.0
2023-08-07 05:21:58,29149.02,29149.76,29128.5,29129.0,29140.0,29140.5
2023-08-07 05:22:14,29148.64,29149.12,29128.5,29129.0,29140.0,29140.5
2023-08-07 05:22:31,29148.97,29149.55,29128.5,29129.0,29140.0,29140.5
2023-08-07 05:22:47,29149.31,29149.32,29128.5,29129.0,29140.0,29140.5
2023-08-07 05:23:03,29149.16,29149.99,29128.5,29129.0,29140.5,29141.0
2023-08-07 05:23:19,29151.96,29152.26,29128.5,29129.0,29142.5,29143.0
2023-08-07 05:23:35,29150.15,29151.09,29129.5,29130.0,29142.5,29143.0
2023-08-07 05:23:51,29150.59,29151.36,29129.5,29130.0,29143.0,29143.5
2023-08-07 05:24:07,29143.63,29144.53,29129.5,29130.0,29141.0,29141.5
2023-08-07 05:24:23,29142.07,29143.0,29129.5,29130.0,29135.5,29136.0
2023-08-07 05:24:38,29132.02,29132.48,29115.0,29115.5,29128.0,29128.5
2023-08-07 05:24:54,29138.05,29139.06,29115.0,29115.5,29127.5,29128.0
2023-08-07 05:25:11,29137.65,29138.39,29115.0,29115.5,29128.0,29128.5
2023-08-07 05:25:27,29135.63,29136.39,29115.0,29115.5,29128.0,29128.5
2023-08-07 05:25:42,29133.25,29133.95,29115.0,29115.5,29125.0,29125.5
2023-08-07 05:25:58,29131.29,29131.89,29115.0,29115.5,29124.0,29124.5
2023-08-07 05:26:14,29130.01,29130.89,29112.5,29113.0,29124.0,29124.5
2023-08-07 05:26:30,29128.36,29129.91,29112.5,29113.0,29124.0,29124.5
2023-08-07 05:26:46,29123.26,29125.17,29102.0,29102.5,29113.5,29114.0
2023-08-07 05:27:02,29125.29,29125.99,29102.0,29102.5,29113.5,29114.0
2023-08-07 05:27:19,29130.57,29131.22,29110.5,29111.0,29120.5,29121.0
2023-08-07 05:27:35,29131.51,29132.42,29113.0,29113.5,29123.5,29124.0
2023-08-07 05:27:51,29134.97,29136.39,29113.0,29113.5,29123.5,29124.0
2023-08-07 05:28:07,29132.48,29133.46,29113.0,29113.5,29127.5,29128.0
2023-08-07 05:28:23,29133.04,29133.6,29113.0,29113.5,29125.5,29126.0
2023-08-07 05:28:39,29133.11,29133.61,29113.0,29113.5,29124.5,29125.0
2023-08-07 05:28:55,29130.08,29130.77,29113.0,29113.5,29125.0,29125.5
2023-08-07 05:29:11,29130.4,29130.59,29113.0,29113.5,29124.0,29124.5
2023-08-07 05:29:26,29134.91,29135.56,29113.0,29113.5,29125.5,29126.0
2023-08-07 05:29:42,29134.49,29135.28,29113.0,29113.5,29126.0,29126.5
2023-08-07 05:29:58,29134.0,29134.66,29113.0,29113.5,29126.5,29127.0
2023-08-07 05:30:14,29133.32,29134.2,29113.0,29113.5,29126.5,29127.0
2023-08-07 05:30:30,29132.91,29133.21,29113.0,29113.5,29126.5,29127.0
2023-08-07 05:30:45,29138.51,29139.15,29115.5,29116.0,29127.5,29128.0
2023-08-07 05:31:02,29138.78,29139.19,29115.5,29116.0,29129.5,29130.0
2023-08-07 05:31:18,29138.26,29139.2,29115.5,29116.0,29129.5,29130.0
2023-08-07 05:31:34,29137.86,29138.19,29115.5,29116.0,29130.0,29130.5
2023-08-07 05:31:50,29139.69,29140.28,29116.5,29117.0,29131.5,29132.0
2023-08-07 05:32:06,29138.55,29139.22,29116.5,29117.0,29131.5,29132.0
2023-08-07 05:32:21,29138.4,29139.06,29116.5,29117.0,29131.5,29132.0
2023-08-07 05:32:37,29135.98,29136.18,29116.5,29117.0,29130.5,29131.0
2023-08-07 05:32:53,29136.47,29136.89,29116.5,29117.0,29130.5,29131.0
2023-08-07 05:33:09,29136.82,29137.56,29116.5,29117.0,29130.5,29131.0
2023-08-07 05:33:25,29134.88,29135.25,29116.5,29117.0,29129.5,29130.0
2023-08-07 05:33:41,29135.83,29136.54,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:33:57,29135.74,29136.07,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:34:12,29134.28,29134.82,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:34:28,29134.58,29134.88,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:34:44,29134.77,29135.42,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:35:00,29135.53,29135.73,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:35:16,29134.58,29135.14,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:35:32,29135.13,29135.82,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:35:47,29134.0,29134.63,29116.5,29117.0,29129.0,29129.5
2023-08-07 05:36:03,29139.22,29139.59,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:36:19,29139.0,29140.01,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:36:35,29140.03,29140.79,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:36:52,29140.81,29141.23,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:37:08,29141.0,29141.62,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:37:25,29139.29,29139.78,29119.5,29120.0,29132.0,29132.5
2023-08-07 05:37:41,29132.1,29132.78,29118.0,29118.5,29132.0,29132.5
2023-08-07 05:37:57,29130.02,29130.44,29115.5,29116.0,29125.5,29126.0
2023-08-07 05:38:12,29129.4,29130.14,29115.5,29116.0,29125.5,29126.0
2023-08-07 05:38:28,29125.0,29125.84,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:38:44,29127.0,29127.61,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:39:00,29127.27,29127.96,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:39:16,29125.95,29126.75,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:39:31,29126.08,29126.33,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:39:47,29126.03,29126.89,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:40:03,29126.8,29127.47,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:40:19,29125.94,29127.18,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:40:35,29126.43,29127.16,29113.0,29113.5,29120.0,29120.5
2023-08-07 05:40:50,29126.23,29126.72,29113.0,29113.5,29120.5,29121.0
2023-08-07 05:41:06,29126.71,29127.02,29113.0,29113.5,29120.5,29121.0
2023-08-07 05:41:22,29125.03,29125.65,29113.0,29113.5,29120.5,29121.0
2023-08-07 05:41:38,29123.65,29124.58,29113.0,29113.5,29118.5,29119.0
2023-08-07 05:41:54,29122.71,29123.57,29113.0,29113.5,29118.0,29118.5
2023-08-07 05:42:10,29122.64,29123.32,29113.0,29113.5,29118.0,29118.5
2023-08-07 05:42:25,29122.3,29122.78,29113.0,29113.5,29118.0,29118.5
2023-08-07 05:42:41,29122.12,29122.35,29113.0,29113.5,29118.0,29118.5
2023-08-07 05:42:57,29119.01,29119.97,29106.0,29106.5,29117.0,29117.5
2023-08-07 05:43:13,29119.88,29120.3,29106.0,29106.5,29112.5,29113.0
2023-08-07 05:43:30,29122.51,29122.9,29106.0,29106.5,29114.0,29114.5
2023-08-07 05:43:46,29127.38,29128.02,29108.0,29108.5,29114.5,29115.0
2023-08-07 05:44:03,29120.04,29121.07,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:44:19,29120.4,29121.18,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:44:35,29119.84,29120.46,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:44:50,29119.37,29120.14,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:45:06,29118.29,29118.63,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:45:22,29117.67,29118.63,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:45:38,29118.1,29118.89,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:45:54,29116.77,29117.44,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:46:09,29118.78,29119.51,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:46:25,29118.98,29119.0,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:46:41,29122.53,29123.02,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:46:58,29121.76,29121.85,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:47:14,29121.01,29121.57,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:47:30,29122.31,29123.15,29108.0,29108.5,29115.5,29116.0
2023-08-07 05:47:46,29124.69,29124.78,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:48:03,29121.01,29121.4,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:48:19,29122.37,29122.38,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:48:34,29125.25,29125.26,29108.0,29108.5,29116.0,29116.5
2023-08-07 05:48:51,29124.58,29124.91,29108.0,29108.5,29116.5,29117.0
2023-08-07 05:49:08,29123.45,29123.98,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:49:24,29124.95,29125.87,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:49:40,29123.95,29124.63,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:49:56,29124.62,29125.31,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:50:12,29123.66,29124.02,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:50:28,29124.21,29124.74,29108.0,29108.5,29117.0,29117.5
2023-08-07 05:50:44,29124.56,29124.59,29108.0,29108.5,29117.0,29117.5
2023-08-07 05:50:59,29128.7,29128.71,29108.0,29108.5,29119.5,29120.0
2023-08-07 05:51:15,29128.59,29129.07,29108.0,29108.5,29119.5,29120.0
2023-08-07 05:51:31,29128.91,29129.1,29108.0,29108.5,29119.5,29120.0
2023-08-07 05:51:47,29124.87,29125.12,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:52:03,29125.26,29125.9,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:52:19,29125.57,29125.86,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:52:34,29125.92,29126.18,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:52:50,29127.0,29128.1,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:53:06,29125.71,29126.0,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:53:22,29124.27,29125.03,29108.0,29108.5,29117.5,29118.0
2023-08-07 05:53:38,29125.75,29125.76,29108.0,29108.5,29118.0,29118.5
2023-08-07 05:53:53,29125.27,29125.93,29108.0,29108.5,29118.0,29118.5
2023-08-07 05:54:09,29123.71,29124.19,29108.0,29108.5,29118.0,29118.5
2023-08-07 05:54:25,29129.17,29129.19,29108.0,29108.5,29119.0,29119.5
2023-08-07 05:54:41,29130.64,29131.16,29112.5,29113.0,29120.5,29121.0
2023-08-07 05:54:57,29123.67,29124.04,29110.0,29110.5,29117.0,29117.5
2023-08-07 05:55:13,29121.29,29122.14,29110.0,29110.5,29116.5,29117.0
2023-08-07 05:55:29,29119.16,29119.96,29108.0,29108.5,29113.0,29113.5
2023-08-07 05:55:45,29117.31,29117.8,29108.0,29108.5,29113.0,29113.5
2023-08-07 05:56:02,29117.93,29118.11,29108.0,29108.5,29113.0,29113.5
2023-08-07 05:56:19,29117.23,29117.42,29108.0,29108.5,29112.5,29113.0
2023-08-07 05:56:35,29118.78,29119.42,29105.0,29105.5,29111.0,29111.5
2023-08-07 05:56:51,29117.99,29118.0,29105.0,29105.5,29111.0,29111.5
2023-08-07 05:57:07,29115.37,29116.5,29103.5,29104.0,29110.5,29111.0
2023-08-07 05:57:23,29113.63,29113.89,29103.5,29104.0,29108.0,29108.5
2023-08-07 05:57:39,29117.85,29118.4,29100.0,29100.5,29108.0,29108.5
2023-08-07 05:57:55,29117.22,29117.66,29100.0,29100.5,29108.5,29109.0
2023-08-07 05:58:11,29115.12,29115.51,29100.0,29100.5,29108.5,29109.0
2023-08-07 05:58:27,29118.13,29118.85,29100.0,29100.5,29109.0,29109.5
2023-08-07 05:58:43,29117.13,29117.69,29100.0,29100.5,29109.0,29109.5
2023-08-07 05:58:59,29113.1,29113.57,29100.0,29100.5,29109.0,29109.5
2023-08-07 05:59:15,29114.4,29114.93,29100.0,29100.5,29107.0,29107.5
2023-08-07 05:59:31,29115.23,29115.24,29100.0,29100.5,29107.0,29107.5
2023-08-07 05:59:47,29113.2,29114.01,29100.0,29100.5,29107.0,29107.5
2023-08-07 06:00:03,29110.77,29110.92,29099.0,29099.5,29107.0,29107.5
2023-08-07 06:00:20,29115.3,29115.96,29099.0,29099.5,29108.0,29108.5
2023-08-07 06:00:36,29116.06,29116.79,29099.0,29099.5,29108.0,29108.5
2023-08-07 06:00:51,29114.74,29114.9,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:01:08,29114.1,29114.42,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:01:24,29113.6,29113.9,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:01:40,29112.04,29112.5,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:01:56,29113.52,29113.77,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:02:12,29112.02,29112.69,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:02:28,29112.28,29112.61,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:02:44,29111.48,29112.23,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:02:59,29111.05,29111.67,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:03:15,29109.28,29109.48,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:03:31,29115.76,29116.27,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:03:47,29111.85,29112.54,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:04:03,29110.79,29111.17,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:04:19,29110.27,29110.75,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:04:34,29107.74,29108.18,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:04:50,29111.75,29112.26,29099.0,29099.5,29109.0,29109.5
2023-08-07 06:05:06,29114.09,29114.62,29099.0,29099.5,29108.0,29108.5
2023-08-07 06:05:22,29111.86,29112.0,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:05:38,29111.02,29111.15,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:05:54,29110.5,29111.2,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:06:10,29110.34,29110.63,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:06:26,29108.96,29109.52,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:06:41,29108.67,29109.07,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:06:57,29108.98,29108.99,29098.5,29099.0,29108.0,29108.5
2023-08-07 06:07:13,29106.78,29107.56,29088.0,29088.5,29103.0,29103.5
2023-08-07 06:07:29,29104.79,29105.54,29088.0,29088.5,29100.0,29100.5
2023-08-07 06:07:45,29106.68,29106.83,29088.0,29088.5,29100.0,29100.5
2023-08-07 06:08:02,29108.55,29109.3,29088.0,29088.5,29100.0,29100.5
2023-08-07 06:08:17,29110.7,29111.94,29088.0,29088.5,29100.0,29100.5
2023-08-07 06:08:33,29106.8,29107.34,29088.0,29088.5,29100.5,29101.0
2023-08-07 06:08:49,29106.59,29107.04,29088.0,29088.5,29100.0,29100.5
2023-08-07 06:09:05,29106.37,29106.89,29088.0,29088.5,29099.5,29100.0
2023-08-07 06:09:21,29106.61,29107.2,29088.0,29088.5,29099.5,29100.0
2023-08-07 06:09:37,29103.56,29104.19,29088.0,29088.5,29099.0,29099.5
2023-08-07 06:09:52,29102.67,29103.54,29084.0,29084.5,29099.0,29099.5
2023-08-07 06:10:08,29096.83,29097.14,29081.0,29081.5,29093.0,29093.5
2023-08-07 06:10:25,29096.22,29097.97,29081.0,29081.5,29088.5,29089.0
2023-08-07 06:10:41,29095.01,29095.02,29081.0,29081.5,29087.5,29088.0
2023-08-07 06:10:56,29095.29,29095.81,29081.0,29081.5,29088.0,29088.5
2023-08-07 06:11:12,29092.46,29093.18,29080.5,29081.0,29088.0,29088.5
2023-08-07 06:11:28,29095.01,29095.49,29074.0,29074.5,29088.0,29088.5
2023-08-07 06:11:44,29096.95,29097.9,29074.0,29074.5,29088.5,29089.0
2023-08-07 06:12:00,29101.09,29101.76,29082.0,29082.5,29092.0,29092.5
2023-08-07 06:12:16,29100.39,29101.33,29082.0,29082.5,29092.0,29092.5
2023-08-07 06:12:32,29099.91,29100.02,29082.0,29082.5,29092.0,29092.5
2023-08-07 06:12:47,29099.58,29100.0,29082.0,29082.5,29092.0,29092.5
2023-08-07 06:13:03,29101.35,29101.74,29082.0,29082.5,29092.0,29092.5
2023-08-07 06:13:19,29103.0,29103.29,29082.0,29082.5,29093.5,29094.0
2023-08-07 06:13:35,29101.88,29101.91,29082.0,29082.5,29093.5,29094.0
2023-08-07 06:13:51,29101.52,29102.46,29082.0,29082.5,29093.5,29094.0
2023-08-07 06:14:07,29102.86,29103.41,29082.0,29082.5,29093.5,29094.0
2023-08-07 06:14:23,29102.52,29103.0,29082.0,29082.5,29094.0,29094.5
2023-08-07 06:14:39,29103.35,29104.09,29082.0,29082.5,29095.5,29096.0
2023-08-07 06:14:54,29102.26,29102.77,29082.0,29082.5,29095.5,29096.0
2023-08-07 06:15:10,29099.28,29099.87,29082.0,29082.5,29095.5,29096.0
2023-08-07 06:15:27,29099.01,29099.79,29081.5,29082.0,29095.5,29096.0
2023-08-07 06:15:44,29098.09,29098.1,29078.0,29078.5,29091.0,29091.5
2023-08-07 06:16:00,29097.28,29097.99,29078.0,29078.5,29091.0,29091.5
2023-08-07 06:16:15,29095.67,29096.57,29072.0,29072.5,29090.0,29090.5
2023-08-07 06:16:31,29096.3,29096.98,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:16:47,29097.25,29097.44,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:17:03,29095.92,29096.58,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:17:19,29096.01,29096.47,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:17:35,29096.68,29096.87,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:17:50,29097.03,29097.05,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:18:06,29100.37,29100.38,29072.0,29072.5,29089.0,29089.5
2023-08-07 06:18:22,29104.13,29104.63,29074.5,29075.0,29089.0,29089.5
2023-08-07 06:18:38,29102.01,29102.19,29074.5,29075.0,29092.5,29093.0
2023-08-07 06:18:54,29097.37,29097.85,29074.5,29075.0,29092.5,29093.0
2023-08-07 06:19:11,29096.73,29097.22,29074.5,29075.0,29092.5,29093.0
2023-08-07 06:19:27,29098.74,29098.89,29074.5,29075.0,29092.5,29093.0
2023-08-07 06:19:43,29100.14,29100.51,29074.5,29075.0,29093.0,29093.5
2023-08-07 06:19:59,29101.89,29102.81,29074.5,29075.0,29094.5,29095.0
2023-08-07 06:20:15,29103.44,29104.0,29074.5,29075.0,29094.5,29095.0
2023-08-07 06:20:31,29101.61,29102.24,29074.5,29075.0,29094.5,29095.0
2023-08-07 06:20:47,29103.54,29104.32,29074.5,29075.0,29094.5,29095.0
2023-08-07 06:21:03,29104.53,29104.82,29074.5,29075.0,29093.0,29093.5
2023-08-07 06:21:19,29101.1,29101.63,29074.5,29075.0,29093.5,29094.0
2023-08-07 06:21:35,29103.74,29104.18,29074.5,29075.0,29093.5,29094.0
2023-08-07 06:21:50,29105.0,29105.58,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:22:06,29104.81,29105.7,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:22:22,29103.62,29104.28,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:22:38,29103.76,29104.3,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:22:54,29105.78,29106.67,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:23:10,29104.45,29104.95,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:23:25,29105.27,29105.5,29074.5,29075.0,29095.5,29096.0
2023-08-07 06:23:41,29101.24,29101.73,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:23:58,29104.06,29104.22,29074.5,29075.0,29094.0,29094.5
2023-08-07 06:24:14,29106.43,29106.89,29074.5,29075.0,29096.0,29096.5
2023-08-07 06:24:30,29104.97,29105.82,29074.5,29075.0,29096.0,29096.5
2023-08-07 06:24:46,29106.61,29107.49,29074.5,29075.0,29097.0,29097.5
2023-08-07 06:25:02,29105.52,29106.44,29074.5,29075.0,29097.0,29097.5
2023-08-07 06:25:17,29107.35,29107.95,29074.5,29075.0,29097.0,29097.5
2023-08-07 06:25:33,29107.69,29108.57,29074.5,29075.0,29097.5,29098.0
2023-08-07 06:25:49,29105.27,29106.15,29074.5,29075.0,29097.5,29098.0
2023-08-07 06:26:05,29101.49,29102.48,29074.5,29075.0,29097.5,29098.0
2023-08-07 06:26:21,29099.62,29099.64,29074.5,29075.0,29097.5,29098.0
2023-08-07 06:26:37,29098.02,29098.67,29074.5,29075.0,29097.5,29098.0
2023-08-07 06:26:53,29094.24,29095.09,29073.0,29073.5,29096.0,29096.5
2023-08-07 06:27:09,29076.0,29078.9,29046.0,29046.5,29071.5,29072.0
2023-08-07 06:27:25,29077.09,29077.83,29047.5,29048.0,29070.5,29071.0
2023-08-07 06:27:41,29084.31,29085.13,29052.0,29052.5,29072.0,29072.5
2023-08-07 06:27:58,29082.01,29082.89,29052.0,29052.5,29073.0,29073.5
2023-08-07 06:28:14,29081.87,29082.96,29052.0,29052.5,29073.0,29073.5
2023-08-07 06:28:31,29078.35,29078.36,29052.0,29052.5,29072.5,29073.0
2023-08-07 06:28:47,29075.21,29076.0,29054.0,29054.5,29071.0,29071.5
2023-08-07 06:29:03,29077.43,29077.48,29054.0,29054.5,29071.0,29071.5
2023-08-07 06:29:18,29081.89,29082.61,29054.0,29054.5,29071.5,29072.0
2023-08-07 06:29:35,29085.0,29085.86,29054.0,29054.5,29073.5,29074.0
2023-08-07 06:29:52,29084.53,29084.54,29054.0,29054.5,29075.5,29076.0
2023-08-07 06:30:08,29078.2,29078.99,29054.0,29054.5,29075.5,29076.0
2023-08-07 06:30:24,29074.35,29075.67,29050.0,29050.5,29075.0,29075.5
2023-08-07 06:30:39,29090.7,29091.57,29062.5,29063.0,29076.5,29077.0
2023-08-07 06:30:56,29086.71,29087.08,29062.5,29063.0,29077.5,29078.0
2023-08-07 06:31:12,29092.79,29093.67,29062.5,29063.0,29078.5,29079.0
2023-08-07 06:31:29,29092.69,29093.08,29062.5,29063.0,29079.0,29079.5
2023-08-07 06:31:45,29093.04,29093.45,29062.5,29063.0,29080.5,29081.0
2023-08-07 06:32:02,29088.86,29089.0,29062.5,29063.0,29078.0,29078.5
2023-08-07 06:32:19,29087.05,29087.86,29062.5,29063.0,29079.0,29079.5
2023-08-07 06:32:35,29087.56,29088.52,29062.5,29063.0,29079.0,29079.5
2023-08-07 06:32:51,29088.68,29089.0,29062.5,29063.0,29078.5,29079.0
2023-08-07 06:33:06,29085.98,29086.48,29062.5,29063.0,29079.0,29079.5
2023-08-07 06:33:22,29086.59,29087.31,29062.5,29063.0,29078.5,29079.0
2023-08-07 06:33:38,29085.99,29086.82,29062.5,29063.0,29078.5,29079.0
2023-08-07 06:33:54,29090.06,29090.52,29062.5,29063.0,29078.5,29079.0
2023-08-07 06:34:11,29081.95,29082.49,29058.0,29058.5,29078.5,29079.0
2023-08-07 06:34:27,29081.06,29081.73,29058.0,29058.5,29078.0,29078.5
2023-08-07 06:34:42,29080.2,29080.29,29054.0,29054.5,29076.0,29076.5
2023-08-07 06:34:58,29078.86,29079.37,29052.0,29052.5,29076.0,29076.5
2023-08-07 06:35:14,29074.84,29075.74,29050.5,29051.0,29071.0,29071.5
2023-08-07 06:35:30,29074.4,29074.99,29050.5,29051.0,29070.0,29070.5
2023-08-07 06:35:46,29076.29,29077.14,29050.5,29051.0,29070.0,29070.5
2023-08-07 06:36:02,29076.73,29076.9,29050.5,29051.0,29070.0,29071.5
2023-08-07 06:36:17,29073.77,29074.31,29050.5,29051.0,29071.0,29071.5
2023-08-07 06:36:33,29074.88,29075.47,29050.5,29051.0,29071.0,29071.5
2023-08-07 06:36:49,29072.52,29073.37,29050.5,29051.0,29070.0,29071.5
2023-08-07 06:37:05,29070.27,29071.48,29047.5,29048.0,29066.0,29066.5
2023-08-07 06:37:21,29071.53,29072.21,29047.0,29047.5,29068.0,29068.5
2023-08-07 06:37:37,29072.41,29072.88,29047.0,29047.5,29066.0,29067.5
2023-08-07 06:37:52,29070.96,29071.86,29047.0,29047.5,29062.5,29063.0
2023-08-07 06:38:09,29070.02,29071.16,29047.0,29047.5,29062.5,29063.0
2023-08-07 06:38:25,29058.53,29059.61,29032.5,29033.0,29051.0,29051.5
2023-08-07 06:38:41,29068.4,29069.38,29038.5,29039.0,29056.5,29057.0
2023-08-07 06:38:57,29060.68,29061.5,29038.5,29039.0,29055.0,29055.5
2023-08-07 06:39:13,29058.56,29059.49,29038.5,29039.0,29053.0,29053.5
2023-08-07 06:39:29,29059.01,29059.75,29038.5,29039.0,29052.5,29053.0
2023-08-07 06:39:45,29060.26,29061.11,29038.5,29039.0,29053.0,29053.5
2023-08-07 06:40:01,29058.79,29059.66,29038.5,29039.0,29052.0,29052.5
2023-08-07 06:40:16,29063.89,29064.78,29038.5,29039.0,29053.0,29053.5
2023-08-07 06:40:33,29059.01,29059.93,29036.5,29037.0,29053.0,29053.5
2023-08-07 06:40:49,29056.23,29057.07,29036.5,29037.0,29050.5,29051.0
2023-08-07 06:41:05,29064.38,29065.81,29036.5,29037.0,29051.5,29052.0
2023-08-07 06:41:21,29064.88,29065.11,29036.5,29037.0,29053.0,29053.5
2023-08-07 06:41:38,29064.92,29065.39,29036.5,29037.0,29053.0,29053.5
2023-08-07 06:41:55,29066.43,29066.99,29036.5,29037.0,29053.0,29053.5
2023-08-07 06:42:12,29064.68,29064.69,29036.5,29037.0,29053.0,29053.5
2023-08-07 06:42:28,29075.2,29075.88,29046.5,29047.0,29058.0,29058.5
2023-08-07 06:42:45,29075.78,29075.79,29046.5,29047.0,29064.0,29064.5
2023-08-07 06:43:02,29063.48,29064.27,29035.5,29036.0,29058.5,29059.0
2023-08-07 06:43:17,29060.48,29061.38,29035.5,29036.0,29054.5,29055.0
2023-08-07 06:43:33,29060.07,29061.13,29035.5,29036.0,29054.0,29054.5
2023-08-07 06:43:49,29064.4,29065.12,29035.5,29036.0,29054.5,29055.0
2023-08-07 06:44:06,29063.44,29064.4,29034.5,29035.0,29054.5,29055.0
2023-08-07 06:44:22,29061.61,29061.7,29034.5,29035.0,29054.5,29055.0
2023-08-07 06:44:37,29065.29,29065.85,29034.5,29035.0,29058.5,29059.0
2023-08-07 06:44:53,29068.34,29068.65,29034.5,29035.0,29056.5,29057.0
2023-08-07 06:45:10,29068.02,29068.8,29034.5,29035.0,29060.5,29061.0
2023-08-07 06:45:26,29064.33,29065.0,29034.5,29035.0,29060.0,29060.5
2023-08-07 06:45:42,29063.8,29064.12,29034.5,29035.0,29059.5,29060.0
2023-08-07 06:45:58,29064.01,29064.74,29034.5,29035.0,29056.5,29057.0
