timestamp,Binance_BTCTUSD_bid,Binance_BTCTUSD_ask,Deribit_BTCPERPETUAL_bid,Deribit_BTCPERPETUAL_ask,Bitget_BTCUSDTUMCBL_bid,Bitget_BTCUSDTUMCBL_ask
2023-08-04 00:03:01,29180.01,29180.92,29208.0,29208.5,29192.0,29192.5
2023-08-04 00:03:12,29181.81,29181.93,29208.0,29208.5,29192.5,29193.0
2023-08-04 00:03:23,29181.21,29181.79,29208.0,29208.5,29193.0,29193.5
2023-08-04 00:03:34,29179.52,29180.63,29208.0,29208.5,29193.0,29193.5
2023-08-04 00:03:45,29182.08,29182.83,29208.0,29208.5,29193.5,29194.0
2023-08-04 00:03:55,29185.36,29186.5,29208.5,29209.0,29194.5,29195.0
2023-08-04 00:04:06,29185.67,29186.87,29209.5,29210.0,29195.0,29195.5
2023-08-04 00:04:17,29180.84,29181.77,29209.5,29210.0,29194.5,29195.0
2023-08-04 00:04:28,29184.64,29185.3,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:04:39,29183.25,29184.34,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:04:49,29184.96,29185.7,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:00,29185.04,29185.54,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:11,29185.91,29186.89,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:22,29180.6,29181.52,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:33,29182.08,29182.89,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:43,29182.22,29183.04,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:05:54,29181.65,29182.39,29210.5,29211.0,29195.5,29196.0
2023-08-04 00:06:05,29164.03,29166.25,29195.0,29195.5,29178.0,29178.5
2023-08-04 00:06:16,29158.89,29159.74,29190.0,29190.5,29174.0,29174.5
2023-08-04 00:06:26,29158.2,29159.2,29183.0,29183.5,29167.0,29167.5
2023-08-04 00:06:37,29166.42,29167.0,29198.0,29198.5,29177.0,29177.5
2023-08-04 00:06:48,29157.46,29157.87,29189.5,29190.0,29171.0,29171.5
2023-08-04 00:06:59,29154.27,29155.07,29187.5,29188.0,29168.0,29168.5
2023-08-04 00:07:10,29151.06,29151.9,29182.5,29183.0,29166.5,29167.0
2023-08-04 00:07:21,29149.62,29149.86,29182.5,29183.0,29165.0,29165.5
2023-08-04 00:07:32,29148.97,29149.95,29182.5,29183.0,29165.0,29165.5
2023-08-04 00:07:42,29147.0,29147.95,29182.5,29183.0,29163.0,29163.5
2023-08-04 00:07:53,29148.01,29148.8,29182.5,29183.0,29163.0,29163.5
2023-08-04 00:08:04,29147.36,29148.15,29181.5,29182.0,29162.0,29162.5
2023-08-04 00:08:15,29149.16,29149.6,29179.5,29180.0,29162.0,29162.5
2023-08-04 00:08:26,29145.62,29146.94,29179.5,29180.0,29162.0,29162.5
2023-08-04 00:08:36,29144.49,29145.59,29179.5,29180.0,29159.5,29160.0
2023-08-04 00:08:47,29146.18,29146.84,29179.5,29180.0,29158.5,29159.0
2023-08-04 00:08:58,29146.57,29147.09,29179.5,29180.0,29158.5,29159.0
2023-08-04 00:09:09,29138.92,29139.68,29173.5,29174.0,29151.0,29151.5
2023-08-04 00:09:20,29137.33,29137.94,29173.0,29173.5,29151.0,29151.5
2023-08-04 00:09:30,29134.0,29135.18,29173.0,29173.5,29151.0,29151.5
2023-08-04 00:09:41,29135.0,29136.23,29173.0,29173.5,29151.0,29151.5
2023-08-04 00:09:52,29136.81,29137.43,29172.0,29172.5,29151.0,29151.5
2023-08-04 00:10:03,29135.75,29136.84,29168.5,29169.0,29151.0,29151.5
2023-08-04 00:10:14,29141.92,29142.91,29168.5,29169.0,29151.0,29151.5
2023-08-04 00:10:24,29147.01,29147.92,29179.5,29180.0,29158.0,29158.5
2023-08-04 00:10:35,29150.51,29151.72,29182.5,29183.0,29162.5,29163.0
2023-08-04 00:10:46,29149.48,29150.47,29182.5,29183.0,29162.5,29163.0
2023-08-04 00:10:57,29150.18,29150.74,29182.5,29183.0,29164.0,29164.5
2023-08-04 00:11:08,29152.91,29153.61,29182.5,29183.0,29164.0,29164.5
2023-08-04 00:11:18,29152.0,29152.81,29182.5,29183.0,29164.0,29164.5
2023-08-04 00:11:29,29168.02,29169.87,29201.5,29202.0,29179.5,29180.0
2023-08-04 00:11:40,29164.36,29164.58,29200.5,29201.0,29177.0,29177.5
2023-08-04 00:11:51,29164.64,29165.42,29199.5,29200.0,29176.5,29177.0
2023-08-04 00:12:02,29168.83,29169.34,29199.5,29200.0,29178.5,29179.0
2023-08-04 00:12:12,29174.19,29175.0,29203.5,29204.0,29186.5,29187.0
2023-08-04 00:12:23,29174.29,29175.11,29203.5,29204.0,29186.5,29187.0
2023-08-04 00:12:34,29172.57,29173.54,29203.5,29204.0,29186.5,29187.0
2023-08-04 00:12:45,29173.98,29174.79,29203.5,29204.0,29186.5,29187.0
2023-08-04 00:12:56,29174.84,29175.91,29203.5,29204.0,29186.5,29187.0
2023-08-04 00:13:07,29171.41,29172.5,29203.5,29204.0,29184.5,29185.0
2023-08-04 00:13:17,29169.5,29170.0,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:13:28,29169.17,29169.82,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:13:39,29169.02,29169.88,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:13:50,29168.96,29169.96,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:14:01,29170.93,29171.82,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:14:11,29169.96,29170.63,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:14:22,29173.0,29174.45,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:14:33,29173.01,29173.96,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:14:44,29171.29,29171.55,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:14:55,29171.44,29171.96,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:15:05,29170.92,29171.63,29202.5,29203.0,29184.0,29184.5
2023-08-04 00:15:16,29167.02,29167.78,29202.5,29203.0,29183.0,29183.5
2023-08-04 00:15:27,29170.13,29170.77,29202.5,29203.0,29183.0,29183.5
2023-08-04 00:15:38,29170.82,29171.71,29202.5,29203.0,29183.0,29183.5
2023-08-04 00:15:49,29169.51,29170.53,29201.5,29202.0,29183.0,29183.5
2023-08-04 00:15:59,29173.1,29173.6,29201.5,29202.0,29183.0,29183.5
2023-08-04 00:16:10,29177.43,29178.69,29202.0,29202.5,29184.5,29185.0
2023-08-04 00:16:21,29176.41,29177.29,29202.0,29202.5,29184.5,29185.0
2023-08-04 00:16:32,29184.44,29185.7,29213.5,29214.0,29196.5,29197.0
2023-08-04 00:16:43,29184.04,29184.52,29214.5,29215.0,29197.0,29197.5
2023-08-04 00:16:53,29184.89,29185.71,29214.5,29215.0,29197.0,29197.5
2023-08-04 00:17:04,29184.86,29185.8,29214.5,29215.0,29197.5,29198.0
2023-08-04 00:17:15,29187.8,29188.67,29214.5,29215.0,29198.5,29199.0
2023-08-04 00:17:26,29190.85,29194.0,29219.0,29219.5,29205.0,29205.5
2023-08-04 00:17:37,29192.84,29194.0,29220.5,29221.0,29205.0,29205.5
2023-08-04 00:17:47,29196.56,29197.48,29220.5,29221.0,29207.0,29207.5
2023-08-04 00:17:58,29196.43,29197.35,29220.5,29221.0,29207.5,29208.0
2023-08-04 00:18:09,29189.73,29190.71,29219.5,29220.0,29202.0,29202.5
2023-08-04 00:18:20,29188.29,29188.89,29219.5,29220.0,29201.5,29202.0
2023-08-04 00:18:31,29191.02,29191.65,29219.5,29220.0,29201.5,29202.0
2023-08-04 00:18:41,29187.94,29188.36,29219.5,29220.0,29201.0,29201.5
2023-08-04 00:18:52,29187.85,29188.07,29219.5,29220.0,29201.0,29201.5
2023-08-04 00:19:03,29188.17,29188.65,29219.5,29220.0,29201.0,29201.5
2023-08-04 00:19:14,29192.36,29193.0,29219.5,29220.0,29201.5,29202.0
2023-08-04 00:19:25,29191.51,29192.66,29219.5,29220.0,29201.5,29202.0
2023-08-04 00:19:35,29192.08,29192.92,29219.5,29220.0,29203.5,29204.0
2023-08-04 00:19:46,29193.3,29194.08,29219.5,29220.0,29203.5,29204.0
2023-08-04 00:19:57,29193.05,29194.12,29219.5,29220.0,29203.5,29204.0
2023-08-04 00:20:08,29196.51,29197.4,29219.5,29220.0,29206.0,29206.5
2023-08-04 00:20:19,29195.47,29195.65,29219.5,29220.0,29207.5,29208.0
2023-08-04 00:20:30,29196.39,29197.32,29219.5,29220.0,29208.0,29208.5
2023-08-04 00:20:41,29197.89,29198.67,29220.5,29221.0,29208.5,29209.0
2023-08-04 00:20:51,29203.02,29203.72,29231.5,29232.0,29209.5,29210.0
2023-08-04 00:21:02,29203.12,29203.33,29231.5,29232.0,29213.0,29213.5
2023-08-04 00:21:13,29201.17,29201.85,29231.5,29232.0,29214.5,29215.0
2023-08-04 00:21:24,29204.06,29204.88,29231.5,29232.0,29214.5,29215.0
2023-08-04 00:21:34,29206.07,29207.23,29231.5,29232.0,29214.5,29215.0
2023-08-04 00:21:45,29206.02,29206.76,29231.5,29232.0,29216.0,29216.5
2023-08-04 00:21:56,29218.17,29219.2,29248.5,29249.0,29234.0,29234.5
2023-08-04 00:22:07,29216.23,29216.83,29248.5,29249.0,29231.5,29232.0
2023-08-04 00:22:18,29214.78,29216.0,29242.5,29243.0,29227.5,29228.0
2023-08-04 00:22:28,29216.47,29217.67,29242.5,29243.0,29227.5,29228.0
2023-08-04 00:22:39,29218.21,29219.05,29242.5,29243.0,29228.5,29229.0
2023-08-04 00:22:50,29210.77,29212.56,29242.5,29243.0,29226.5,29227.0
2023-08-04 00:23:01,29208.69,29210.18,29242.5,29243.0,29224.5,29225.0
2023-08-04 00:23:12,29208.67,29209.94,29242.5,29243.0,29224.5,29225.0
2023-08-04 00:23:22,29210.32,29210.87,29242.5,29243.0,29224.0,29224.5
2023-08-04 00:23:33,29206.02,29206.98,29242.5,29243.0,29223.5,29224.0
2023-08-04 00:23:44,29205.3,29206.12,29242.5,29243.0,29222.0,29222.5
2023-08-04 00:23:55,29208.82,29209.46,29241.0,29241.5,29222.0,29222.5
2023-08-04 00:24:06,29206.68,29207.39,29241.0,29241.5,29222.0,29222.5
2023-08-04 00:24:17,29200.83,29201.52,29236.5,29237.0,29217.5,29218.0
2023-08-04 00:24:27,29202.06,29203.02,29236.0,29236.5,29216.5,29217.0
2023-08-04 00:24:38,29201.21,29202.55,29236.0,29236.5,29217.0,29217.5
2023-08-04 00:24:49,29199.43,29200.44,29236.0,29236.5,29216.0,29216.5
2023-08-04 00:25:00,29200.86,29201.72,29234.0,29234.5,29215.5,29216.0
2023-08-04 00:25:11,29200.9,29201.83,29234.0,29234.5,29215.5,29216.0
2023-08-04 00:25:21,29199.09,29199.57,29233.0,29233.5,29215.0,29215.5
2023-08-04 00:25:32,29193.77,29194.83,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:25:43,29196.14,29197.0,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:25:54,29195.01,29195.28,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:05,29195.49,29195.58,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:15,29196.41,29196.99,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:26,29195.46,29196.21,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:37,29195.49,29196.08,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:48,29194.27,29194.96,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:26:59,29194.57,29194.85,29228.5,29229.0,29210.5,29211.0
2023-08-04 00:27:09,29198.6,29199.47,29228.5,29229.0,29211.5,29212.0
2023-08-04 00:27:20,29194.85,29195.5,29228.5,29229.0,29212.0,29212.5
2023-08-04 00:27:31,29190.63,29191.41,29228.5,29229.0,29211.5,29212.0
2023-08-04 00:27:42,29190.47,29191.24,29228.5,29229.0,29211.5,29212.0
2023-08-04 00:27:52,29191.58,29192.23,29228.5,29229.0,29211.5,29212.0
2023-08-04 00:28:03,29190.56,29191.24,29228.5,29229.0,29211.5,29212.0
2023-08-04 00:28:14,29188.84,29189.87,29227.0,29227.5,29210.5,29211.0
2023-08-04 00:28:25,29188.13,29188.85,29227.0,29227.5,29210.5,29211.0
2023-08-04 00:28:36,29186.21,29187.0,29225.0,29225.5,29204.5,29205.0
2023-08-04 00:28:46,29188.19,29189.09,29225.0,29225.5,29204.5,29205.0
2023-08-04 00:28:57,29187.75,29188.44,29225.0,29225.5,29204.5,29205.0
2023-08-04 00:29:08,29182.01,29182.57,29222.0,29222.5,29201.5,29202.0
2023-08-04 00:29:19,29177.67,29178.82,29215.0,29215.5,29200.0,29200.5
2023-08-04 00:29:30,29174.61,29175.19,29211.0,29211.5,29191.0,29191.5
2023-08-04 00:29:40,29169.87,29170.56,29209.5,29210.0,29183.5,29184.0
2023-08-04 00:29:51,29167.88,29168.7,29206.5,29207.0,29182.5,29183.0
2023-08-04 00:30:02,29150.83,29151.89,29192.5,29193.0,29167.0,29167.5
2023-08-04 00:30:13,29150.89,29152.0,29188.5,29189.0,29166.0,29166.5
2023-08-04 00:30:23,29144.75,29145.81,29182.5,29183.0,29158.0,29158.5
2023-08-04 00:30:34,29140.44,29140.98,29180.0,29180.5,29155.0,29155.5
2023-08-04 00:30:45,29138.09,29139.02,29177.0,29177.5,29153.5,29154.0
2023-08-04 00:30:56,29135.45,29136.7,29177.0,29177.5,29151.5,29152.0
2023-08-04 00:31:07,29129.48,29130.64,29164.5,29165.0,29143.0,29143.5
2023-08-04 00:31:17,29141.2,29142.39,29178.0,29178.5,29153.5,29154.0
2023-08-04 00:31:28,29144.04,29144.9,29178.0,29178.5,29157.0,29157.5
2023-08-04 00:31:39,29143.02,29143.76,29178.0,29178.5,29157.0,29157.5
2023-08-04 00:31:50,29148.91,29149.99,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:32:01,29147.5,29148.65,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:32:11,29146.33,29146.83,29178.0,29178.5,29159.0,29159.5
2023-08-04 00:32:22,29143.51,29143.98,29178.0,29178.5,29159.0,29159.5
2023-08-04 00:32:33,29145.12,29145.68,29177.5,29178.0,29154.0,29154.5
2023-08-04 00:32:44,29141.71,29142.62,29177.5,29178.0,29155.0,29155.5
2023-08-04 00:32:55,29141.02,29141.97,29177.5,29178.0,29154.5,29155.0
2023-08-04 00:33:05,29140.74,29141.67,29177.5,29178.0,29154.5,29155.0
2023-08-04 00:33:16,29138.99,29139.99,29172.5,29173.0,29154.5,29155.0
2023-08-04 00:33:27,29139.69,29140.88,29172.5,29173.0,29154.5,29155.0
2023-08-04 00:33:38,29137.3,29138.34,29172.5,29173.0,29154.5,29155.0
2023-08-04 00:33:49,29135.36,29136.45,29171.5,29172.0,29154.5,29155.0
2023-08-04 00:33:59,29137.19,29138.33,29171.5,29172.0,29150.0,29150.5
2023-08-04 00:34:10,29141.04,29142.2,29174.0,29174.5,29153.0,29153.5
2023-08-04 00:34:21,29145.17,29145.43,29178.0,29178.5,29154.5,29155.0
2023-08-04 00:34:32,29141.07,29142.23,29178.0,29178.5,29154.5,29155.0
2023-08-04 00:34:43,29141.02,29141.76,29178.0,29178.5,29154.5,29155.0
2023-08-04 00:34:53,29146.18,29147.89,29178.0,29178.5,29155.0,29155.5
2023-08-04 00:35:04,29147.46,29148.66,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:35:15,29146.45,29146.9,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:35:26,29146.72,29148.76,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:35:37,29146.72,29147.71,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:35:47,29145.8,29146.66,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:35:58,29143.77,29144.22,29178.0,29178.5,29157.5,29158.0
2023-08-04 00:36:09,29150.0,29150.45,29181.0,29181.5,29159.5,29160.0
2023-08-04 00:36:20,29148.62,29149.29,29181.0,29181.5,29159.5,29160.0
2023-08-04 00:36:31,29148.91,29149.44,29181.0,29181.5,29159.5,29160.0
2023-08-04 00:36:41,29148.69,29148.75,29181.0,29181.5,29159.5,29160.0
2023-08-04 00:36:52,29161.8,29162.78,29192.5,29193.0,29173.5,29174.0
2023-08-04 00:37:03,29159.99,29160.95,29192.5,29193.0,29173.5,29174.0
2023-08-04 00:37:14,29164.41,29165.24,29193.5,29194.0,29175.5,29176.0
2023-08-04 00:37:25,29166.93,29167.82,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:37:35,29167.99,29168.56,29196.5,29197.0,29180.0,29180.5
2023-08-04 00:37:46,29164.76,29165.72,29196.5,29197.0,29180.0,29180.5
2023-08-04 00:37:57,29166.34,29166.98,29196.5,29197.0,29180.0,29180.5
2023-08-04 00:38:08,29168.51,29169.33,29196.5,29197.0,29180.5,29181.0
2023-08-04 00:38:19,29158.83,29159.96,29198.0,29198.5,29174.0,29174.5
2023-08-04 00:38:29,29159.29,29159.97,29198.0,29198.5,29174.0,29174.5
2023-08-04 00:38:40,29158.33,29159.18,29194.5,29195.0,29172.5,29173.0
2023-08-04 00:38:51,29158.5,29159.59,29189.0,29189.5,29170.5,29171.5
2023-08-04 00:39:02,29156.82,29157.92,29189.0,29189.5,29171.0,29171.5
2023-08-04 00:39:13,29158.53,29159.0,29189.0,29189.5,29170.0,29170.5
2023-08-04 00:39:23,29158.31,29158.6,29189.0,29189.5,29170.0,29170.5
2023-08-04 00:39:34,29158.78,29159.01,29189.0,29189.5,29170.0,29170.5
2023-08-04 00:39:45,29164.01,29164.98,29192.5,29193.0,29173.0,29173.5
2023-08-04 00:39:56,29161.33,29162.36,29192.5,29193.0,29174.0,29174.5
2023-08-04 00:40:07,29155.45,29156.55,29192.5,29193.0,29171.0,29171.5
2023-08-04 00:40:18,29156.08,29156.96,29192.5,29193.0,29169.0,29169.5
2023-08-04 00:40:28,29154.44,29155.66,29192.5,29193.0,29169.0,29169.5
2023-08-04 00:40:39,29156.3,29156.85,29192.5,29193.0,29169.5,29170.0
2023-08-04 00:40:50,29156.98,29157.78,29192.5,29193.0,29169.5,29170.0
2023-08-04 00:41:01,29163.01,29163.3,29196.5,29197.0,29172.0,29173.0
2023-08-04 00:41:11,29164.03,29164.99,29196.5,29197.0,29175.5,29176.0
2023-08-04 00:41:22,29164.51,29165.49,29196.5,29197.0,29175.5,29176.0
2023-08-04 00:41:33,29162.61,29163.99,29196.5,29197.0,29176.5,29177.0
2023-08-04 00:41:44,29165.61,29166.22,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:41:55,29164.13,29165.12,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:42:05,29162.0,29162.91,29196.5,29197.0,29178.0,29178.5
2023-08-04 00:42:16,29163.0,29163.7,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:42:27,29161.87,29162.35,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:42:38,29161.02,29161.32,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:42:49,29161.55,29162.34,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:42:59,29159.92,29160.95,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:43:10,29161.56,29162.34,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:43:21,29161.41,29161.69,29196.5,29197.0,29177.0,29177.5
2023-08-04 00:43:32,29161.76,29162.28,29196.5,29197.0,29177.5,29178.0
2023-08-04 00:43:43,29169.08,29170.07,29199.5,29200.0,29183.5,29184.0
2023-08-04 00:43:53,29170.11,29170.77,29202.0,29202.5,29183.5,29184.0
2023-08-04 00:44:04,29169.8,29170.6,29202.0,29202.5,29183.5,29184.0
2023-08-04 00:44:15,29171.01,29171.99,29202.0,29202.5,29183.5,29184.0
2023-08-04 00:44:26,29172.4,29172.8,29203.5,29204.0,29184.0,29184.5
2023-08-04 00:44:36,29176.48,29177.68,29206.5,29207.0,29188.5,29189.0
2023-08-04 00:44:47,29183.33,29184.45,29210.5,29211.0,29191.0,29191.5
2023-08-04 00:44:58,29186.01,29186.71,29213.0,29213.5,29197.5,29198.0
2023-08-04 00:45:09,29186.72,29187.58,29216.0,29216.5,29199.5,29200.0
2023-08-04 00:45:20,29190.05,29190.63,29216.0,29216.5,29199.5,29200.0
2023-08-04 00:45:30,29189.27,29189.89,29216.0,29216.5,29199.5,29200.0
2023-08-04 00:45:41,29187.54,29187.99,29219.0,29219.5,29203.0,29203.5
2023-08-04 00:45:52,29182.28,29183.25,29218.0,29218.5,29200.5,29201.0
2023-08-04 00:46:03,29179.76,29180.7,29214.5,29215.0,29199.5,29200.0
2023-08-04 00:46:13,29177.02,29179.04,29213.5,29214.0,29195.0,29195.5
2023-08-04 00:46:24,29174.26,29175.92,29210.0,29210.5,29190.5,29191.0
2023-08-04 00:46:35,29173.91,29174.06,29210.0,29210.5,29189.0,29189.5
2023-08-04 00:46:46,29172.56,29173.62,29210.0,29210.5,29188.0,29188.5
2023-08-04 00:46:57,29174.55,29175.42,29210.0,29210.5,29187.0,29187.5
2023-08-04 00:47:08,29174.85,29175.7,29209.0,29209.5,29186.5,29187.0
2023-08-04 00:47:18,29174.23,29174.6,29209.0,29209.5,29186.5,29187.0
2023-08-04 00:47:29,29173.65,29173.92,29209.0,29209.5,29186.5,29187.0
2023-08-04 00:47:40,29174.65,29175.23,29209.0,29209.5,29186.0,29186.5
2023-08-04 00:47:51,29174.34,29174.83,29209.0,29209.5,29186.0,29186.5
2023-08-04 00:48:02,29170.74,29171.79,29209.0,29209.5,29185.0,29185.5
2023-08-04 00:48:12,29170.46,29171.0,29205.0,29205.5,29184.5,29185.0
2023-08-04 00:48:23,29171.47,29172.27,29205.0,29205.5,29184.5,29185.0
2023-08-04 00:48:34,29171.34,29172.3,29205.0,29205.5,29184.5,29185.0
2023-08-04 00:48:45,29172.52,29172.88,29205.0,29205.5,29184.5,29185.0
2023-08-04 00:48:56,29170.75,29171.18,29205.0,29205.5,29184.5,29185.0
2023-08-04 00:49:06,29170.05,29170.44,29204.0,29204.5,29184.5,29185.0
2023-08-04 00:49:17,29166.72,29167.41,29201.5,29202.0,29179.5,29180.0
2023-08-04 00:49:28,29165.76,29166.69,29201.5,29202.0,29179.0,29179.5
2023-08-04 00:49:39,29164.68,29165.54,29201.5,29202.0,29179.0,29179.5
2023-08-04 00:49:49,29164.16,29164.77,29201.5,29202.0,29179.0,29179.5
2023-08-04 00:50:00,29164.89,29165.55,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:50:11,29166.48,29167.3,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:50:22,29167.59,29168.25,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:50:33,29167.4,29167.79,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:50:43,29167.75,29168.58,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:50:54,29167.03,29167.59,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:05,29168.56,29169.34,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:16,29170.34,29171.28,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:27,29171.23,29171.86,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:38,29168.0,29168.59,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:48,29170.26,29171.32,29201.5,29202.0,29178.5,29179.0
2023-08-04 00:51:59,29168.71,29169.21,29201.5,29202.0,29179.0,29179.5
2023-08-04 00:52:10,29168.6,29169.39,29201.5,29202.0,29179.5,29180.0
2023-08-04 00:52:21,29168.7,29169.84,29201.5,29202.0,29181.0,29181.5
2023-08-04 00:52:32,29166.09,29166.49,29201.5,29202.0,29180.0,29180.5
2023-08-04 00:52:42,29168.28,29169.05,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:52:53,29166.58,29167.49,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:53:04,29166.19,29166.72,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:53:15,29168.55,29169.0,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:53:26,29167.9,29168.88,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:53:36,29169.36,29169.83,29201.5,29202.0,29180.5,29181.0
2023-08-04 00:53:47,29171.93,29172.75,29201.5,29202.0,29181.0,29181.5
2023-08-04 00:53:58,29170.02,29170.58,29201.5,29202.0,29181.5,29182.0
2023-08-04 00:54:09,29170.33,29170.97,29201.5,29202.0,29181.5,29182.0
2023-08-04 00:54:20,29178.0,29178.84,29210.0,29210.5,29190.0,29190.5
2023-08-04 00:54:30,29184.19,29184.99,29215.5,29216.0,29198.0,29198.5
2023-08-04 00:54:41,29186.04,29186.41,29215.5,29216.0,29198.5,29199.0
2023-08-04 00:54:52,29185.03,29185.83,29215.5,29216.0,29199.0,29199.5
2023-08-04 00:55:03,29185.59,29186.17,29215.5,29216.0,29199.0,29199.5
2023-08-04 00:55:14,29188.18,29188.99,29215.5,29216.0,29199.0,29199.5
2023-08-04 00:55:24,29191.01,29191.9,29220.0,29220.5,29205.0,29205.5
2023-08-04 00:55:35,29191.57,29191.97,29220.0,29220.5,29205.0,29205.5
2023-08-04 00:55:46,29194.21,29194.97,29220.0,29220.5,29205.0,29205.5
2023-08-04 00:55:57,29192.18,29193.0,29220.0,29220.5,29206.5,29207.0
2023-08-04 00:56:08,29192.48,29193.41,29220.0,29220.5,29206.5,29207.0
2023-08-04 00:56:19,29193.68,29194.59,29220.0,29220.5,29207.0,29207.5
2023-08-04 00:56:29,29194.54,29195.39,29220.0,29220.5,29207.0,29207.5
2023-08-04 00:56:40,29198.39,29198.49,29220.0,29220.5,29210.0,29210.5
2023-08-04 00:56:51,29200.28,29202.35,29225.0,29225.5,29211.5,29212.0
2023-08-04 00:57:02,29199.16,29199.56,29225.0,29225.5,29212.5,29213.0
2023-08-04 00:57:12,29200.64,29201.75,29232.5,29233.0,29214.5,29215.0
2023-08-04 00:57:23,29198.31,29199.25,29229.5,29230.0,29210.0,29210.5
2023-08-04 00:57:34,29198.72,29199.43,29229.5,29230.0,29209.5,29210.0
2023-08-04 00:57:45,29201.01,29201.87,29229.5,29230.0,29212.0,29212.5
2023-08-04 00:57:56,29196.9,29197.21,29229.5,29230.0,29210.5,29211.5
2023-08-04 00:58:06,29196.59,29197.85,29226.5,29227.0,29208.5,29209.0
2023-08-04 00:58:17,29200.63,29201.32,29226.5,29227.0,29211.5,29212.0
2023-08-04 00:58:28,29202.15,29203.04,29226.5,29227.0,29214.0,29214.5
2023-08-04 00:58:39,29201.1,29201.22,29226.5,29227.0,29214.0,29214.5
2023-08-04 00:58:50,29199.26,29199.98,29226.5,29227.0,29213.0,29213.5
2023-08-04 00:59:00,29202.68,29203.58,29226.5,29227.0,29213.0,29213.5
2023-08-04 00:59:11,29202.21,29203.07,29226.5,29227.0,29213.0,29213.5
2023-08-04 00:59:22,29201.63,29202.37,29226.5,29227.0,29214.0,29214.5
2023-08-04 00:59:33,29199.76,29200.33,29226.5,29227.0,29214.0,29214.5
2023-08-04 00:59:44,29197.15,29198.95,29226.5,29227.0,29214.0,29214.5
2023-08-04 00:59:54,29200.61,29201.39,29226.5,29227.0,29214.0,29214.5
2023-08-04 01:00:05,29196.26,29197.14,29226.5,29227.0,29212.0,29212.5
2023-08-04 01:00:16,29199.14,29199.97,29226.5,29227.0,29212.0,29212.5
2023-08-04 01:00:27,29193.7,29194.46,29226.5,29227.0,29210.5,29211.0
2023-08-04 01:00:38,29193.15,29194.03,29226.5,29227.0,29209.5,29210.0
2023-08-04 01:00:48,29193.43,29193.83,29226.5,29227.0,29208.0,29208.5
